track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1020.509,1005.899,-1.188,-1.762,-2.164,4.2,1.79
1,2,200,car,1020.389,1005.724,-1.181,-1.743,-2.166,4.2,1.79
1,3,300,car,1020.268,1005.55,-1.16,-1.703,-2.169,4.2,1.79
1,4,400,car,1020.15,1005.381,-1.124,-1.641,-2.171,4.2,1.79
1,5,500,car,1020.036,1005.218,-1.073,-1.558,-2.174,4.2,1.79
1,6,600,car,1019.927,1005.064,-1.011,-1.459,-2.177,4.2,1.79
1,7,700,car,1019.823,1004.919,-0.94,-1.348,-2.18,4.2,1.79
1,8,800,car,1019.727,1004.786,-0.863,-1.229,-2.183,4.2,1.79
1,9,900,car,1019.639,1004.664,-0.781,-1.105,-2.186,4.2,1.79
1,10,1000,car,1019.559,1004.555,-0.698,-0.982,-2.189,4.2,1.79
1,11,1100,car,1019.487,1004.459,-0.616,-0.86,-2.192,4.2,1.79
1,12,1200,car,1019.424,1004.374,-0.536,-0.744,-2.195,4.2,1.79
1,13,1300,car,1019.368,1004.301,-0.459,-0.634,-2.198,4.2,1.79
1,14,1400,car,1019.32,1004.239,-0.388,-0.533,-2.2,4.2,1.79
1,15,1500,car,1019.279,1004.187,-0.323,-0.441,-2.203,4.2,1.79
1,16,1600,car,1019.245,1004.145,-0.264,-0.358,-2.205,4.2,1.79
1,17,1700,car,1019.217,1004.11,-0.212,-0.287,-2.207,4.2,1.79
1,18,1800,car,1019.194,1004.083,-0.168,-0.226,-2.209,4.2,1.79
1,19,1900,car,1019.176,1004.061,-0.132,-0.177,-2.21,4.2,1.79
1,20,2000,car,1019.161,1004.045,-0.104,-0.139,-2.212,4.2,1.79
1,21,2100,car,1019.15,1004.032,-0.085,-0.114,-2.213,4.2,1.79
1,22,2200,car,1019.14,1004.021,-0.075,-0.1,-2.214,4.2,1.79
1,23,2300,car,1019.132,1004.011,-0.075,-0.1,-2.215,4.2,1.79
1,24,2400,car,1019.124,1004.002,-0.085,-0.113,-2.215,4.2,1.79
1,25,2500,car,1019.115,1003.991,-0.104,-0.139,-2.216,4.2,1.79
1,26,2600,car,1019.104,1003.977,-0.134,-0.178,-2.216,4.2,1.79
1,27,2700,car,1019.09,1003.96,-0.174,-0.231,-2.217,4.2,1.79
1,28,2800,car,1019.072,1003.937,-0.223,-0.296,-2.217,4.2,1.79
1,29,2900,car,1019.049,1003.908,-0.282,-0.373,-2.218,4.2,1.79
1,30,3000,car,1019.02,1003.871,-0.349,-0.461,-2.219,4.2,1.79
1,31,3100,car,1018.984,1003.826,-0.423,-0.557,-2.22,4.2,1.79
1,32,3200,car,1018.941,1003.772,-0.504,-0.661,-2.222,4.2,1.79
1,33,3300,car,1018.888,1003.707,-0.589,-0.77,-2.224,4.2,1.79
1,34,3400,car,1018.827,1003.632,-0.679,-0.882,-2.227,4.2,1.79
1,35,3500,car,1018.756,1003.546,-0.773,-0.995,-2.231,4.2,1.79
1,36,3600,car,1018.675,1003.449,-0.868,-1.108,-2.235,4.2,1.79
1,37,3700,car,1018.584,1003.341,-0.965,-1.219,-2.241,4.2,1.79
1,38,3800,car,1018.482,1003.223,-1.064,-1.325,-2.247,4.2,1.79
1,39,3900,car,1018.369,1003.095,-1.162,-1.425,-2.255,4.2,1.79
1,40,4000,car,1018.246,1002.958,-1.261,-1.518,-2.264,4.2,1.79
1,41,4100,car,1018.111,1002.813,-1.358,-1.601,-2.274,4.2,1.79
1,42,4200,car,1017.965,1002.661,-1.453,-1.673,-2.286,4.2,1.79
1,43,4300,car,1017.808,1002.503,-1.545,-1.732,-2.299,4.2,1.79
1,44,4400,car,1017.642,1002.341,-1.632,-1.778,-2.314,4.2,1.79
1,45,4500,car,1017.465,1002.176,-1.715,-1.811,-2.329,4.2,1.79
1,46,4600,car,1017.28,1002.009,-1.792,-1.831,-2.345,4.2,1.79
1,47,4700,car,1017.086,1001.84,-1.864,-1.841,-2.363,4.2,1.79
1,48,4800,car,1016.885,1001.672,-1.931,-1.84,-2.38,4.2,1.79
1,49,4900,car,1016.677,1001.505,-1.994,-1.832,-2.398,4.2,1.79
1,50,5000,car,1016.463,1001.339,-2.053,-1.817,-2.417,4.2,1.79
1,51,5100,car,1016.243,1001.175,-2.109,-1.798,-2.436,4.2,1.79
1,52,5200,car,1016.018,1001.014,-2.163,-1.774,-2.455,4.2,1.79
1,53,5300,car,1015.788,1000.855,-2.215,-1.747,-2.474,4.2,1.79
1,54,5400,car,1015.552,1000.7,-2.265,-1.718,-2.493,4.2,1.79
1,55,5500,car,1015.312,1000.548,-2.314,-1.686,-2.512,4.2,1.79
1,56,5600,car,1015.068,1000.399,-2.361,-1.652,-2.531,4.2,1.79
1,57,5700,car,1014.819,1000.254,-2.404,-1.614,-2.55,4.2,1.79
1,58,5800,car,1014.566,1000.113,-2.444,-1.573,-2.57,4.2,1.79
1,59,5900,car,1014.309,999.976,-2.478,-1.529,-2.589,4.2,1.79
1,60,6000,car,1014.05,999.844,-2.505,-1.48,-2.608,4.2,1.79
1,61,6100,car,1013.788,999.716,-2.526,-1.428,-2.627,4.2,1.79
1,62,6200,car,1013.525,999.594,-2.538,-1.373,-2.646,4.2,1.79
1,63,6300,car,1013.261,999.478,-2.543,-1.314,-2.664,4.2,1.79
1,64,6400,car,1012.997,999.367,-2.539,-1.254,-2.683,4.2,1.79
1,65,6500,car,1012.734,999.262,-2.528,-1.192,-2.701,4.2,1.79
1,66,6600,car,1012.472,999.163,-2.511,-1.129,-2.719,4.2,1.79
1,67,6700,car,1012.213,999.071,-2.49,-1.068,-2.737,4.2,1.79
1,68,6800,car,1011.957,998.984,-2.465,-1.007,-2.754,4.2,1.79
1,69,6900,car,1011.703,998.903,-2.439,-0.949,-2.771,4.2,1.79
1,70,7000,car,1011.452,998.827,-2.414,-0.893,-2.787,4.2,1.79
1,71,7100,car,1011.205,998.757,-2.393,-0.842,-2.803,4.2,1.79
1,72,7200,car,1010.96,998.691,-2.378,-0.794,-2.819,4.2,1.79
1,73,7300,car,1010.716,998.631,-2.37,-0.75,-2.835,4.2,1.79
1,74,7400,car,1010.474,998.574,-2.373,-0.711,-2.85,4.2,1.79
1,75,7500,car,1010.232,998.521,-2.388,-0.676,-2.866,4.2,1.79
1,76,7600,car,1009.989,998.472,-2.417,-0.645,-2.881,4.2,1.79
1,77,7700,car,1009.743,998.426,-2.461,-0.617,-2.896,4.2,1.79
1,78,7800,car,1009.493,998.382,-2.521,-0.592,-2.911,4.2,1.79
1,79,7900,car,1009.238,998.341,-2.597,-0.569,-2.926,4.2,1.79
1,80,8000,car,1008.975,998.303,-2.69,-0.547,-2.941,4.2,1.79
1,81,8100,car,1008.703,998.267,-2.799,-0.524,-2.956,4.2,1.79
1,82,8200,car,1008.42,998.233,-2.923,-0.501,-2.972,4.2,1.79
1,83,8300,car,1008.125,998.202,-3.061,-0.476,-2.987,4.2,1.79
1,84,8400,car,1007.816,998.173,-3.212,-0.449,-3.003,4.2,1.79
1,85,8500,car,1007.493,998.148,-3.373,-0.418,-3.018,4.2,1.79
1,86,8600,car,1007.154,998.125,-3.544,-0.383,-3.034,4.2,1.79
1,87,8700,car,1006.798,998.106,-3.723,-0.344,-3.049,4.2,1.79
1,88,8800,car,1006.424,998.091,-3.908,-0.301,-3.065,4.2,1.79
1,89,8900,car,1006.032,998.08,-4.099,-0.255,-3.079,4.2,1.79
1,90,9000,car,1005.621,998.074,-4.293,-0.206,-3.094,4.2,1.79
1,91,9100,car,1005.19,998.071,-4.49,-0.155,-3.107,4.2,1.79
1,92,9200,car,1004.74,998.073,-4.689,-0.103,-3.12,4.2,1.79
1,93,9300,car,1004.27,998.079,-4.888,-0.05,-3.131,4.2,1.79
1,94,9400,car,1003.781,998.089,-5.085,0.001,3.141,4.2,1.79
1,95,9500,car,1003.271,998.103,-5.281,0.051,3.132,4.2,1.79
1,96,9600,car,1002.743,998.121,-5.473,0.099,3.124,4.2,1.79
1,97,9700,car,1002.195,998.142,-5.66,0.143,3.116,4.2,1.79
1,98,9800,car,1001.628,998.166,-5.842,0.183,3.11,4.2,1.79
1,99,9900,car,1001.044,998.192,-6.016,0.22,3.105,4.2,1.79
1,100,10000,car,1000.442,998.221,-6.183,0.254,3.1,4.2,1.79
1,101,10100,car,999.824,998.253,-6.341,0.286,3.097,4.2,1.79
1,102,10200,car,999.19,998.286,-6.49,0.315,3.093,4.2,1.79
1,103,10300,car,998.541,998.322,-6.63,0.343,3.09,4.2,1.79
1,104,10400,car,997.878,998.361,-6.761,0.371,3.087,4.2,1.79
1,105,10500,car,997.202,998.402,-6.883,0.399,3.084,4.2,1.79
1,106,10600,car,996.514,998.446,-6.998,0.427,3.081,4.2,1.79
1,107,10700,car,995.815,998.492,-7.106,0.456,3.077,4.2,1.79
1,108,10800,car,995.104,998.542,-7.208,0.486,3.074,4.2,1.79
1,109,10900,car,994.384,998.594,-7.303,0.516,3.071,4.2,1.79
1,110,11000,car,993.654,998.65,-7.394,0.546,3.068,4.2,1.79
1,111,11100,car,992.915,998.709,-7.479,0.577,3.065,4.2,1.79
1,112,11200,car,992.167,998.77,-7.561,0.606,3.062,4.2,1.79
1,113,11300,car,991.411,998.834,-7.639,0.636,3.059,4.2,1.79
1,114,11400,car,990.648,998.901,-7.713,0.664,3.056,4.2,1.79
1,115,11500,car,989.877,998.971,-7.785,0.692,3.053,4.2,1.79
1,116,11600,car,989.098,999.044,-7.854,0.719,3.05,4.2,1.79
1,117,11700,car,988.313,999.119,-7.919,0.746,3.048,4.2,1.79
1,118,11800,car,987.522,999.197,-7.981,0.772,3.045,4.2,1.79
1,119,11900,car,986.724,999.277,-8.04,0.798,3.043,4.2,1.79
1,120,12000,car,985.92,999.36,-8.094,0.824,3.04,4.2,1.79
1,121,12100,car,985.111,999.446,-8.145,0.85,3.038,4.2,1.79
1,122,12200,car,984.297,999.534,-8.191,0.876,3.035,4.2,1.79
1,123,12300,car,983.478,999.625,-8.234,0.902,3.032,4.2,1.79
1,124,12400,car,982.655,999.718,-8.272,0.929,3.03,4.2,1.79
1,125,12500,car,981.828,999.814,-8.306,0.955,3.027,4.2,1.79
1,126,12600,car,980.998,999.913,-8.336,0.982,3.024,4.2,1.79
1,127,12700,car,980.165,1000.015,-8.362,1.007,3.022,4.2,1.79
1,128,12800,car,979.329,1000.119,-8.386,1.032,3.019,4.2,1.79
1,129,12900,car,978.491,1000.225,-8.406,1.057,3.017,4.2,1.79
1,130,13000,car,977.651,1000.334,-8.425,1.08,3.014,4.2,1.79
1,131,13100,car,976.809,1000.444,-8.441,1.101,3.012,4.2,1.79
1,132,13200,car,975.965,1000.557,-8.456,1.121,3.01,4.2,1.79
1,133,13300,car,975.12,1000.672,-8.47,1.14,3.008,4.2,1.79
1,134,13400,car,974.273,1000.788,-8.482,1.156,3.006,4.2,1.79
1,135,13500,car,973.425,1000.905,-8.492,1.171,3.005,4.2,1.79
1,136,13600,car,972.576,1001.024,-8.501,1.184,3.003,4.2,1.79
1,137,13700,car,971.726,1001.144,-8.508,1.196,3.002,4.2,1.79
1,138,13800,car,970.875,1001.265,-8.513,1.205,3.001,4.2,1.79
1,139,13900,car,970.024,1001.386,-8.516,1.214,3.0,4.2,1.79
1,140,14000,car,969.173,1001.509,-8.516,1.221,2.999,4.2,1.79
1,141,14100,car,968.321,1001.632,-8.514,1.227,2.998,4.2,1.79
1,142,14200,car,967.47,1001.755,-8.51,1.232,2.998,4.2,1.79
1,143,14300,car,966.619,1001.879,-8.503,1.237,2.997,4.2,1.79
1,144,14400,car,965.769,1002.004,-8.494,1.241,2.997,4.2,1.79
1,145,14500,car,964.92,1002.129,-8.484,1.245,2.996,4.2,1.79
1,146,14600,car,964.071,1002.254,-8.472,1.249,2.995,4.2,1.79
1,147,14700,car,963.224,1002.38,-8.459,1.252,2.995,4.2,1.79
1,148,14800,car,962.379,1002.506,-8.445,1.256,2.994,4.2,1.79
1,149,14900,car,961.534,1002.632,-8.431,1.26,2.993,4.2,1.79
1,150,15000,car,960.691,1002.759,-8.416,1.264,2.993,4.2,1.79
1,151,15100,car,959.85,1002.886,-8.401,1.268,2.992,4.2,1.79
1,152,15200,car,959.01,1003.014,-8.387,1.272,2.991,4.2,1.79
1,153,15300,car,958.171,1003.142,-8.373,1.276,2.99,4.2,1.79
1,154,15400,car,957.334,1003.27,-8.36,1.28,2.99,4.2,1.79
1,155,15500,car,956.498,1003.399,-8.348,1.285,2.989,4.2,1.79
1,156,15600,car,955.664,1003.529,-8.336,1.289,2.988,4.2,1.79
1,157,15700,car,954.83,1003.658,-8.325,1.293,2.988,4.2,1.79
1,158,15800,car,953.998,1003.788,-8.316,1.297,2.987,4.2,1.79
1,159,15900,car,953.166,1003.919,-8.306,1.3,2.986,4.2,1.79
1,160,16000,car,952.336,1004.049,-8.298,1.303,2.986,4.2,1.79
1,161,16100,car,951.506,1004.18,-8.29,1.306,2.985,4.2,1.79
1,162,16200,car,950.677,1004.311,-8.283,1.308,2.985,4.2,1.79
1,163,16300,car,949.849,1004.442,-8.276,1.31,2.985,4.2,1.79
1,164,16400,car,949.021,1004.574,-8.269,1.311,2.984,4.2,1.79
1,165,16500,car,948.195,1004.705,-8.263,1.312,2.984,4.2,1.79
1,166,16600,car,947.368,1004.837,-8.257,1.313,2.984,4.2,1.79
1,167,16700,car,946.543,1004.968,-8.251,1.314,2.984,4.2,1.79
1,168,16800,car,945.718,1005.1,-8.246,1.314,2.984,4.2,1.79
1,169,16900,car,944.893,1005.232,-8.241,1.315,2.983,4.2,1.79
1,170,17000,car,944.069,1005.363,-8.236,1.317,2.983,4.2,1.79
1,171,17100,car,943.245,1005.495,-8.231,1.318,2.983,4.2,1.79
1,172,17200,car,942.422,1005.628,-8.226,1.321,2.982,4.2,1.79
1,173,17300,car,941.6,1005.76,-8.221,1.323,2.982,4.2,1.79
1,174,17400,car,940.778,1005.893,-8.216,1.327,2.981,4.2,1.79
1,175,17500,car,939.956,1006.027,-8.212,1.331,2.981,4.2,1.79
1,176,17600,car,939.135,1006.16,-8.207,1.335,2.98,4.2,1.79
1,177,17700,car,938.315,1006.294,-8.204,1.339,2.98,4.2,1.79
1,178,17800,car,937.495,1006.429,-8.201,1.344,2.979,4.2,1.79
1,179,17900,car,936.675,1006.564,-8.199,1.349,2.979,4.2,1.79
1,180,18000,car,935.855,1006.7,-8.197,1.354,2.978,4.2,1.79
1,181,18100,car,935.035,1006.836,-8.197,1.359,2.977,4.2,1.79
3,1,100,car,994.879,998.98,-8.854,0.552,3.079,4.57,1.81
3,2,200,car,993.993,999.037,-8.872,0.562,3.078,4.57,1.81
3,3,300,car,993.106,999.095,-8.901,0.575,3.077,4.57,1.81
3,4,400,car,992.216,999.154,-8.941,0.589,3.076,4.57,1.81
3,5,500,car,991.322,999.215,-8.993,0.605,3.074,4.57,1.81
3,6,600,car,990.423,999.278,-9.057,0.624,3.073,4.57,1.81
3,7,700,car,989.518,999.343,-9.13,0.644,3.071,4.57,1.81
3,8,800,car,988.605,999.409,-9.214,0.666,3.069,4.57,1.81
3,9,900,car,987.684,999.478,-9.306,0.69,3.068,4.57,1.81
3,10,1000,car,986.753,999.55,-9.406,0.716,3.066,4.57,1.81
3,11,1100,car,985.813,999.625,-9.512,0.743,3.064,4.57,1.81
3,12,1200,car,984.862,999.702,-9.625,0.772,3.062,4.57,1.81
3,13,1300,car,983.9,999.782,-9.741,0.803,3.059,4.57,1.81
3,14,1400,car,982.926,999.865,-9.861,0.835,3.057,4.57,1.81
3,15,1500,car,981.94,999.952,-9.982,0.867,3.055,4.57,1.81
3,16,1600,car,980.942,1000.042,-10.103,0.9,3.053,4.57,1.81
3,17,1700,car,979.932,1000.135,-10.224,0.933,3.051,4.57,1.81
3,18,1800,car,978.91,1000.231,-10.343,0.966,3.049,4.57,1.81
3,19,1900,car,977.876,1000.331,-10.459,0.998,3.046,4.57,1.81
3,20,2000,car,976.83,1000.433,-10.572,1.031,3.044,4.57,1.81
3,21,2100,car,975.773,1000.539,-10.681,1.063,3.042,4.57,1.81
3,22,2200,car,974.706,1000.648,-10.785,1.095,3.04,4.57,1.81
3,23,2300,car,973.627,1000.761,-10.884,1.127,3.038,4.57,1.81
3,24,2400,car,972.539,1000.876,-10.978,1.159,3.036,4.57,1.81
3,25,2500,car,971.442,1000.995,-11.067,1.191,3.034,4.57,1.81
3,26,2600,car,970.336,1001.117,-11.15,1.225,3.032,4.57,1.81
3,27,2700,car,969.221,1001.243,-11.229,1.26,3.03,4.57,1.81
3,28,2800,car,968.098,1001.372,-11.303,1.295,3.027,4.57,1.81
3,29,2900,car,966.969,1001.505,-11.372,1.333,3.025,4.57,1.81
3,30,3000,car,965.832,1001.642,-11.437,1.371,3.022,4.57,1.81
3,31,3100,car,964.689,1001.783,-11.497,1.411,3.019,4.57,1.81
3,32,3200,car,963.539,1001.929,-11.553,1.451,3.017,4.57,1.81
3,33,3300,car,962.385,1002.078,-11.605,1.493,3.014,4.57,1.81
3,34,3400,car,961.225,1002.231,-11.655,1.535,3.011,4.57,1.81
3,35,3500,car,960.06,1002.389,-11.702,1.577,3.008,4.57,1.81
3,36,3600,car,958.89,1002.551,-11.747,1.619,3.005,4.57,1.81
3,37,3700,car,957.716,1002.717,-11.79,1.661,3.002,4.57,1.81
3,38,3800,car,956.538,1002.887,-11.832,1.702,2.999,4.57,1.81
3,39,3900,car,955.355,1003.061,-11.873,1.742,2.996,4.57,1.81
3,40,4000,car,954.168,1003.239,-11.912,1.779,2.993,4.57,1.81
3,41,4100,car,952.978,1003.421,-11.95,1.815,2.991,4.57,1.81
3,42,4200,car,951.783,1003.606,-11.986,1.849,2.989,4.57,1.81
3,43,4300,car,950.585,1003.793,-12.02,1.879,2.986,4.57,1.81
3,44,4400,car,949.384,1003.984,-12.051,1.907,2.985,4.57,1.81
3,45,4500,car,948.179,1004.177,-12.08,1.932,2.983,4.57,1.81
3,46,4600,car,946.971,1004.372,-12.105,1.953,2.982,4.57,1.81
3,47,4700,car,945.761,1004.569,-12.128,1.971,2.98,4.57,1.81
3,48,4800,car,944.548,1004.768,-12.146,1.986,2.979,4.57,1.81
3,49,4900,car,943.334,1004.967,-12.162,1.999,2.979,4.57,1.81
3,50,5000,car,942.118,1005.168,-12.173,2.009,2.978,4.57,1.81
3,51,5100,car,940.901,1005.37,-12.182,2.017,2.978,4.57,1.81
3,52,5200,car,939.683,1005.572,-12.187,2.024,2.977,4.57,1.81
3,53,5300,car,938.464,1005.775,-12.191,2.029,2.977,4.57,1.81
3,54,5400,car,937.245,1005.978,-12.192,2.034,2.976,4.57,1.81
3,55,5500,car,936.026,1006.182,-12.192,2.038,2.976,4.57,1.81
3,56,5600,car,934.807,1006.387,-12.191,2.042,2.976,4.57,1.81
4,1,100,car,1023.483,992.875,-2.13,0.394,2.959,4.57,1.84
4,2,200,car,1023.271,992.915,-2.138,0.396,2.958,4.57,1.84
4,3,300,car,1023.057,992.955,-2.153,0.4,2.958,4.57,1.84
4,4,400,car,1022.842,992.996,-2.174,0.405,2.957,4.57,1.84
4,5,500,car,1022.624,993.037,-2.201,0.412,2.957,4.57,1.84
4,6,600,car,1022.404,993.079,-2.232,0.42,2.956,4.57,1.84
4,7,700,car,1022.181,993.122,-2.268,0.428,2.955,4.57,1.84
4,8,800,car,1021.955,993.166,-2.307,0.438,2.954,4.57,1.84
4,9,900,car,1021.724,993.211,-2.349,0.448,2.953,4.57,1.84
4,10,1000,car,1021.49,993.257,-2.394,0.459,2.952,4.57,1.84
4,11,1100,car,1021.25,993.305,-2.443,0.471,2.951,4.57,1.84
4,12,1200,car,1021.006,993.353,-2.494,0.484,2.95,4.57,1.84
4,13,1300,car,1020.757,993.403,-2.548,0.498,2.948,4.57,1.84
4,14,1400,car,1020.503,993.455,-2.606,0.513,2.947,4.57,1.84
