track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,993.04,1010.82,-0.043,-0.095,-1.995,4.89,1.97
1,2,200,car,993.03,1010.796,0.0,0.0,-1.995,4.89,1.97
1,3,300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,4,400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,5,500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,6,600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,7,700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,8,800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,9,900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,10,1000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,11,1100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,12,1200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,13,1300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,14,1400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,15,1500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,16,1600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,17,1700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,18,1800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,19,1900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,20,2000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,21,2100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,22,2200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,23,2300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,24,2400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,25,2500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,26,2600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,27,2700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,28,2800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,29,2900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,30,3000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,31,3100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,32,3200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,33,3300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,34,3400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,35,3500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,36,3600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,37,3700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,38,3800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,39,3900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,40,4000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,41,4100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,42,4200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,43,4300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,44,4400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,45,4500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,46,4600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,47,4700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,48,4800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,49,4900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,50,5000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,51,5100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,52,5200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,53,5300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,54,5400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,55,5500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,56,5600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,57,5700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,58,5800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,59,5900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,60,6000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,61,6100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,62,6200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,63,6300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,64,6400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,65,6500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,66,6600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,67,6700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,68,6800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,69,6900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,70,7000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,71,7100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,72,7200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,73,7300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,74,7400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,75,7500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,76,7600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,77,7700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,78,7800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,79,7900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,80,8000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,81,8100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,82,8200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,83,8300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,84,8400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,85,8500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,86,8600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,87,8700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,88,8800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,89,8900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,90,9000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,91,9100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,92,9200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,93,9300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,94,9400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,95,9500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,96,9600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,97,9700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,98,9800,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,99,9900,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,100,10000,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,101,10100,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,102,10200,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,103,10300,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,104,10400,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,105,10500,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,106,10600,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,107,10700,car,993.03,1010.796,0.0,0.0,-1.994,4.89,1.97
1,108,10800,car,993.019,1010.772,-0.062,-0.13699999999999998,-1.994,4.89,1.97
1,109,10900,car,993.013,1010.758,-0.069,-0.153,-1.994,4.89,1.97
1,110,11000,car,993.006,1010.743,-0.073,-0.161,-1.994,4.89,1.97
1,111,11100,car,992.999,1010.727,-0.075,-0.166,-1.994,4.89,1.97
