track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,992.226,1008.452,-0.026,-0.083,-1.88,5.24,1.98
1,2,200,car,992.219,1008.43,0.0,0.0,-1.88,5.24,1.98
1,3,300,car,992.219,1008.43,0.0,0.0,-1.88,5.24,1.98
1,4,400,car,992.219,1008.43,0.0,0.0,-1.88,5.24,1.98
1,5,500,car,992.219,1008.43,0.0,0.0,-1.88,5.24,1.98
1,6,600,car,992.213,1008.408,-0.038,-0.118,-1.88,5.24,1.98
1,7,700,car,992.209,1008.397,-0.042,-0.133,-1.88,5.24,1.98
1,8,800,car,992.205,1008.383,-0.048,-0.149,-1.879,5.24,1.98
1,9,900,car,992.2,1008.368,-0.053,-0.167,-1.879,5.24,1.98
1,10,1000,car,992.195,1008.352,-0.059,-0.186,-1.879,5.24,1.98
1,11,1100,car,992.189,1008.333,-0.066,-0.208,-1.879,5.24,1.98
1,12,1200,car,992.183,1008.312,-0.073,-0.23,-1.879,5.24,1.98
1,13,1300,car,992.176,1008.289,-0.08,-0.253,-1.879,5.24,1.98
1,14,1400,car,992.168,1008.264,-0.087,-0.275,-1.879,5.24,1.98
1,15,1500,car,992.16,1008.236,-0.094,-0.296,-1.878,5.24,1.98
1,16,1600,car,992.151,1008.206,-0.1,-0.314,-1.878,5.24,1.98
1,17,1700,car,992.141,1008.175,-0.104,-0.329,-1.878,5.24,1.98
1,18,1800,car,992.131,1008.142,-0.108,-0.34,-1.878,5.24,1.98
1,19,1900,car,992.121,1008.108,-0.109,-0.346,-1.877,5.24,1.98
1,20,2000,car,992.111,1008.073,-0.11,-0.347,-1.877,5.24,1.98
1,21,2100,car,992.1,1008.038,-0.108,-0.343,-1.876,5.24,1.98
1,22,2200,car,992.09,1008.003,-0.105,-0.333,-1.876,5.24,1.98
1,23,2300,car,992.081,1007.97,-0.1,-0.32,-1.875,5.24,1.98
1,24,2400,car,992.072,1007.937,-0.095,-0.303,-1.875,5.24,1.98
1,25,2500,car,992.063,1007.907,-0.089,-0.284,-1.874,5.24,1.98
1,26,2600,car,992.055,1007.878,-0.083,-0.265,-1.874,5.24,1.98
1,27,2700,car,992.048,1007.851,-0.077,-0.246,-1.873,5.24,1.98
1,28,2800,car,992.041,1007.826,-0.071,-0.227,-1.873,5.24,1.98
1,29,2900,car,992.035,1007.803,-0.065,-0.209,-1.872,5.24,1.98
1,30,3000,car,992.03,1007.782,-0.058,-0.188,-1.872,5.24,1.98
