track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1023.323,1009.603,-0.277,-0.475,-2.099,4.64,1.93
1,2,200,car,1023.295,1009.555,-0.275,-0.471,-2.1,4.64,1.93
1,3,300,car,1023.267,1009.508,-0.271,-0.463,-2.1,4.64,1.93
1,4,400,car,1023.24,1009.462,-0.263,-0.45,-2.1,4.64,1.93
1,5,500,car,1023.214,1009.417,-0.254,-0.433,-2.1,4.64,1.93
1,6,600,car,1023.188,1009.373,-0.242,-0.414,-2.101,4.64,1.93
1,7,700,car,1023.164,1009.332,-0.23,-0.393,-2.101,4.64,1.93
1,8,800,car,1023.141,1009.293,-0.218,-0.372,-2.101,4.64,1.93
1,9,900,car,1023.119,1009.255,-0.206,-0.351,-2.101,4.64,1.93
1,10,1000,car,1023.099,1009.22,-0.195,-0.331,-2.102,4.64,1.93
1,11,1100,car,1023.079,1009.187,-0.184,-0.314,-2.102,4.64,1.93
1,12,1200,car,1023.061,1009.156,-0.176,-0.299,-2.102,4.64,1.93
1,13,1300,car,1023.043,1009.126,-0.169,-0.287,-2.102,4.64,1.93
1,14,1400,car,1023.026,1009.097,-0.164,-0.279,-2.103,4.64,1.93
1,15,1500,car,1023.01,1009.069,-0.162,-0.276,-2.103,4.64,1.93
1,16,1600,car,1022.993,1009.041,-0.163,-0.277,-2.103,4.64,1.93
1,17,1700,car,1022.977,1009.014,-0.168,-0.285,-2.103,4.64,1.93
1,18,1800,car,1022.959,1008.986,-0.176,-0.298,-2.104,4.64,1.93
1,19,1900,car,1022.941,1008.956,-0.188,-0.318,-2.104,4.64,1.93
1,20,2000,car,1022.922,1008.924,-0.203,-0.345,-2.104,4.64,1.93
1,21,2100,car,1022.901,1008.89,-0.223,-0.377,-2.105,4.64,1.93
1,22,2200,car,1022.878,1008.853,-0.245,-0.415,-2.105,4.64,1.93
1,23,2300,car,1022.852,1008.812,-0.271,-0.457,-2.105,4.64,1.93
1,24,2400,car,1022.824,1008.767,-0.298,-0.503,-2.106,4.64,1.93
1,25,2500,car,1022.794,1008.717,-0.327,-0.552,-2.106,4.64,1.93
1,26,2600,car,1022.76,1008.663,-0.357,-0.602,-2.107,4.64,1.93
1,27,2700,car,1022.723,1008.603,-0.387,-0.651,-2.107,4.64,1.93
1,28,2800,car,1022.683,1008.539,-0.417,-0.7,-2.108,4.64,1.93
1,29,2900,car,1022.64,1008.469,-0.445,-0.746,-2.109,4.64,1.93
1,30,3000,car,1022.595,1008.396,-0.472,-0.789,-2.11,4.64,1.93
1,31,3100,car,1022.546,1008.317,-0.497,-0.829,-2.111,4.64,1.93
