track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1013.465,999.011,-5.61,-1.405,-2.896,4.26,1.87
1,2,200,car,1012.901,998.881,-5.646,-1.362,-2.905,4.26,1.87
1,3,300,car,1012.334,998.755,-5.703,-1.318,-2.914,4.26,1.87
1,4,400,car,1011.761,998.636,-5.783,-1.273,-2.925,4.26,1.87
1,5,500,car,1011.179,998.522,-5.883,-1.225,-2.936,4.26,1.87
1,6,600,car,1010.587,998.414,-6.002,-1.173,-2.949,4.26,1.87
1,7,700,car,1009.984,998.311,-6.135,-1.116,-2.962,4.26,1.87
1,8,800,car,1009.367,998.216,-6.281,-1.052,-2.976,4.26,1.87
1,9,900,car,1008.735,998.127,-6.436,-0.982,-2.99,4.26,1.87
1,10,1000,car,1008.089,998.047,-6.599,-0.903,-3.006,4.26,1.87
1,11,1100,car,1007.426,997.975,-6.767,-0.818,-3.021,4.26,1.87
1,12,1200,car,1006.747,997.912,-6.938,-0.725,-3.038,4.26,1.87
1,13,1300,car,1006.052,997.859,-7.11,-0.626,-3.054,4.26,1.87
1,14,1400,car,1005.339,997.816,-7.281,-0.523,-3.07,4.26,1.87
1,15,1500,car,1004.61,997.783,-7.451,-0.418,-3.086,4.26,1.87
1,16,1600,car,1003.864,997.761,-7.619,-0.312,-3.101,4.26,1.87
1,17,1700,car,1003.101,997.748,-7.783,-0.206,-3.115,4.26,1.87
1,18,1800,car,1002.323,997.744,-7.944,-0.103,-3.129,4.26,1.87
1,19,1900,car,1001.528,997.75,-8.1,-0.003,-3.141,4.26,1.87
1,20,2000,car,1000.718,997.765,-8.251,0.093,3.13,4.26,1.87
1,21,2100,car,999.893,997.788,-8.398,0.185,3.12,4.26,1.87
1,22,2200,car,999.053,997.819,-8.539,0.271,3.11,4.26,1.87
1,23,2300,car,998.2,997.858,-8.674,0.352,3.101,4.26,1.87
1,24,2400,car,997.333,997.904,-8.804,0.428,3.093,4.26,1.87
1,25,2500,car,996.453,997.956,-8.927,0.5,3.086,4.26,1.87
1,26,2600,car,995.56,998.015,-9.046,0.568,3.079,4.26,1.87
1,27,2700,car,994.656,998.08,-9.158,0.633,3.073,4.26,1.87
1,28,2800,car,993.741,998.151,-9.266,0.694,3.067,4.26,1.87
1,29,2900,car,992.815,998.227,-9.37,0.754,3.061,4.26,1.87
1,30,3000,car,991.878,998.309,-9.47,0.811,3.056,4.26,1.87
1,31,3100,car,990.932,998.396,-9.567,0.867,3.051,4.26,1.87
1,32,3200,car,989.976,998.489,-9.66,0.921,3.046,4.26,1.87
1,33,3300,car,989.01,998.587,-9.751,0.975,3.042,4.26,1.87
1,34,3400,car,988.036,998.69,-9.838,1.027,3.038,4.26,1.87
1,35,3500,car,987.052,998.797,-9.922,1.077,3.033,4.26,1.87
1,36,3600,car,986.061,998.91,-10.001,1.126,3.029,4.26,1.87
1,37,3700,car,985.061,999.027,-10.075,1.173,3.026,4.26,1.87
1,38,3800,car,984.054,999.149,-10.145,1.217,3.022,4.26,1.87
1,39,3900,car,983.04,999.275,-10.21,1.259,3.019,4.26,1.87
1,40,4000,car,982.02,999.405,-10.27,1.298,3.016,4.26,1.87
1,41,4100,car,980.993,999.538,-10.325,1.333,3.013,4.26,1.87
1,42,4200,car,979.961,999.674,-10.376,1.364,3.011,4.26,1.87
1,43,4300,car,978.924,999.813,-10.423,1.392,3.009,4.26,1.87
1,44,4400,car,977.882,999.954,-10.467,1.416,3.007,4.26,1.87
1,45,4500,car,976.835,1000.098,-10.509,1.437,3.006,4.26,1.87
1,46,4600,car,975.785,1000.243,-10.548,1.455,3.005,4.26,1.87
1,47,4700,car,974.73,1000.389,-10.585,1.47,3.004,4.26,1.87
1,48,4800,car,973.672,1000.537,-10.62,1.482,3.003,4.26,1.87
1,49,4900,car,972.61,1000.686,-10.651,1.493,3.002,4.26,1.87
1,50,5000,car,971.545,1000.836,-10.68,1.502,3.002,4.26,1.87
1,51,5100,car,970.477,1000.987,-10.705,1.51,3.001,4.26,1.87
1,52,5200,car,969.406,1001.138,-10.725,1.516,3.001,4.26,1.87
1,53,5300,car,968.334,1001.29,-10.741,1.522,3.001,4.26,1.87
1,54,5400,car,967.26,1001.443,-10.753,1.527,3.001,4.26,1.87
1,55,5500,car,966.185,1001.596,-10.759,1.531,3.0,4.26,1.87
1,56,5600,car,965.109,1001.749,-10.762,1.535,3.0,4.26,1.87
1,57,5700,car,964.033,1001.903,-10.76,1.539,3.0,4.26,1.87
1,58,5800,car,962.957,1002.058,-10.753,1.542,2.999,4.26,1.87
1,59,5900,car,961.881,1002.213,-10.743,1.546,2.999,4.26,1.87
1,60,6000,car,960.807,1002.368,-10.729,1.549,2.998,4.26,1.87
1,61,6100,car,959.734,1002.523,-10.712,1.554,2.998,4.26,1.87
1,62,6200,car,958.663,1002.68,-10.691,1.559,2.997,4.26,1.87
1,63,6300,car,957.594,1002.837,-10.668,1.565,2.996,4.26,1.87
1,64,6400,car,956.528,1002.994,-10.644,1.572,2.995,4.26,1.87
1,65,6500,car,955.464,1003.153,-10.617,1.58,2.994,4.26,1.87
1,66,6600,car,954.402,1003.312,-10.59,1.588,2.993,4.26,1.87
1,67,6700,car,953.343,1003.473,-10.562,1.597,2.992,4.26,1.87
1,68,6800,car,952.287,1003.634,-10.533,1.605,2.99,4.26,1.87
1,69,6900,car,951.234,1003.796,-10.504,1.613,2.989,4.26,1.87
1,70,7000,car,950.184,1003.958,-10.474,1.62,2.988,4.26,1.87
1,71,7100,car,949.137,1004.121,-10.444,1.625,2.987,4.26,1.87
1,72,7200,car,948.093,1004.285,-10.414,1.63,2.986,4.26,1.87
1,73,7300,car,947.051,1004.449,-10.384,1.633,2.986,4.26,1.87
1,74,7400,car,946.013,1004.613,-10.354,1.634,2.985,4.26,1.87
1,75,7500,car,944.978,1004.777,-10.326,1.635,2.985,4.26,1.87
1,76,7600,car,943.945,1004.941,-10.3,1.634,2.984,4.26,1.87
1,77,7700,car,942.915,1005.104,-10.277,1.632,2.984,4.26,1.87
1,78,7800,car,941.888,1005.268,-10.257,1.631,2.984,4.26,1.87
1,79,7900,car,940.862,1005.431,-10.24,1.629,2.984,4.26,1.87
1,80,8000,car,939.838,1005.594,-10.227,1.627,2.984,4.26,1.87
1,81,8100,car,938.815,1005.756,-10.218,1.625,2.984,4.26,1.87
1,82,8200,car,937.793,1005.919,-10.212,1.623,2.984,4.26,1.87
1,83,8300,car,936.772,1006.081,-10.209,1.622,2.984,4.26,1.87
1,84,8400,car,935.751,1006.243,-10.208,1.622,2.984,4.26,1.87
1,85,8500,car,934.73,1006.405,-10.208,1.621,2.984,4.26,1.87
3,1,100,car,1001.172,987.42,3.159,1.223,0.369,4.94,1.97
3,2,200,car,1001.493,987.529,3.172,1.196,0.361,4.94,1.97
3,3,300,car,1001.816,987.635,3.183,1.165,0.351,4.94,1.97
3,4,400,car,1002.141,987.736,3.193,1.13,0.34,4.94,1.97
3,5,500,car,1002.467,987.832,3.201,1.092,0.329,4.94,1.97
3,6,600,car,1002.794,987.923,3.21,1.051,0.316,4.94,1.97
3,7,700,car,1003.122,988.009,3.219,1.007,0.303,4.94,1.97
3,8,800,car,1003.452,988.089,3.229,0.96,0.289,4.94,1.97
3,9,900,car,1003.783,988.162,3.243,0.912,0.274,4.94,1.97
3,10,1000,car,1004.115,988.23,3.26,0.862,0.258,4.94,1.97
3,11,1100,car,1004.448,988.291,3.281,0.81,0.242,4.94,1.97
3,12,1200,car,1004.784,988.346,3.308,0.757,0.225,4.94,1.97
3,13,1300,car,1005.122,988.395,3.34,0.702,0.207,4.94,1.97
3,14,1400,car,1005.463,988.438,3.379,0.647,0.189,4.94,1.97
3,15,1500,car,1005.806,988.474,3.423,0.59,0.171,4.94,1.97
3,16,1600,car,1006.154,988.504,3.472,0.531,0.152,4.94,1.97
3,17,1700,car,1006.505,988.528,3.525,0.471,0.133,4.94,1.97
3,18,1800,car,1006.861,988.546,3.581,0.41,0.114,4.94,1.97
3,19,1900,car,1007.222,988.557,3.64,0.346,0.095,4.94,1.97
3,20,2000,car,1007.587,988.562,3.699,0.282,0.076,4.94,1.97
3,21,2100,car,1007.958,988.561,3.76,0.216,0.057,4.94,1.97
3,22,2200,car,1008.335,988.554,3.82,0.15,0.039,4.94,1.97
3,23,2300,car,1008.717,988.542,3.88,0.084,0.022,4.94,1.97
3,24,2400,car,1009.105,988.523,3.939,0.019,0.005,4.94,1.97
3,25,2500,car,1009.498,988.5,3.998,-0.045,-0.011,4.94,1.97
3,26,2600,car,1009.898,988.471,4.056,-0.107,-0.026,4.94,1.97
3,27,2700,car,1010.303,988.437,4.114,-0.167,-0.041,4.94,1.97
3,28,2800,car,1010.714,988.399,4.172,-0.225,-0.054,4.94,1.97
3,29,2900,car,1011.13,988.357,4.231,-0.279,-0.066,4.94,1.97
3,30,3000,car,1011.553,988.31,4.29,-0.331,-0.077,4.94,1.97
3,31,3100,car,1011.981,988.261,4.351,-0.38,-0.087,4.94,1.97
3,32,3200,car,1012.416,988.207,4.413,-0.426,-0.096,4.94,1.97
3,33,3300,car,1012.857,988.151,4.477,-0.469,-0.104,4.94,1.97
3,34,3400,car,1013.304,988.092,4.541,-0.509,-0.112,4.94,1.97
3,35,3500,car,1013.758,988.03,4.605,-0.547,-0.118,4.94,1.97
3,36,3600,car,1014.218,987.966,4.669,-0.582,-0.124,4.94,1.97
3,37,3700,car,1014.684,987.899,4.731,-0.614,-0.129,4.94,1.97
