track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,989.89,992.603,11.261,-1.99,-0.175,4.76,1.76
1,2,200,car,991.016,992.403,11.267,-1.998,-0.176,4.76,1.76
1,3,300,car,992.143,992.202,11.268,-2.006,-0.176,4.76,1.76
1,4,400,car,993.269,992.001,11.265,-2.013,-0.177,4.76,1.76
1,5,500,car,994.396,991.798,11.259,-2.02,-0.178,4.76,1.76
1,6,600,car,995.522,991.595,11.252,-2.028,-0.178,4.76,1.76
1,7,700,car,996.646,991.391,11.246,-2.037,-0.179,4.76,1.76
1,8,800,car,997.771,991.186,11.243,-2.047,-0.18,4.76,1.76
1,9,900,car,998.895,990.98,11.244,-2.057,-0.181,4.76,1.76
1,10,1000,car,1000.019,990.773,11.248,-2.069,-0.182,4.76,1.76
1,11,1100,car,1001.144,990.565,11.256,-2.082,-0.183,4.76,1.76
1,12,1200,car,1002.269,990.355,11.267,-2.096,-0.184,4.76,1.76
1,13,1300,car,1003.395,990.144,11.28,-2.11,-0.185,4.76,1.76
1,14,1400,car,1004.523,989.931,11.294,-2.124,-0.186,4.76,1.76
1,15,1500,car,1005.652,989.718,11.307,-2.138,-0.187,4.76,1.76
1,16,1600,car,1006.783,989.503,11.318,-2.15,-0.188,4.76,1.76
1,17,1700,car,1007.914,989.286,11.326,-2.161,-0.189,4.76,1.76
1,18,1800,car,1009.047,989.069,11.33,-2.171,-0.189,4.76,1.76
1,19,1900,car,1010.179,988.851,11.329,-2.177,-0.19,4.76,1.76
1,20,2000,car,1011.312,988.633,11.322,-2.182,-0.19,4.76,1.76
1,21,2100,car,1012.444,988.414,11.309,-2.183,-0.191,4.76,1.76
1,22,2200,car,1013.575,988.196,11.288,-2.181,-0.191,4.76,1.76
1,23,2300,car,1014.704,987.977,11.259,-2.175,-0.191,4.76,1.76
1,24,2400,car,1015.83,987.76,11.223,-2.167,-0.191,4.76,1.76
1,25,2500,car,1016.952,987.544,11.18,-2.156,-0.191,4.76,1.76
1,26,2600,car,1018.07,987.329,11.131,-2.143,-0.19,4.76,1.76
1,27,2700,car,1019.184,987.115,11.078,-2.127,-0.19,4.76,1.76
1,28,2800,car,1020.292,986.903,11.021,-2.111,-0.189,4.76,1.76
1,29,2900,car,1021.394,986.693,10.962,-2.094,-0.189,4.76,1.76
1,30,3000,car,1022.49,986.484,10.903,-2.077,-0.188,4.76,1.76
1,31,3100,car,1023.581,986.277,10.846,-2.06,-0.188,4.76,1.76
1,32,3200,car,1024.665,986.072,10.793,-2.045,-0.187,4.76,1.76
1,33,3300,car,1025.745,985.868,10.745,-2.032,-0.187,4.76,1.76
1,34,3400,car,1026.819,985.665,10.703,-2.02,-0.187,4.76,1.76
1,35,3500,car,1027.89,985.464,10.669,-2.01,-0.186,4.76,1.76
1,36,3600,car,1028.957,985.263,10.643,-2.003,-0.186,4.76,1.76
1,37,3700,car,1030.021,985.063,10.626,-1.997,-0.186,4.76,1.76
1,38,3800,car,1031.084,984.864,10.616,-1.993,-0.186,4.76,1.76
1,39,3900,car,1032.145,984.665,10.613,-1.99,-0.185,4.76,1.76
1,40,4000,car,1033.207,984.466,10.613,-1.988,-0.185,4.76,1.76
2,1,100,car,954.022,999.065,11.509,-2.048,-0.176,4.76,1.8
2,2,200,car,955.173,998.86,11.522,-2.056,-0.177,4.76,1.8
2,3,300,car,956.325,998.653,11.536,-2.065,-0.177,4.76,1.8
2,4,400,car,957.479,998.446,11.55,-2.075,-0.178,4.76,1.8
2,5,500,car,958.634,998.238,11.563,-2.085,-0.178,4.76,1.8
2,6,600,car,959.79,998.028,11.575,-2.095,-0.179,4.76,1.8
2,7,700,car,960.947,997.818,11.586,-2.104,-0.18,4.76,1.8
2,8,800,car,962.105,997.606,11.596,-2.113,-0.18,4.76,1.8
2,9,900,car,963.265,997.394,11.605,-2.121,-0.181,4.76,1.8
2,10,1000,car,964.425,997.182,11.615,-2.127,-0.181,4.76,1.8
2,11,1100,car,965.587,996.969,11.625,-2.132,-0.181,4.76,1.8
2,12,1200,car,966.749,996.755,11.634,-2.134,-0.181,4.76,1.8
2,13,1300,car,967.913,996.542,11.644,-2.135,-0.181,4.76,1.8
2,14,1400,car,969.077,996.329,11.655,-2.135,-0.181,4.76,1.8
2,15,1500,car,970.243,996.116,11.665,-2.133,-0.181,4.76,1.8
2,16,1600,car,971.409,995.903,11.676,-2.13,-0.18,4.76,1.8
2,17,1700,car,972.577,995.691,11.687,-2.126,-0.18,4.76,1.8
2,18,1800,car,973.746,995.479,11.698,-2.122,-0.179,4.76,1.8
2,19,1900,car,974.916,995.268,11.709,-2.118,-0.179,4.76,1.8
2,20,2000,car,976.087,995.056,11.72,-2.115,-0.179,4.76,1.8
2,21,2100,car,977.259,994.845,11.732,-2.113,-0.178,4.76,1.8
2,22,2200,car,978.432,994.634,11.744,-2.112,-0.178,4.76,1.8
2,23,2300,car,979.607,994.423,11.756,-2.113,-0.178,4.76,1.8
2,24,2400,car,980.782,994.212,11.768,-2.115,-0.178,4.76,1.8
2,25,2500,car,981.959,994.001,11.781,-2.119,-0.178,4.76,1.8
2,26,2600,car,983.137,993.788,11.794,-2.123,-0.178,4.76,1.8
2,27,2700,car,984.316,993.576,11.806,-2.129,-0.178,4.76,1.8
2,28,2800,car,985.497,993.362,11.818,-2.135,-0.179,4.76,1.8
2,29,2900,car,986.679,993.148,11.83,-2.142,-0.179,4.76,1.8
2,30,3000,car,987.862,992.933,11.84,-2.149,-0.18,4.76,1.8
2,31,3100,car,989.045,992.718,11.848,-2.157,-0.18,4.76,1.8
2,32,3200,car,990.23,992.501,11.853,-2.164,-0.181,4.76,1.8
2,33,3300,car,991.415,992.284,11.855,-2.17,-0.181,4.76,1.8
2,34,3400,car,992.601,992.066,11.853,-2.176,-0.182,4.76,1.8
2,35,3500,car,993.786,991.848,11.846,-2.181,-0.182,4.76,1.8
2,36,3600,car,994.97,991.629,11.834,-2.186,-0.183,4.76,1.8
2,37,3700,car,996.154,991.41,11.817,-2.189,-0.183,4.76,1.8
2,38,3800,car,997.335,991.19,11.794,-2.191,-0.184,4.76,1.8
2,39,3900,car,998.514,990.97,11.765,-2.191,-0.184,4.76,1.8
2,40,4000,car,999.691,990.751,11.731,-2.191,-0.185,4.76,1.8
2,41,4100,car,1000.864,990.531,11.693,-2.191,-0.185,4.76,1.8
2,42,4200,car,1002.033,990.311,11.649,-2.189,-0.186,4.76,1.8
2,43,4300,car,1003.198,990.091,11.6,-2.186,-0.186,4.76,1.8
2,44,4400,car,1004.357,989.872,11.547,-2.183,-0.187,4.76,1.8
2,45,4500,car,1005.512,989.653,11.488,-2.178,-0.187,4.76,1.8
2,46,4600,car,1006.661,989.434,11.423,-2.172,-0.188,4.76,1.8
2,47,4700,car,1007.803,989.216,11.351,-2.164,-0.188,4.76,1.8
2,48,4800,car,1008.938,988.999,11.273,-2.155,-0.189,4.76,1.8
2,49,4900,car,1010.065,988.783,11.187,-2.143,-0.189,4.76,1.8
2,50,5000,car,1011.183,988.568,11.094,-2.13,-0.19,4.76,1.8
2,51,5100,car,1012.293,988.355,10.993,-2.115,-0.19,4.76,1.8
2,52,5200,car,1013.392,988.143,10.885,-2.098,-0.19,4.76,1.8
2,53,5300,car,1014.48,987.932,10.77,-2.08,-0.191,4.76,1.8
2,54,5400,car,1015.557,987.724,10.649,-2.06,-0.191,4.76,1.8
2,55,5500,car,1016.622,987.517,10.522,-2.038,-0.191,4.76,1.8
2,56,5600,car,1017.674,987.313,10.391,-2.016,-0.192,4.76,1.8
2,57,5700,car,1018.713,987.111,10.257,-1.994,-0.192,4.76,1.8
2,58,5800,car,1019.739,986.911,10.121,-1.972,-0.192,4.76,1.8
2,59,5900,car,1020.751,986.713,9.985,-1.95,-0.193,4.76,1.8
2,60,6000,car,1021.749,986.518,9.851,-1.928,-0.193,4.76,1.8
2,61,6100,car,1022.734,986.324,9.722,-1.908,-0.194,4.76,1.8
2,62,6200,car,1023.706,986.132,9.599,-1.89,-0.194,4.76,1.8
2,63,6300,car,1024.666,985.943,9.484,-1.873,-0.195,4.76,1.8
2,64,6400,car,1025.614,985.754,9.381,-1.859,-0.196,4.76,1.8
2,65,6500,car,1026.552,985.567,9.29,-1.848,-0.196,4.76,1.8
2,66,6600,car,1027.481,985.382,9.214,-1.839,-0.197,4.76,1.8
2,67,6700,car,1028.402,985.197,9.153,-1.834,-0.198,4.76,1.8
2,68,6800,car,1029.317,985.012,9.107,-1.831,-0.198,4.76,1.8
2,69,6900,car,1030.228,984.828,9.077,-1.831,-0.199,4.76,1.8
2,70,7000,car,1031.135,984.644,9.06,-1.834,-0.2,4.76,1.8
2,71,7100,car,1032.041,984.46,9.053,-1.839,-0.2,4.76,1.8
2,72,7200,car,1032.946,984.275,9.052,-1.846,-0.201,4.76,1.8
4,1,100,car,1008.499,989.287,11.333,-2.135,-0.186,4.32,1.76
4,2,200,car,1009.632,989.073,11.342,-2.139,-0.186,4.32,1.76
4,3,300,car,1010.766,988.859,11.347,-2.143,-0.187,4.32,1.76
4,4,400,car,1011.901,988.645,11.345,-2.145,-0.187,4.32,1.76
4,5,500,car,1013.035,988.43,11.335,-2.146,-0.187,4.32,1.76
4,6,600,car,1014.169,988.215,11.317,-2.146,-0.187,4.32,1.76
4,7,700,car,1015.301,988.0,11.292,-2.143,-0.188,4.32,1.76
4,8,800,car,1016.43,987.785,11.26,-2.139,-0.188,4.32,1.76
4,9,900,car,1017.556,987.571,11.223,-2.134,-0.188,4.32,1.76
4,10,1000,car,1018.678,987.358,11.183,-2.127,-0.188,4.32,1.76
4,11,1100,car,1019.796,987.145,11.14,-2.12,-0.188,4.32,1.76
4,12,1200,car,1020.91,986.933,11.098,-2.112,-0.188,4.32,1.76
4,13,1300,car,1022.02,986.722,11.056,-2.104,-0.188,4.32,1.76
4,14,1400,car,1023.126,986.511,11.017,-2.096,-0.188,4.32,1.76
4,15,1500,car,1024.227,986.302,10.982,-2.088,-0.188,4.32,1.76
4,16,1600,car,1025.326,986.093,10.952,-2.081,-0.188,4.32,1.76
4,17,1700,car,1026.421,985.885,10.926,-2.075,-0.188,4.32,1.76
4,18,1800,car,1027.513,985.678,10.906,-2.07,-0.188,4.32,1.76
4,19,1900,car,1028.604,985.471,10.891,-2.065,-0.187,4.32,1.76
4,20,2000,car,1029.693,985.265,10.882,-2.062,-0.187,4.32,1.76
4,21,2100,car,1030.781,985.059,10.877,-2.059,-0.187,4.32,1.76
4,22,2200,car,1031.869,984.853,10.875,-2.057,-0.187,4.32,1.76
4,23,2300,car,1032.957,984.648,10.875,-2.055,-0.187,4.32,1.76
5,1,100,car,1026.22,993.336,-8.054,1.318,2.979,4.67,1.91
5,2,200,car,1025.416,993.475,-8.049,1.358,2.974,4.67,1.91
5,3,300,car,1024.613,993.619,-8.036,1.4,2.969,4.67,1.91
5,4,400,car,1023.811,993.767,-8.011,1.445,2.963,4.67,1.91
5,5,500,car,1023.011,993.921,-7.974,1.491,2.957,4.67,1.91
5,6,600,car,1022.216,994.08,-7.925,1.539,2.95,4.67,1.91
5,7,700,car,1021.425,994.244,-7.866,1.589,2.942,4.67,1.91
5,8,800,car,1020.641,994.415,-7.796,1.643,2.934,4.67,1.91
5,9,900,car,1019.864,994.593,-7.716,1.701,2.925,4.67,1.91
5,10,1000,car,1019.096,994.778,-7.628,1.763,2.914,4.67,1.91
5,11,1100,car,1018.337,994.97,-7.532,1.832,2.903,4.67,1.91
5,12,1200,car,1017.588,995.171,-7.43,1.906,2.89,4.67,1.91
5,13,1300,car,1016.85,995.382,-7.322,1.986,2.877,4.67,1.91
5,14,1400,car,1016.123,995.602,-7.209,2.072,2.862,4.67,1.91
5,15,1500,car,1015.409,995.832,-7.092,2.164,2.845,4.67,1.91
5,16,1600,car,1014.707,996.073,-6.972,2.261,2.828,4.67,1.91
5,17,1700,car,1014.019,996.325,-6.849,2.362,2.809,4.67,1.91
5,18,1800,car,1013.343,996.588,-6.724,2.468,2.79,4.67,1.91
5,19,1900,car,1012.682,996.864,-6.597,2.578,2.769,4.67,1.91
5,20,2000,car,1012.034,997.151,-6.469,2.691,2.747,4.67,1.91
5,21,2100,car,1011.4,997.451,-6.34,2.807,2.725,4.67,1.91
5,22,2200,car,1010.781,997.763,-6.208,2.926,2.701,4.67,1.91
5,23,2300,car,1010.176,998.087,-6.075,3.047,2.677,4.67,1.91
5,24,2400,car,1009.586,998.425,-5.938,3.169,2.651,4.67,1.91
5,25,2500,car,1009.011,998.775,-5.798,3.294,2.625,4.67,1.91
5,26,2600,car,1008.451,999.139,-5.654,3.419,2.598,4.67,1.91
5,27,2700,car,1007.908,999.515,-5.505,3.546,2.569,4.67,1.91
