track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1023.002,1009.76,-2.514,-4.257,-2.104,4.67,2.02
1,2,200,car,1022.746,1009.337,-2.52,-4.229,-2.108,4.67,2.02
1,3,300,car,1022.489,1008.917,-2.511,-4.173,-2.112,4.67,2.02
1,4,400,car,1022.232,1008.503,-2.485,-4.087,-2.117,4.67,2.02
1,5,500,car,1021.978,1008.098,-2.442,-3.973,-2.122,4.67,2.02
1,6,600,car,1021.728,1007.704,-2.385,-3.835,-2.127,4.67,2.02
1,7,700,car,1021.483,1007.325,-2.316,-3.679,-2.133,4.67,2.02
1,8,800,car,1021.245,1006.961,-2.237,-3.51,-2.138,4.67,2.02
1,9,900,car,1021.014,1006.615,-2.151,-3.332,-2.144,4.67,2.02
1,10,1000,car,1020.791,1006.287,-2.061,-3.149,-2.15,4.67,2.02
1,11,1100,car,1020.577,1005.977,-1.968,-2.965,-2.157,4.67,2.02
1,12,1200,car,1020.372,1005.686,-1.874,-2.783,-2.163,4.67,2.02
1,13,1300,car,1020.176,1005.413,-1.78,-2.606,-2.17,4.67,2.02
1,14,1400,car,1019.989,1005.159,-1.687,-2.434,-2.177,4.67,2.02
1,15,1500,car,1019.811,1004.922,-1.597,-2.27,-2.184,4.67,2.02
1,16,1600,car,1019.643,1004.701,-1.509,-2.114,-2.191,4.67,2.02
1,17,1700,car,1019.483,1004.496,-1.425,-1.967,-2.198,4.67,2.02
1,18,1800,car,1019.331,1004.306,-1.344,-1.828,-2.205,4.67,2.02
1,19,1900,car,1019.188,1004.129,-1.266,-1.698,-2.211,4.67,2.02
1,20,2000,car,1019.053,1003.966,-1.192,-1.577,-2.218,4.67,2.02
1,21,2100,car,1018.925,1003.814,-1.121,-1.463,-2.224,4.67,2.02
1,22,2200,car,1018.805,1003.674,-1.053,-1.358,-2.231,4.67,2.02
1,23,2300,car,1018.692,1003.544,-0.989,-1.259,-2.237,4.67,2.02
1,24,2400,car,1018.586,1003.424,-0.928,-1.168,-2.242,4.67,2.02
1,25,2500,car,1018.486,1003.313,-0.871,-1.084,-2.248,4.67,2.02
1,26,2600,car,1018.392,1003.21,-0.818,-1.006,-2.253,4.67,2.02
1,27,2700,car,1018.304,1003.114,-0.768,-0.936,-2.258,4.67,2.02
1,28,2800,car,1018.222,1003.025,-0.723,-0.872,-2.263,4.67,2.02
1,29,2900,car,1018.144,1002.942,-0.682,-0.816,-2.267,4.67,2.02
1,30,3000,car,1018.071,1002.865,-0.645,-0.766,-2.271,4.67,2.02
1,31,3100,car,1018.002,1002.792,-0.613,-0.722,-2.275,4.67,2.02
1,32,3200,car,1017.937,1002.724,-0.585,-0.685,-2.278,4.67,2.02
1,33,3300,car,1017.875,1002.659,-0.561,-0.652,-2.281,4.67,2.02
1,34,3400,car,1017.815,1002.596,-0.54,-0.624,-2.285,4.67,2.02
1,35,3500,car,1017.758,1002.537,-0.522,-0.599,-2.288,4.67,2.02
1,36,3600,car,1017.703,1002.48,-0.504,-0.575,-2.29,4.67,2.02
1,37,3700,car,1017.649,1002.425,-0.487,-0.553,-2.293,4.67,2.02
1,38,3800,car,1017.598,1002.372,-0.47,-0.53,-2.296,4.67,2.02
1,39,3900,car,1017.548,1002.322,-0.451,-0.507,-2.298,4.67,2.02
1,40,4000,car,1017.501,1002.273,-0.431,-0.482,-2.3,4.67,2.02
1,41,4100,car,1017.456,1002.227,-0.409,-0.456,-2.302,4.67,2.02
1,42,4200,car,1017.413,1002.183,-0.386,-0.429,-2.304,4.67,2.02
1,43,4300,car,1017.372,1002.142,-0.363,-0.401,-2.306,4.67,2.02
1,44,4400,car,1017.334,1002.103,-0.338,-0.373,-2.308,4.67,2.02
1,45,4500,car,1017.299,1002.067,-0.314,-0.345,-2.309,4.67,2.02
1,46,4600,car,1017.266,1002.034,-0.291,-0.319,-2.311,4.67,2.02
1,47,4700,car,1017.236,1002.003,-0.27,-0.294,-2.312,4.67,2.02
1,48,4800,car,1017.207,1001.975,-0.251,-0.273,-2.314,4.67,2.02
1,49,4900,car,1017.181,1001.949,-0.235,-0.255,-2.315,4.67,2.02
1,50,5000,car,1017.157,1001.924,-0.223,-0.242,-2.316,4.67,2.02
1,51,5100,car,1017.133,1001.901,-0.215,-0.232,-2.317,4.67,2.02
1,52,5200,car,1017.111,1001.879,-0.211,-0.228,-2.318,4.67,2.02
1,53,5300,car,1017.088,1001.857,-0.212,-0.228,-2.32,4.67,2.02
1,54,5400,car,1017.066,1001.836,-0.218,-0.234,-2.321,4.67,2.02
1,55,5500,car,1017.042,1001.814,-0.229,-0.245,-2.322,4.67,2.02
1,56,5600,car,1017.018,1001.791,-0.245,-0.262,-2.324,4.67,2.02
1,57,5700,car,1016.992,1001.766,-0.267,-0.284,-2.325,4.67,2.02
1,58,5800,car,1016.963,1001.74,-0.296,-0.314,-2.327,4.67,2.02
1,59,5900,car,1016.932,1001.71,-0.331,-0.35,-2.329,4.67,2.02
1,60,6000,car,1016.896,1001.678,-0.374,-0.393,-2.331,4.67,2.02
1,61,6100,car,1016.856,1001.641,-0.424,-0.443,-2.334,4.67,2.02
1,62,6200,car,1016.811,1001.6,-0.482,-0.501,-2.337,4.67,2.02
1,63,6300,car,1016.759,1001.553,-0.548,-0.566,-2.34,4.67,2.02
1,64,6400,car,1016.701,1001.5,-0.623,-0.639,-2.344,4.67,2.02
1,65,6500,car,1016.634,1001.441,-0.706,-0.718,-2.348,4.67,2.02
1,66,6600,car,1016.559,1001.374,-0.798,-0.803,-2.353,4.67,2.02
1,67,6700,car,1016.474,1001.299,-0.898,-0.894,-2.358,4.67,2.02
1,68,6800,car,1016.378,1001.216,-1.007,-0.99,-2.365,4.67,2.02
1,69,6900,car,1016.27,1001.124,-1.125,-1.089,-2.372,4.67,2.02
1,70,7000,car,1016.15,1001.023,-1.251,-1.191,-2.381,4.67,2.02
1,71,7100,car,1016.016,1000.912,-1.388,-1.295,-2.391,4.67,2.02
1,72,7200,car,1015.867,1000.793,-1.534,-1.399,-2.402,4.67,2.02
1,73,7300,car,1015.703,1000.665,-1.692,-1.504,-2.415,4.67,2.02
1,74,7400,car,1015.521,1000.528,-1.862,-1.606,-2.43,4.67,2.02
1,75,7500,car,1015.32,1000.383,-2.044,-1.705,-2.446,4.67,2.02
1,76,7600,car,1015.1,1000.231,-2.24,-1.799,-2.465,4.67,2.02
1,77,7700,car,1014.859,1000.072,-2.449,-1.884,-2.486,4.67,2.02
1,78,7800,car,1014.596,999.908,-2.671,-1.958,-2.509,4.67,2.02
1,79,7900,car,1014.31,999.739,-2.904,-2.018,-2.534,4.67,2.02
1,80,8000,car,1013.999,999.569,-3.147,-2.061,-2.562,4.67,2.02
1,81,8100,car,1013.664,999.397,-3.396,-2.086,-2.591,4.67,2.02
1,82,8200,car,1013.304,999.226,-3.65,-2.09,-2.622,4.67,2.02
1,83,8300,car,1012.918,999.057,-3.904,-2.073,-2.653,4.67,2.02
1,84,8400,car,1012.508,998.893,-4.156,-2.036,-2.686,4.67,2.02
