track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,996.052,1015.19,-0.009,-0.028,-1.873,4.69,1.91
1,2,200,car,996.042,1015.149,0,0,-1.873,4.69,1.91
1,3,300,car,996.042,1015.149,0,0,-1.873,4.69,1.91
1,4,400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,5,500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,6,600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,7,700,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,8,800,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,9,900,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,10,1000,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,11,1100,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,12,1200,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,13,1300,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,14,1400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,15,1500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,16,1600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,17,1700,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,18,1800,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,19,1900,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,20,2000,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,21,2100,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,22,2200,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,23,2300,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,24,2400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,25,2500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,26,2600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,27,2700,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,28,2800,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,29,2900,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,30,3000,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,31,3100,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,32,3200,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,33,3300,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,34,3400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,35,3500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,36,3600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,37,3700,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,38,3800,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,39,3900,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,40,4000,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,41,4100,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,42,4200,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,43,4300,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,44,4400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,45,4500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,46,4600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,47,4700,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,48,4800,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,49,4900,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,50,5000,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,51,5100,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,52,5200,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,53,5300,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,54,5400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,55,5500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,56,5600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,57,5700,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,58,5800,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,59,5900,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,60,6000,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,61,6100,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,62,6200,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,63,6300,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,64,6400,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,65,6500,car,996.042,1015.149,0,0,-1.872,4.69,1.91
1,66,6600,car,996.042,1015.149,0,0,-1.872,4.69,1.91
