track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,983.983,1000.843,-10.084,2.054,2.941,4.82,1.94
1,2,200,car,982.974,1001.047,-10.104,2.047,2.942,4.82,1.94
1,3,300,car,981.963,1001.25,-10.133,2.042,2.943,4.82,1.94
1,4,400,car,980.95,1001.452,-10.172,2.037,2.944,4.82,1.94
1,5,500,car,979.932,1001.654,-10.219,2.033,2.945,4.82,1.94
1,6,600,car,978.91,1001.855,-10.276,2.029,2.947,4.82,1.94
1,7,700,car,977.882,1002.056,-10.341,2.025,2.948,4.82,1.94
1,8,800,car,976.847,1002.256,-10.414,2.02,2.95,4.82,1.94
1,9,900,car,975.805,1002.455,-10.495,2.015,2.952,4.82,1.94
1,10,1000,car,974.755,1002.653,-10.585,2.01,2.954,4.82,1.94
1,11,1100,car,973.696,1002.851,-10.682,2.003,2.956,4.82,1.94
1,12,1200,car,972.627,1003.048,-10.786,1.995,2.959,4.82,1.94
1,13,1300,car,971.548,1003.243,-10.896,1.985,2.961,4.82,1.94
1,14,1400,car,970.458,1003.438,-11.012,1.975,2.964,4.82,1.94
1,15,1500,car,969.356,1003.631,-11.132,1.964,2.967,4.82,1.94
1,16,1600,car,968.242,1003.823,-11.256,1.953,2.97,4.82,1.94
1,17,1700,car,967.115,1004.014,-11.383,1.941,2.973,4.82,1.94
1,18,1800,car,965.976,1004.204,-11.511,1.93,2.975,4.82,1.94
1,19,1900,car,964.824,1004.393,-11.638,1.92,2.978,4.82,1.94
1,20,2000,car,963.66,1004.582,-11.765,1.91,2.981,4.82,1.94
1,21,2100,car,962.483,1004.769,-11.889,1.903,2.983,4.82,1.94
1,22,2200,car,961.294,1004.956,-12.01,1.897,2.985,4.82,1.94
1,23,2300,car,960.092,1005.143,-12.125,1.893,2.987,4.82,1.94
1,24,2400,car,958.879,1005.33,-12.233,1.891,2.988,4.82,1.94
1,25,2500,car,957.656,1005.517,-12.334,1.891,2.989,4.82,1.94
1,26,2600,car,956.422,1005.705,-12.427,1.892,2.99,4.82,1.94
1,27,2700,car,955.179,1005.893,-12.51,1.894,2.991,4.82,1.94
1,28,2800,car,953.928,1006.081,-12.583,1.897,2.992,4.82,1.94
1,29,2900,car,952.669,1006.27,-12.648,1.899,2.993,4.82,1.94
1,30,3000,car,951.405,1006.459,-12.703,1.901,2.993,4.82,1.94
1,31,3100,car,950.134,1006.648,-12.751,1.901,2.994,4.82,1.94
1,32,3200,car,948.859,1006.838,-12.792,1.9,2.994,4.82,1.94
1,33,3300,car,947.58,1007.027,-12.827,1.898,2.995,4.82,1.94
1,34,3400,car,946.297,1007.216,-12.857,1.894,2.995,4.82,1.94
1,35,3500,car,945.011,1007.404,-12.882,1.889,2.996,4.82,1.94
1,36,3600,car,943.723,1007.592,-12.903,1.883,2.997,4.82,1.94
1,37,3700,car,942.432,1007.779,-12.92,1.876,2.997,4.82,1.94
1,38,3800,car,941.14,1007.966,-12.933,1.868,2.998,4.82,1.94
1,39,3900,car,939.846,1008.152,-12.943,1.86,2.999,4.82,1.94
1,40,4000,car,938.552,1008.337,-12.948,1.852,3.0,4.82,1.94
1,41,4100,car,937.257,1008.521,-12.951,1.843,3.0,4.82,1.94
1,42,4200,car,935.962,1008.704,-12.953,1.835,3.001,4.82,1.94
2,1,100,car,955.228,996.219,12.643,-2.399,-0.188,4.28,1.83
2,2,200,car,956.492,995.978,12.649,-2.416,-0.189,4.28,1.83
2,3,300,car,957.756,995.734,12.648,-2.434,-0.19,4.28,1.83
2,4,400,car,959.021,995.489,12.637,-2.451,-0.192,4.28,1.83
2,5,500,car,960.284,995.242,12.616,-2.469,-0.193,4.28,1.83
2,6,600,car,961.545,994.993,12.584,-2.486,-0.195,4.28,1.83
2,7,700,car,962.803,994.742,12.541,-2.505,-0.197,4.28,1.83
2,8,800,car,964.056,994.488,12.488,-2.525,-0.2,4.28,1.83
2,9,900,car,965.305,994.232,12.427,-2.548,-0.202,4.28,1.83
2,10,1000,car,966.547,993.974,12.357,-2.573,-0.205,4.28,1.83
2,11,1100,car,967.781,993.712,12.279,-2.6,-0.209,4.28,1.83
2,12,1200,car,969.008,993.448,12.195,-2.631,-0.212,4.28,1.83
2,13,1300,car,970.227,993.179,12.105,-2.665,-0.217,4.28,1.83
2,14,1400,car,971.436,992.907,12.01,-2.701,-0.221,4.28,1.83
2,15,1500,car,972.635,992.631,11.91,-2.739,-0.226,4.28,1.83
2,16,1600,car,973.825,992.351,11.807,-2.779,-0.231,4.28,1.83
2,17,1700,car,975.004,992.067,11.701,-2.821,-0.237,4.28,1.83
2,18,1800,car,976.173,991.778,11.591,-2.864,-0.242,4.28,1.83
2,19,1900,car,977.33,991.484,11.478,-2.908,-0.248,4.28,1.83
2,20,2000,car,978.476,991.186,11.362,-2.953,-0.254,4.28,1.83
2,21,2100,car,979.61,990.883,11.242,-2.997,-0.261,4.28,1.83
2,22,2200,car,980.732,990.575,11.118,-3.042,-0.267,4.28,1.83
2,23,2300,car,981.842,990.263,10.99,-3.087,-0.274,4.28,1.83
2,24,2400,car,982.938,989.946,10.857,-3.132,-0.281,4.28,1.83
2,25,2500,car,984.021,989.624,10.718,-3.176,-0.288,4.28,1.83
2,26,2600,car,985.09,989.297,10.573,-3.22,-0.296,4.28,1.83
2,27,2700,car,986.145,988.966,10.422,-3.262,-0.303,4.28,1.83
2,28,2800,car,987.184,988.63,10.266,-3.305,-0.311,4.28,1.83
2,29,2900,car,988.207,988.289,10.103,-3.346,-0.32,4.28,1.83
2,30,3000,car,989.214,987.944,9.936,-3.388,-0.329,4.28,1.83
2,31,3100,car,990.204,987.595,9.763,-3.43,-0.338,4.28,1.83
2,32,3200,car,991.176,987.24,9.587,-3.473,-0.348,4.28,1.83
2,33,3300,car,992.13,986.881,9.409,-3.518,-0.358,4.28,1.83
2,34,3400,car,993.066,986.516,9.229,-3.566,-0.369,4.28,1.83
2,35,3500,car,993.984,986.145,9.048,-3.619,-0.38,4.28,1.83
2,36,3600,car,994.883,985.769,8.866,-3.676,-0.393,4.28,1.83
2,37,3700,car,995.763,985.386,8.686,-3.74,-0.407,4.28,1.83
2,38,3800,car,996.624,984.995,8.506,-3.811,-0.421,4.28,1.83
2,39,3900,car,997.466,984.595,8.327,-3.89,-0.437,4.28,1.83
2,40,4000,car,998.289,984.187,8.148,-3.979,-0.454,4.28,1.83
2,41,4100,car,999.094,983.768,7.971,-4.078,-0.473,4.28,1.83
2,42,4200,car,999.879,983.337,7.794,-4.187,-0.493,4.28,1.83
