track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,994.809,1013.371,-0.762,-2.143,-1.912,4.45,1.94
1,2,200,car,994.735,1013.156,-0.759,-2.147,-1.91,4.45,1.94
1,3,300,car,994.662,1012.94,-0.755,-2.151,-1.908,4.45,1.94
1,4,400,car,994.589,1012.724,-0.75,-2.153,-1.906,4.45,1.94
1,5,500,car,994.518,1012.508,-0.744,-2.154,-1.904,4.45,1.94
1,6,600,car,994.447,1012.291,-0.737,-2.152,-1.901,4.45,1.94
1,7,700,car,994.377,1012.075,-0.729,-2.147,-1.898,4.45,1.94
1,8,800,car,994.308,1011.859,-0.718,-2.138,-1.895,4.45,1.94
1,9,900,car,994.24,1011.644,-0.707,-2.126,-1.892,4.45,1.94
1,10,1000,car,994.174,1011.43,-0.693,-2.11,-1.888,4.45,1.94
1,11,1100,car,994.109,1011.217,-0.678,-2.091,-1.885,4.45,1.94
1,12,1200,car,994.046,1011.006,-0.662,-2.068,-1.881,4.45,1.94
1,13,1300,car,993.985,1010.798,-0.645,-2.041,-1.877,4.45,1.94
1,14,1400,car,993.926,1010.592,-0.626,-2.011,-1.873,4.45,1.94
1,15,1500,car,993.869,1010.389,-0.607,-1.979,-1.868,4.45,1.94
1,16,1600,car,993.814,1010.189,-0.586,-1.943,-1.864,4.45,1.94
1,17,1700,car,993.761,1009.993,-0.566,-1.906,-1.859,4.45,1.94
1,18,1800,car,993.711,1009.8,-0.545,-1.867,-1.855,4.45,1.94
1,19,1900,car,993.662,1009.612,-0.524,-1.826,-1.85,4.45,1.94
1,20,2000,car,993.616,1009.427,-0.503,-1.784,-1.845,4.45,1.94
1,21,2100,car,993.572,1009.247,-0.482,-1.742,-1.841,4.45,1.94
1,22,2200,car,993.53,1009.071,-0.462,-1.698,-1.837,4.45,1.94
1,23,2300,car,993.489,1008.9,-0.442,-1.653,-1.832,4.45,1.94
1,24,2400,car,993.451,1008.733,-0.423,-1.606,-1.828,4.45,1.94
1,25,2500,car,993.414,1008.571,-0.403,-1.558,-1.824,4.45,1.94
1,26,2600,car,993.379,1008.414,-0.384,-1.508,-1.82,4.45,1.94
1,27,2700,car,993.345,1008.262,-0.366,-1.456,-1.817,4.45,1.94
1,28,2800,car,993.313,1008.115,-0.347,-1.402,-1.813,4.45,1.94
1,29,2900,car,993.282,1007.974,-0.329,-1.347,-1.81,4.45,1.94
1,30,3000,car,993.253,1007.839,-0.311,-1.289,-1.807,4.45,1.94
1,31,3100,car,993.225,1007.709,-0.293,-1.228,-1.805,4.45,1.94
1,32,3200,car,993.199,1007.586,-0.275,-1.165,-1.802,4.45,1.94
1,33,3300,car,993.174,1007.468,-0.257,-1.099,-1.8,4.45,1.94
1,34,3400,car,993.151,1007.358,-0.238,-1.03,-1.798,4.45,1.94
1,35,3500,car,993.129,1007.254,-0.22,-0.959,-1.796,4.45,1.94
1,36,3600,car,993.109,1007.158,-0.202,-0.886,-1.795,4.45,1.94
1,37,3700,car,993.09,1007.069,-0.184,-0.811,-1.793,4.45,1.94
1,38,3800,car,993.073,1006.988,-0.166,-0.736,-1.792,4.45,1.94
1,39,3900,car,993.058,1006.914,-0.148,-0.661,-1.791,4.45,1.94
1,40,4000,car,993.044,1006.847,-0.131,-0.588,-1.79,4.45,1.94
1,41,4100,car,993.031,1006.788,-0.115,-0.517,-1.789,4.45,1.94
1,42,4200,car,993.02,1006.736,-0.099,-0.449,-1.788,4.45,1.94
1,43,4300,car,993.011,1006.691,-0.085,-0.385,-1.788,4.45,1.94
1,44,4400,car,993.003,1006.653,-0.071,-0.325,-1.787,4.45,1.94
