track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,978.123,990.634,9.268,-2.749,-0.28800000000000003,4.43,1.77
1,2,200,car,979.05,990.358,9.272,-2.754,-0.289,4.43,1.77
1,3,300,car,979.977,990.082,9.268,-2.756,-0.289,4.43,1.77
1,4,400,car,980.904,989.806,9.252,-2.755,-0.289,4.43,1.77
1,5,500,car,981.829,989.53,9.223,-2.7510000000000003,-0.29,4.43,1.77
1,6,600,car,982.751,989.254,9.178,-2.744,-0.29,4.43,1.77
1,7,700,car,983.668,988.979,9.119,-2.734,-0.29100000000000004,4.43,1.77
1,8,800,car,984.58,988.704,9.044,-2.722,-0.292,4.43,1.77
1,9,900,car,985.484,988.43,8.955,-2.709,-0.294,4.43,1.77
1,10,1000,car,986.378,988.156,8.851,-2.697,-0.29600000000000004,4.43,1.77
1,11,1100,car,987.262,987.883,8.734,-2.687,-0.298,4.43,1.77
1,12,1200,car,988.134,987.61,8.605,-2.679,-0.302,4.43,1.77
1,13,1300,car,988.993,987.337,8.464,-2.673,-0.306,4.43,1.77
1,14,1400,car,989.837,987.063,8.312000000000001,-2.6710000000000003,-0.311,4.43,1.77
1,15,1500,car,990.666,986.788,8.151,-2.672,-0.317,4.43,1.77
1,16,1600,car,991.478,986.512,7.981,-2.677,-0.324,4.43,1.77
1,17,1700,car,992.273,986.234,7.802,-2.684,-0.331,4.43,1.77
1,18,1800,car,993.049,985.954,7.617000000000001,-2.694,-0.34,4.43,1.77
1,19,1900,car,993.807,985.672,7.426,-2.705,-0.349,4.43,1.77
1,20,2000,car,994.545,985.389,7.231,-2.718,-0.36,4.43,1.77
1,21,2100,car,995.262,985.102,7.034,-2.732,-0.37,4.43,1.77
1,22,2200,car,995.96,984.814,6.836,-2.747,-0.382,4.43,1.77
1,23,2300,car,996.637,984.524,6.6389999999999985,-2.762,-0.394,4.43,1.77
1,24,2400,car,997.294,984.231,6.4460000000000015,-2.778,-0.407,4.43,1.77
1,25,2500,car,997.931,983.937,6.256,-2.794,-0.42,4.43,1.77
1,26,2600,car,998.549,983.64,6.073,-2.812,-0.434,4.43,1.77
1,27,2700,car,999.148,983.342,5.897,-2.8310000000000004,-0.448,4.43,1.77
1,28,2800,car,999.729,983.041,5.73,-2.852,-0.462,4.43,1.77
1,29,2900,car,1000.293,982.738,5.572,-2.877,-0.477,4.43,1.77
1,30,3000,car,1000.841,982.432,5.424,-2.905,-0.4920000000000001,4.43,1.77
1,31,3100,car,1001.373,982.123,5.2860000000000005,-2.938,-0.507,4.43,1.77
1,32,3200,car,1001.891,981.81,5.1560000000000015,-2.9760000000000004,-0.523,4.43,1.77
1,33,3300,car,1002.394,981.493,5.035,-3.02,-0.54,4.43,1.77
1,34,3400,car,1002.885,981.171,4.922,-3.07,-0.5579999999999999,4.43,1.77
1,35,3500,car,1003.364,980.843,4.815,-3.127,-0.5760000000000001,4.43,1.77
1,36,3600,car,1003.831,980.509,4.712,-3.1910000000000003,-0.595,4.43,1.77
1,37,3700,car,1004.286,980.167,4.612,-3.261,-0.616,4.43,1.77
1,38,3800,car,1004.73,979.818,4.513,-3.339,-0.637,4.43,1.77
1,39,3900,car,1005.163,979.46,4.414,-3.422,-0.659,4.43,1.77
1,40,4000,car,1005.584,979.092,4.312,-3.511,-0.6829999999999999,4.43,1.77
1,41,4100,car,1005.993,978.715,4.207,-3.605,-0.708,4.43,1.77
1,42,4200,car,1006.39,978.328,4.096,-3.702,-0.735,4.43,1.77
1,43,4300,car,1006.774,977.931,3.979,-3.804,-0.763,4.43,1.77
1,44,4400,car,1007.144,977.522,3.856,-3.907,-0.792,4.43,1.77
1,45,4500,car,1007.5,977.103,3.725,-4.011,-0.8220000000000001,4.43,1.77
1,46,4600,car,1007.84,976.674,3.5860000000000003,-4.114,-0.8540000000000001,4.43,1.77
1,47,4700,car,1008.165,976.235,3.439,-4.215,-0.8859999999999999,4.43,1.77
1,48,4800,car,1008.473,975.786,3.285,-4.312,-0.92,4.43,1.77
1,49,4900,car,1008.764,975.328,3.123,-4.402,-0.954,4.43,1.77
1,50,5000,car,1009.038,974.862,2.954,-4.485,-0.988,4.43,1.77
1,51,5100,car,1009.293,974.389,2.78,-4.559,-1.023,4.43,1.77
1,52,5200,car,1009.53,973.91,2.602,-4.622,-1.058,4.43,1.77
1,53,5300,car,1009.748,973.426,2.421,-4.674,-1.093,4.43,1.77
1,54,5400,car,1009.948,972.939,2.24,-4.713,-1.127,4.43,1.77
1,55,5500,car,1010.13,972.45,2.061,-4.7410000000000005,-1.161,4.43,1.77
1,56,5600,car,1010.295,971.96,1.884,-4.757,-1.194,4.43,1.77
1,57,5700,car,1010.443,971.47,1.713,-4.763,-1.226,4.43,1.77
1,58,5800,car,1010.574,970.982,1.547,-4.759,-1.256,4.43,1.77
1,59,5900,car,1010.691,970.495,1.389,-4.746,-1.286,4.43,1.77
1,60,6000,car,1010.793,970.011,1.239,-4.726,-1.314,4.43,1.77
1,61,6100,car,1010.881,969.53,1.098,-4.699,-1.341,4.43,1.77
1,62,6200,car,1010.958,969.054,0.965,-4.667,-1.367,4.43,1.77
1,63,6300,car,1011.022,968.581,0.8420000000000001,-4.63,-1.391,4.43,1.77
1,64,6400,car,1011.077,968.113,0.728,-4.59,-1.413,4.43,1.77
1,65,6500,car,1011.122,967.65,0.623,-4.548,-1.435,4.43,1.77
1,66,6600,car,1011.158,967.192,0.527,-4.503,-1.454,4.43,1.77
1,67,6700,car,1011.187,966.739,0.439,-4.457,-1.473,4.43,1.77
1,68,6800,car,1011.208,966.292,0.358,-4.4110000000000005,-1.49,4.43,1.77
1,69,6900,car,1011.223,965.849,0.285,-4.365,-1.505,4.43,1.77
1,70,7000,car,1011.232,965.411,0.219,-4.32,-1.52,4.43,1.77
1,71,7100,car,1011.237,964.978,0.159,-4.276,-1.534,4.43,1.77
1,72,7200,car,1011.236,964.549,0.105,-4.2360000000000015,-1.546,4.43,1.77
1,73,7300,car,1011.231,964.125,0.055,-4.198,-1.558,4.43,1.77
1,74,7400,car,1011.223,963.705,0.01,-4.165,-1.568,4.43,1.77
1,75,7500,car,1011.21,963.288,-0.032,-4.136,-1.579,4.43,1.77
1,76,7600,car,1011.194,962.874,-0.07200000000000001,-4.112,-1.588,4.43,1.77
1,77,7700,car,1011.175,962.463,-0.109,-4.093,-1.597,4.43,1.77
1,78,7800,car,1011.152,962.054,-0.145,-4.079,-1.606,4.43,1.77
1,79,7900,car,1011.126,961.646,-0.18,-4.069,-1.615,4.43,1.77
1,80,8000,car,1011.096,961.24,-0.215,-4.062,-1.624,4.43,1.77
1,81,8100,car,1011.064,960.835,-0.249,-4.059,-1.632,4.43,1.77
1,82,8200,car,1011.027,960.43,-0.28300000000000003,-4.056,-1.641,4.43,1.77
2,1,100,car,996.619,985.594,6.659,-2.533,-0.364,5.0,1.9
2,2,200,car,997.279,985.326,6.629,-2.589,-0.3720000000000001,5.0,1.9
2,3,300,car,997.936,985.053,6.579,-2.644,-0.382,5.0,1.9
2,4,400,car,998.588,984.772,6.509,-2.696,-0.393,5.0,1.9
2,5,500,car,999.231,984.486,6.421,-2.745,-0.404,5.0,1.9
2,6,600,car,999.866,984.194,6.317,-2.7910000000000004,-0.416,5.0,1.9
2,7,700,car,1000.489,983.896,6.202000000000001,-2.837,-0.429,5.0,1.9
2,8,800,car,1001.099,983.591,6.0779999999999985,-2.884,-0.443,5.0,1.9
2,9,900,car,1001.696,983.28,5.948,-2.934,-0.458,5.0,1.9
2,10,1000,car,1002.279,982.962,5.815,-2.989,-0.475,5.0,1.9
2,11,1100,car,1002.847,982.636,5.681,-3.052,-0.493,5.0,1.9
2,12,1200,car,1003.4,982.302,5.546,-3.122,-0.513,5.0,1.9
2,13,1300,car,1003.937,981.958,5.4110000000000005,-3.202,-0.534,5.0,1.9
2,14,1400,car,1004.458,981.605,5.277,-3.292,-0.5579999999999999,5.0,1.9
2,15,1500,car,1004.964,981.24,5.143,-3.392,-0.583,5.0,1.9
2,16,1600,car,1005.453,980.863,5.009,-3.502,-0.61,5.0,1.9
2,17,1700,car,1005.926,980.474,4.874,-3.623,-0.639,5.0,1.9
2,18,1800,car,1006.383,980.071,4.7360000000000015,-3.752,-0.67,5.0,1.9
2,19,1900,car,1006.823,979.654,4.596,-3.89,-0.7020000000000001,5.0,1.9
2,20,2000,car,1007.246,979.223,4.4510000000000005,-4.035,-0.736,5.0,1.9
2,21,2100,car,1007.651,978.778,4.301,-4.184,-0.772,5.0,1.9
2,22,2200,car,1008.038,978.317,4.145,-4.337,-0.8079999999999999,5.0,1.9
2,23,2300,car,1008.407,977.843,3.981,-4.4910000000000005,-0.845,5.0,1.9
2,24,2400,car,1008.757,977.354,3.811,-4.644,-0.884,5.0,1.9
2,25,2500,car,1009.087,976.852,3.632,-4.793,-0.922,5.0,1.9
2,26,2600,car,1009.398,976.336,3.447,-4.935,-0.961,5.0,1.9
2,27,2700,car,1009.689,975.809,3.254,-5.069,-1.0,5.0,1.9
2,28,2800,car,1009.959,975.27,3.055,-5.192,-1.039,5.0,1.9
2,29,2900,car,1010.209,974.722,2.853,-5.3020000000000005,-1.077,5.0,1.9
2,30,3000,car,1010.439,974.166,2.648,-5.397,-1.115,5.0,1.9
2,31,3100,car,1010.649,973.602,2.444,-5.479,-1.151,5.0,1.9
2,32,3200,car,1010.839,973.033,2.241,-5.546,-1.187,5.0,1.9
2,33,3300,car,1011.011,972.46,2.042,-5.598,-1.221,5.0,1.9
2,34,3400,car,1011.164,971.884,1.849,-5.6370000000000005,-1.254,5.0,1.9
2,35,3500,car,1011.299,971.306,1.663,-5.664,-1.285,5.0,1.9
2,36,3600,car,1011.419,970.728,1.486,-5.68,-1.315,5.0,1.9
2,37,3700,car,1011.523,970.149,1.318,-5.686,-1.3430000000000002,5.0,1.9
2,38,3800,car,1011.613,969.572,1.161,-5.684,-1.369,5.0,1.9
2,39,3900,car,1011.689,968.996,1.014,-5.675,-1.394,5.0,1.9
2,40,4000,car,1011.754,968.423,0.877,-5.659,-1.4169999999999998,5.0,1.9
2,41,4100,car,1011.807,967.852,0.75,-5.64,-1.439,5.0,1.9
2,42,4200,car,1011.85,967.284,0.634,-5.617000000000001,-1.4580000000000002,5.0,1.9
2,43,4300,car,1011.884,966.719,0.527,-5.5920000000000005,-1.477,5.0,1.9
2,44,4400,car,1011.909,966.157,0.43,-5.566,-1.494,5.0,1.9
2,45,4500,car,1011.927,965.598,0.34,-5.541,-1.509,5.0,1.9
2,46,4600,car,1011.937,965.042,0.259,-5.518,-1.524,5.0,1.9
2,47,4700,car,1011.941,964.489,0.183,-5.497000000000001,-1.538,5.0,1.9
2,48,4800,car,1011.939,963.938,0.113,-5.479,-1.55,5.0,1.9
2,49,4900,car,1011.931,963.39,0.047,-5.465,-1.5619999999999998,5.0,1.9
2,50,5000,car,1011.917,962.843,-0.015,-5.454,-1.574,5.0,1.9
2,51,5100,car,1011.898,962.298,-0.076,-5.4460000000000015,-1.585,5.0,1.9
2,52,5200,car,1011.872,961.753,-0.135,-5.441,-1.596,5.0,1.9
2,53,5300,car,1011.841,961.21,-0.193,-5.438,-1.606,5.0,1.9
2,54,5400,car,1011.805,960.667,-0.251,-5.436,-1.617,5.0,1.9
3,1,100,car,995.59,1015.423,-0.205,-0.419,-2.026,4.33,1.83
3,2,200,car,995.57,1015.38,-0.206,-0.422,-2.026,4.33,1.83
3,3,300,car,995.549,1015.337,-0.209,-0.4270000000000001,-2.026,4.33,1.83
3,4,400,car,995.529,1015.293,-0.212,-0.433,-2.026,4.33,1.83
3,5,500,car,995.508,1015.249,-0.215,-0.439,-2.026,4.33,1.83
3,6,600,car,995.487,1015.204,-0.217,-0.444,-2.026,4.33,1.83
3,7,700,car,995.465,1015.158,-0.218,-0.446,-2.026,4.33,1.83
3,8,800,car,995.443,1015.113,-0.218,-0.445,-2.026,4.33,1.83
3,9,900,car,995.421,1015.068,-0.21600000000000005,-0.44,-2.026,4.33,1.83
3,10,1000,car,995.4,1015.023,-0.211,-0.431,-2.026,4.33,1.83
3,11,1100,car,995.378,1014.98,-0.205,-0.419,-2.026,4.33,1.83
3,12,1200,car,995.357,1014.937,-0.197,-0.402,-2.026,4.33,1.83
3,13,1300,car,995.336,1014.897,-0.187,-0.383,-2.026,4.33,1.83
3,14,1400,car,995.317,1014.859,-0.177,-0.36,-2.026,4.33,1.83
3,15,1500,car,995.298,1014.823,-0.165,-0.336,-2.026,4.33,1.83
3,16,1600,car,995.281,1014.789,-0.152,-0.311,-2.026,4.33,1.83
3,17,1700,car,995.265,1014.758,-0.14,-0.285,-2.027,4.33,1.83
3,18,1800,car,995.25,1014.73,-0.127,-0.259,-2.027,4.33,1.83
3,19,1900,car,995.237,1014.705,-0.114,-0.233,-2.027,4.33,1.83
3,20,2000,car,995.225,1014.681,-0.102,-0.209,-2.027,4.33,1.83
3,21,2100,car,995.214,1014.661,-0.091,-0.18600000000000005,-2.027,4.33,1.83
3,22,2200,car,995.204,1014.642,-0.081,-0.165,-2.027,4.33,1.83
3,23,2300,car,995.196,1014.626,-0.07200000000000001,-0.147,-2.027,4.33,1.83
3,24,2400,car,995.188,1014.611,-0.064,-0.131,-2.027,4.33,1.83
3,25,2500,car,995.182,1014.598,-0.058,-0.119,-2.027,4.33,1.83
3,26,2600,car,995.176,1014.587,-0.054000000000000006,-0.11,-2.027,4.33,1.83
3,27,2700,car,995.17,1014.576,-0.051,-0.105,-2.027,4.33,1.83
3,28,2800,car,995.165,1014.565,-0.051,-0.105,-2.027,4.33,1.83
3,29,2900,car,995.16,1014.555,-0.053,-0.109,-2.027,4.33,1.83
3,30,3000,car,995.154,1014.544,-0.058,-0.118,-2.027,4.33,1.83
3,31,3100,car,995.149,1014.532,-0.065,-0.132,-2.027,4.33,1.83
3,32,3200,car,995.142,1014.519,-0.07400000000000001,-0.152,-2.027,4.33,1.83
3,33,3300,car,995.135,1014.504,-0.087,-0.177,-2.027,4.33,1.83
3,34,3400,car,995.126,1014.486,-0.101,-0.206,-2.027,4.33,1.83
3,35,3500,car,995.116,1014.465,-0.118,-0.24,-2.027,4.33,1.83
3,36,3600,car,995.105,1014.441,-0.136,-0.277,-2.027,4.33,1.83
3,37,3700,car,995.091,1014.413,-0.155,-0.316,-2.027,4.33,1.83
3,38,3800,car,995.076,1014.382,-0.175,-0.35600000000000004,-2.027,4.33,1.83
3,39,3900,car,995.059,1014.346,-0.195,-0.398,-2.027,4.33,1.83
3,40,4000,car,995.039,1014.306,-0.215,-0.439,-2.027,4.33,1.83
3,41,4100,car,995.018,1014.262,-0.236,-0.48,-2.027,4.33,1.83
3,42,4200,car,994.995,1014.214,-0.256,-0.522,-2.027,4.33,1.83
3,43,4300,car,994.969,1014.162,-0.276,-0.563,-2.027,4.33,1.83
3,44,4400,car,994.942,1014.105,-0.297,-0.605,-2.027,4.33,1.83
3,45,4500,car,994.913,1014.045,-0.317,-0.647,-2.027,4.33,1.83
3,46,4600,car,994.881,1013.98,-0.338,-0.69,-2.027,4.33,1.83
3,47,4700,car,994.847,1013.911,-0.36,-0.735,-2.026,4.33,1.83
3,48,4800,car,994.812,1013.837,-0.383,-0.7809999999999999,-2.026,4.33,1.83
3,49,4900,car,994.774,1013.759,-0.406,-0.83,-2.026,4.33,1.83
3,50,5000,car,994.734,1013.676,-0.431,-0.88,-2.026,4.33,1.83
3,51,5100,car,994.691,1013.587,-0.456,-0.934,-2.025,4.33,1.83
3,52,5200,car,994.646,1013.494,-0.483,-0.99,-2.025,4.33,1.83
3,53,5300,car,994.598,1013.394,-0.511,-1.0490000000000002,-2.024,4.33,1.83
3,54,5400,car,994.547,1013.289,-0.539,-1.109,-2.024,4.33,1.83
3,55,5500,car,994.494,1013.178,-0.568,-1.169,-2.023,4.33,1.83
3,56,5600,car,994.438,1013.061,-0.596,-1.229,-2.022,4.33,1.83
3,57,5700,car,994.379,1012.937,-0.622,-1.287,-2.021,4.33,1.83
3,58,5800,car,994.318,1012.808,-0.6459999999999999,-1.342,-2.02,4.33,1.83
3,59,5900,car,994.255,1012.673,-0.667,-1.391,-2.018,4.33,1.83
3,60,6000,car,994.19,1012.533,-0.685,-1.433,-2.017,4.33,1.83
3,61,6100,car,994.123,1012.389,-0.698,-1.466,-2.015,4.33,1.83
3,62,6200,car,994.055,1012.241,-0.705,-1.489,-2.013,4.33,1.83
3,63,6300,car,993.987,1012.091,-0.708,-1.501,-2.011,4.33,1.83
3,64,6400,car,993.919,1011.94,-0.7040000000000001,-1.5019999999999998,-2.009,4.33,1.83
3,65,6500,car,993.85,1011.789,-0.696,-1.491,-2.007,4.33,1.83
3,66,6600,car,993.783,1011.638,-0.682,-1.469,-2.005,4.33,1.83
3,67,6700,car,993.717,1011.49,-0.6629999999999999,-1.4369999999999998,-2.003,4.33,1.83
3,68,6800,car,993.653,1011.346,-0.6409999999999999,-1.396,-2.001,4.33,1.83
3,69,6900,car,993.591,1011.205,-0.616,-1.347,-2.0,4.33,1.83
3,70,7000,car,993.532,1011.07,-0.588,-1.293,-1.998,4.33,1.83
3,71,7100,car,993.475,1010.939,-0.56,-1.235,-1.996,4.33,1.83
3,72,7200,car,993.42,1010.815,-0.53,-1.175,-1.995,4.33,1.83
3,73,7300,car,993.369,1010.697,-0.502,-1.115,-1.994,4.33,1.83
3,74,7400,car,993.32,1010.585,-0.473,-1.056,-1.992,4.33,1.83
3,75,7500,car,993.274,1010.479,-0.447,-0.999,-1.991,4.33,1.83
3,76,7600,car,993.23,1010.378,-0.422,-0.946,-1.99,4.33,1.83
3,77,7700,car,993.189,1010.283,-0.399,-0.8959999999999999,-1.989,4.33,1.83
3,78,7800,car,993.151,1010.193,-0.377,-0.85,-1.988,4.33,1.83
3,79,7900,car,993.114,1010.108,-0.358,-0.8079999999999999,-1.988,4.33,1.83
3,80,8000,car,993.079,1010.027,-0.34,-0.77,-1.987,4.33,1.83
3,81,8100,car,993.046,1009.949,-0.324,-0.7340000000000001,-1.986,4.33,1.83
3,82,8200,car,993.014,1009.875,-0.309,-0.701,-1.985,4.33,1.83
3,83,8300,car,992.984,1009.805,-0.294,-0.669,-1.985,4.33,1.83
3,84,8400,car,992.955,1009.738,-0.28,-0.637,-1.984,4.33,1.83
3,85,8500,car,992.928,1009.674,-0.265,-0.605,-1.984,4.33,1.83
3,86,8600,car,992.902,1009.613,-0.25,-0.5710000000000001,-1.983,4.33,1.83
3,87,8700,car,992.877,1009.556,-0.234,-0.535,-1.983,4.33,1.83
3,88,8800,car,992.854,1009.502,-0.217,-0.498,-1.983,4.33,1.83
3,89,8900,car,992.833,1009.452,-0.2,-0.459,-1.982,4.33,1.83
3,90,9000,car,992.813,1009.406,-0.182,-0.418,-1.982,4.33,1.83
3,91,9100,car,992.795,1009.364,-0.165,-0.378,-1.982,4.33,1.83
3,92,9200,car,992.778,1009.327,-0.147,-0.338,-1.982,4.33,1.83
3,93,9300,car,992.764,1009.293,-0.132,-0.303,-1.981,4.33,1.83
3,94,9400,car,992.751,1009.262,-0.119,-0.273,-1.981,4.33,1.83
3,95,9500,car,992.739,1009.235,-0.11,-0.252,-1.981,4.33,1.83
3,96,9600,car,992.728,1009.21,-0.104,-0.24,-1.981,4.33,1.83
3,97,9700,car,992.718,1009.186,-0.103,-0.238,-1.981,4.33,1.83
3,98,9800,car,992.707,1009.162,-0.105,-0.242,-1.981,4.33,1.83
3,99,9900,car,992.697,1009.138,-0.107,-0.246,-1.981,4.33,1.83
3,100,10000,car,992.687,1009.113,-0.102,-0.236,-1.98,4.33,1.83
3,101,10100,car,992.677,1009.089,-0.083,-0.191,-1.98,4.33,1.83
3,102,10200,car,992.668,1009.07,-0.059,-0.136,-1.98,4.33,1.83
3,103,10300,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,104,10400,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,105,10500,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,106,10600,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,107,10700,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,108,10800,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,109,10900,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,110,11000,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,111,11100,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,112,11200,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,113,11300,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,114,11400,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,115,11500,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
3,116,11600,car,992.661,1009.053,0.0,0.0,-1.98,4.33,1.83
