track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1020.398,980.914,-4.318,-6.58,-2.152,5.02,2.05
1,2,200,car,1019.98,980.247,-4.27,-6.642,-2.142,5.02,2.05
1,3,300,car,1019.567,979.574,-4.225,-6.723,-2.132,5.02,2.05
1,4,400,car,1019.161,978.892,-4.182,-6.824,-2.121,5.02,2.05
1,5,500,car,1018.76,978.199,-4.137,-6.942,-2.108,5.02,2.05
1,6,600,car,1018.364,977.493,-4.09,-7.074,-2.095,5.02,2.05
1,7,700,car,1017.975,976.774,-4.038,-7.218,-2.081,5.02,2.05
1,8,800,car,1017.592,976.04,-3.979,-7.37,-2.066,5.02,2.05
1,9,900,car,1017.216,975.291,-3.912,-7.527,-2.05,5.02,2.05
1,10,1000,car,1016.848,974.526,-3.837,-7.686,-2.034,5.02,2.05
1,11,1100,car,1016.488,973.745,-3.754,-7.844,-2.017,5.02,2.05
1,12,1200,car,1016.137,972.949,-3.665,-7.995,-2.001,5.02,2.05
1,13,1300,car,1015.795,972.139,-3.57,-8.138,-1.984,5.02,2.05
1,14,1400,car,1015.462,971.315,-3.472,-8.269,-1.968,5.02,2.05
1,15,1500,car,1015.138,970.479,-3.37,-8.384,-1.953,5.02,2.05
1,16,1600,car,1014.824,969.632,-3.267,-8.484,-1.938,5.02,2.05
1,17,1700,car,1014.519,968.775,-3.163,-8.566,-1.925,5.02,2.05
1,18,1800,car,1014.223,967.911,-3.059,-8.632,-1.911,5.02,2.05
1,19,1900,car,1013.937,967.041,-2.953,-8.684,-1.899,5.02,2.05
1,20,2000,car,1013.661,966.166,-2.846,-8.725,-1.886,5.02,2.05
1,21,2100,car,1013.396,965.287,-2.738,-8.76,-1.874,5.02,2.05
2,1,100,car,1023.118,1011.156,-1.886,-4.131,-1.999,4.49,1.9
2,2,200,car,1022.925,1010.745,-1.899,-4.114,-2.003,4.49,1.9
2,3,300,car,1022.729,1010.336,-1.905,-4.079,-2.008,4.49,1.9
2,4,400,car,1022.532,1009.931,-1.905,-4.027,-2.013,4.49,1.9
2,5,500,car,1022.336,1009.532,-1.897,-3.957,-2.018,4.49,1.9
2,6,600,car,1022.139,1009.139,-1.883,-3.873,-2.023,4.49,1.9
2,7,700,car,1021.944,1008.755,-1.865,-3.778,-2.029,4.49,1.9
2,8,800,car,1021.75,1008.381,-1.842,-3.675,-2.035,4.49,1.9
2,9,900,car,1021.558,1008.018,-1.816,-3.566,-2.042,4.49,1.9
2,10,1000,car,1021.368,1007.665,-1.787,-3.453,-2.048,4.49,1.9
2,11,1100,car,1021.18,1007.324,-1.757,-3.338,-2.055,4.49,1.9
2,12,1200,car,1020.996,1006.995,-1.725,-3.222,-2.062,4.49,1.9
2,13,1300,car,1020.814,1006.678,-1.692,-3.106,-2.07,4.49,1.9
2,14,1400,car,1020.635,1006.373,-1.659,-2.99,-2.077,4.49,1.9
2,15,1500,car,1020.46,1006.079,-1.625,-2.874,-2.085,4.49,1.9
2,16,1600,car,1020.287,1005.798,-1.59,-2.759,-2.093,4.49,1.9
2,17,1700,car,1020.117,1005.528,-1.554,-2.646,-2.102,4.49,1.9
2,18,1800,car,1019.951,1005.27,-1.518,-2.533,-2.111,4.49,1.9
2,19,1900,car,1019.788,1005.023,-1.481,-2.422,-2.12,4.49,1.9
2,20,2000,car,1019.629,1004.788,-1.443,-2.312,-2.129,4.49,1.9
2,21,2100,car,1019.473,1004.564,-1.405,-2.204,-2.138,4.49,1.9
2,22,2200,car,1019.321,1004.351,-1.366,-2.1,-2.148,4.49,1.9
2,23,2300,car,1019.173,1004.149,-1.327,-1.998,-2.157,4.49,1.9
2,24,2400,car,1019.028,1003.957,-1.288,-1.9,-2.167,4.49,1.9
2,25,2500,car,1018.888,1003.775,-1.25,-1.806,-2.176,4.49,1.9
2,26,2600,car,1018.752,1003.602,-1.213,-1.718,-2.186,4.49,1.9
2,27,2700,car,1018.62,1003.438,-1.177,-1.635,-2.195,4.49,1.9
2,28,2800,car,1018.491,1003.282,-1.142,-1.557,-2.204,4.49,1.9
2,29,2900,car,1018.367,1003.134,-1.11,-1.485,-2.213,4.49,1.9
2,30,3000,car,1018.246,1002.993,-1.079,-1.419,-2.221,4.49,1.9
2,31,3100,car,1018.129,1002.859,-1.05,-1.357,-2.229,4.49,1.9
2,32,3200,car,1018.015,1002.73,-1.022,-1.299,-2.238,4.49,1.9
2,33,3300,car,1017.904,1002.608,-0.996,-1.245,-2.245,4.49,1.9
2,34,3400,car,1017.796,1002.49,-0.97,-1.194,-2.253,4.49,1.9
2,35,3500,car,1017.691,1002.377,-0.944,-1.145,-2.26,4.49,1.9
2,36,3600,car,1017.589,1002.27,-0.916,-1.096,-2.267,4.49,1.9
2,37,3700,car,1017.491,1002.166,-0.887,-1.046,-2.274,4.49,1.9
2,38,3800,car,1017.395,1002.068,-0.855,-0.995,-2.28,4.49,1.9
2,39,3900,car,1017.303,1001.974,-0.82,-0.943,-2.287,4.49,1.9
2,40,4000,car,1017.215,1001.885,-0.782,-0.888,-2.293,4.49,1.9
2,41,4100,car,1017.132,1001.802,-0.74,-0.832,-2.298,4.49,1.9
2,42,4200,car,1017.053,1001.723,-0.696,-0.774,-2.303,4.49,1.9
2,43,4300,car,1016.978,1001.651,-0.648,-0.714,-2.308,4.49,1.9
2,44,4400,car,1016.909,1001.583,-0.599,-0.654,-2.313,4.49,1.9
2,45,4500,car,1016.845,1001.522,-0.548,-0.593,-2.317,4.49,1.9
2,46,4600,car,1016.787,1001.466,-0.496,-0.533,-2.32,4.49,1.9
2,47,4700,car,1016.734,1001.416,-0.445,-0.475,-2.324,4.49,1.9
2,48,4800,car,1016.687,1001.371,-0.395,-0.419,-2.327,4.49,1.9
2,49,4900,car,1016.645,1001.331,-0.347,-0.366,-2.329,4.49,1.9
2,50,5000,car,1016.608,1001.297,-0.302,-0.317,-2.332,4.49,1.9
2,51,5100,car,1016.576,1001.267,-0.26,-0.272,-2.334,4.49,1.9
2,52,5200,car,1016.548,1001.242,-0.223,-0.232,-2.336,4.49,1.9
2,53,5300,car,1016.525,1001.22,-0.19,-0.197,-2.337,4.49,1.9
2,54,5400,car,1016.504,1001.202,-0.161,-0.166,-2.339,4.49,1.9
