track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,1,100,car,1003.3889999999999,1003.368,-3.4960000000000004,5.176,2.165,5.04,2.01
2,2,200,car,1003.069,1003.905,-3.384,5.251,2.1430000000000002,5.04,2.01
2,3,300,car,1002.7639999999999,1004.45,-3.2560000000000002,5.325,2.12,5.04,2.01
2,4,400,car,1002.4739999999999,1005.0039999999999,-3.112,5.396,2.094,5.04,2.01
2,5,500,car,1002.202,1005.565,-2.951,5.462999999999999,2.066,5.04,2.01
2,6,600,car,1001.95,1006.133,-2.775,5.525,2.036,5.04,2.01
2,7,700,car,1001.7180000000001,1006.709,-2.5860000000000003,5.584,2.005,5.04,2.01
2,8,800,car,1001.508,1007.291,-2.386,5.641,1.9709999999999999,5.04,2.01
2,9,900,car,1001.322,1007.8789999999999,-2.176,5.6979999999999995,1.936,5.04,2.01
2,10,1000,car,1001.159,1008.472,-1.9569999999999999,5.7570000000000014,1.8980000000000001,5.04,2.01
2,11,1100,car,1001.0219999999999,1009.07,-1.73,5.819,1.86,5.04,2.01
2,12,1200,car,1000.9110000000001,1009.671,-1.4969999999999999,5.886,1.82,5.04,2.01
2,13,1300,car,1000.826,1010.2769999999999,-1.258,5.9579999999999975,1.7790000000000001,5.04,2.01
2,14,1400,car,1000.7660000000001,1010.8860000000001,-1.012,6.0360000000000005,1.7369999999999999,5.04,2.01
2,15,1500,car,1000.7330000000001,1011.5,-0.76,6.119,1.694,5.04,2.01
2,16,1600,car,1000.725,1012.118,-0.502,6.205,1.652,5.04,2.01
2,17,1700,car,1000.743,1012.7410000000001,-0.23800000000000002,6.294,1.609,5.04,2.01
2,18,1800,car,1000.788,1013.37,0.03,6.382999999999999,1.5659999999999998,5.04,2.01
2,19,1900,car,1000.8580000000001,1014.005,0.302,6.468,1.524,5.04,2.01
2,20,2000,car,1000.953,1014.645,0.574,6.546,1.483,5.04,2.01
2,21,2100,car,1001.074,1015.291,0.845,6.6129999999999995,1.444,5.04,2.01
2,22,2200,car,1001.2189999999999,1015.943,1.11,6.666,1.406,5.04,2.01
2,23,2300,car,1001.387,1016.5980000000001,1.3659999999999999,6.704,1.37,5.04,2.01
2,24,2400,car,1001.579,1017.2560000000001,1.611,6.724,1.3359999999999999,5.04,2.01
2,25,2500,car,1001.791,1017.9169999999999,1.8419999999999999,6.728,1.304,5.04,2.01
2,26,2600,car,1002.0239999999999,1018.577,2.0580000000000003,6.716,1.273,5.04,2.01
2,27,2700,car,1002.275,1019.2360000000001,2.26,6.69,1.245,5.04,2.01
2,28,2800,car,1002.543,1019.8919999999999,2.449,6.65,1.218,5.04,2.01
2,29,2900,car,1002.829,1020.543,2.628,6.597,1.192,5.04,2.01
2,30,3000,car,1003.13,1021.187,2.798,6.5329999999999995,1.166,5.04,2.01
2,31,3100,car,1003.447,1021.824,2.963,6.46,1.141,5.04,2.01
3,1,100,car,992.837,969.7080000000001,-0.115,4.947,1.594,3.97,1.68
3,2,200,car,992.829,970.203,-0.099,4.93,1.591,3.97,1.68
3,3,300,car,992.823,970.696,-0.08199999999999999,4.886,1.588,3.97,1.68
3,4,400,car,992.819,971.185,-0.063,4.811,1.584,3.97,1.68
3,5,500,car,992.817,971.666,-0.044000000000000004,4.708,1.58,3.97,1.68
3,6,600,car,992.818,972.137,-0.023,4.578,1.5759999999999998,3.97,1.68
3,7,700,car,992.82,972.595,-0.003,4.426,1.5719999999999998,3.97,1.68
3,8,800,car,992.826,973.0369999999999,0.016,4.257,1.567,3.97,1.68
3,9,900,car,992.8330000000001,973.4630000000001,0.036000000000000004,4.073,1.5619999999999998,3.97,1.68
3,10,1000,car,992.8430000000001,973.87,0.054000000000000006,3.878,1.557,3.97,1.68
3,11,1100,car,992.855,974.258,0.07,3.675,1.5519999999999998,3.97,1.68
3,12,1200,car,992.8689999999999,974.625,0.085,3.467,1.546,3.97,1.68
3,13,1300,car,992.885,974.972,0.098,3.2560000000000002,1.541,3.97,1.68
3,14,1400,car,992.903,975.297,0.109,3.043,1.535,3.97,1.68
3,15,1500,car,992.921,975.6010000000001,0.11699999999999999,2.8310000000000004,1.5290000000000001,3.97,1.68
3,16,1600,car,992.94,975.8839999999999,0.124,2.6210000000000004,1.524,3.97,1.68
3,17,1700,car,992.96,976.1460000000001,0.127,2.4130000000000003,1.518,3.97,1.68
3,18,1800,car,992.98,976.387,0.129,2.211,1.5130000000000001,3.97,1.68
3,19,1900,car,993.0,976.6080000000001,0.128,2.0140000000000002,1.507,3.97,1.68
3,20,2000,car,993.02,976.808,0.125,1.824,1.5019999999999998,3.97,1.68
3,21,2100,car,993.039,976.99,0.12,1.642,1.4980000000000002,3.97,1.68
3,22,2200,car,993.057,977.154,0.114,1.4680000000000002,1.493,3.97,1.68
3,23,2300,car,993.074,977.3,0.107,1.304,1.489,3.97,1.68
3,24,2400,car,993.09,977.43,0.099,1.151,1.485,3.97,1.68
3,25,2500,car,993.105,977.545,0.09,1.008,1.4809999999999999,3.97,1.68
3,26,2600,car,993.1189999999999,977.645,0.081,0.8759999999999999,1.4780000000000002,3.97,1.68
3,27,2700,car,993.1310000000001,977.7330000000001,0.07200000000000001,0.755,1.475,3.97,1.68
3,28,2800,car,993.1419999999999,977.808,0.064,0.645,1.473,3.97,1.68
3,29,2900,car,993.1510000000001,977.872,0.055,0.547,1.47,3.97,1.68
3,30,3000,car,993.16,977.926,0.047,0.46,1.4680000000000002,3.97,1.68
3,31,3100,car,993.1669999999999,977.972,0.04,0.385,1.4669999999999999,3.97,1.68
3,32,3200,car,993.173,978.01,0.034,0.32,1.465,3.97,1.68
3,33,3300,car,993.178,978.0419999999999,0.027999999999999997,0.262,1.464,3.97,1.68
3,34,3400,car,993.182,978.068,0.022000000000000002,0.205,1.463,3.97,1.68
3,35,3500,car,993.185,978.0880000000001,0.016,0.14300000000000002,1.462,3.97,1.68
3,36,3600,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,37,3700,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,38,3800,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,39,3900,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,40,4000,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,41,4100,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,42,4200,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,43,4300,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,44,4400,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,45,4500,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,46,4600,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,47,4700,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,48,4800,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,49,4900,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,50,5000,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,51,5100,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,52,5200,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,53,5300,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,54,5400,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,55,5500,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,56,5600,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,57,5700,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,58,5800,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,59,5900,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,60,6000,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,61,6100,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,62,6200,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,63,6300,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,64,6400,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,65,6500,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,66,6600,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,67,6700,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,68,6800,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,69,6900,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,70,7000,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,71,7100,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,72,7200,car,993.189,978.107,0.0,0.0,1.4609999999999999,3.97,1.68
3,73,7300,car,993.189,978.107,0.0,0.0,1.46,3.97,1.68
3,74,7400,car,993.193,978.1260000000001,0.013999999999999999,0.128,1.46,3.97,1.68
3,75,7500,car,993.194,978.1389999999999,0.019,0.16699999999999998,1.46,3.97,1.68
3,76,7600,car,993.196,978.155,0.021,0.188,1.46,3.97,1.68
3,77,7700,car,993.199,978.174,0.023,0.201,1.459,3.97,1.68
3,78,7800,car,993.202,978.194,0.024,0.21,1.4580000000000002,3.97,1.68
3,79,7900,car,993.206,978.215,0.025,0.21899999999999997,1.4569999999999999,3.97,1.68
3,80,8000,car,993.209,978.237,0.026000000000000002,0.22899999999999998,1.456,3.97,1.68
3,81,8100,car,993.2130000000001,978.2589999999999,0.027999999999999997,0.23800000000000002,1.455,3.97,1.68
3,82,8200,car,993.217,978.283,0.028999999999999998,0.24600000000000002,1.454,3.97,1.68
3,83,8300,car,993.221,978.307,0.03,0.252,1.453,3.97,1.68
3,84,8400,car,993.225,978.3330000000001,0.03,0.256,1.452,3.97,1.68
3,85,8500,car,993.23,978.3580000000001,0.031,0.255,1.4509999999999998,3.97,1.68
3,86,8600,car,993.2339999999999,978.383,0.031,0.252,1.45,3.97,1.68
3,87,8700,car,993.238,978.408,0.03,0.245,1.449,3.97,1.68
3,88,8800,car,993.243,978.433,0.028999999999999998,0.23600000000000002,1.4480000000000002,3.97,1.68
3,89,8900,car,993.247,978.456,0.027999999999999997,0.225,1.4469999999999998,3.97,1.68
3,90,9000,car,993.2510000000001,978.4780000000001,0.027000000000000003,0.212,1.446,3.97,1.68
