track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1010.186,998.059,-5.933,-0.794,-3.009,4.55,1.91
1,2,200,car,1009.591,997.989,-5.952,-0.761,-3.014,4.55,1.91
1,3,300,car,1008.995,997.922,-5.982,-0.727,-3.021,4.55,1.91
1,4,400,car,1008.396,997.859,-6.025,-0.689,-3.028,4.55,1.91
1,5,500,car,1007.792,997.8,-6.078,-0.649,-3.035,4.55,1.91
1,6,600,car,1007.183,997.747,-6.144,-0.606,-3.043,4.55,1.91
1,7,700,car,1006.567,997.699,-6.221,-0.559,-3.052,4.55,1.91
1,8,800,car,1005.944,997.656,-6.308,-0.507,-3.061,4.55,1.91
1,9,900,car,1005.312,997.618,-6.406,-0.451,-3.071,4.55,1.91
1,10,1000,car,1004.67,997.588,-6.512,-0.39,-3.082,4.55,1.91
1,11,1100,car,1004.018,997.564,-6.627,-0.323,-3.093,4.55,1.91
1,12,1200,car,1003.354,997.547,-6.748,-0.251,-3.104,4.55,1.91
1,13,1300,car,1002.679,997.538,-6.873,-0.174,-3.116,4.55,1.91
1,14,1400,car,1001.991,997.538,-7.002,-0.091,-3.129,4.55,1.91
1,15,1500,car,1001.291,997.546,-7.133,-0.005,-3.141,4.55,1.91
1,16,1600,car,1000.578,997.562,-7.264,0.085,3.13,4.55,1.91
1,17,1700,car,999.852,997.588,-7.394,0.177,3.118,4.55,1.91
1,18,1800,car,999.113,997.623,-7.523,0.27,3.106,4.55,1.91
1,19,1900,car,998.361,997.666,-7.65,0.363,3.094,4.55,1.91
1,20,2000,car,997.597,997.718,-7.774,0.454,3.083,4.55,1.91
1,21,2100,car,996.821,997.778,-7.895,0.543,3.073,4.55,1.91
1,22,2200,car,996.032,997.846,-8.014,0.629,3.063,4.55,1.91
1,23,2300,car,995.232,997.922,-8.129,0.711,3.054,4.55,1.91
1,24,2400,car,994.42,998.005,-8.241,0.789,3.046,4.55,1.91
1,25,2500,car,993.597,998.094,-8.351,0.861,3.039,4.55,1.91
1,26,2600,car,992.763,998.19,-8.457,0.928,3.032,4.55,1.91
1,27,2700,car,991.918,998.291,-8.561,0.99,3.026,4.55,1.91
1,28,2800,car,991.063,998.398,-8.662,1.047,3.021,4.55,1.91
1,29,2900,car,990.197,998.509,-8.761,1.098,3.017,4.55,1.91
1,30,3000,car,989.322,998.625,-8.858,1.144,3.013,4.55,1.91
1,31,3100,car,988.436,998.744,-8.954,1.186,3.01,4.55,1.91
1,32,3200,car,987.541,998.866,-9.047,1.223,3.007,4.55,1.91
1,33,3300,car,986.637,998.992,-9.138,1.255,3.005,4.55,1.91
1,34,3400,car,985.724,999.12,-9.228,1.284,3.003,4.55,1.91
1,35,3500,car,984.801,999.25,-9.316,1.309,3.002,4.55,1.91
1,36,3600,car,983.87,999.383,-9.401,1.331,3.001,4.55,1.91
1,37,3700,car,982.93,999.517,-9.483,1.35,3,4.55,1.91
1,38,3800,car,981.981,999.653,-9.563,1.367,3,4.55,1.91
1,39,3900,car,981.025,999.79,-9.639,1.382,2.999,4.55,1.91
1,40,4000,car,980.062,999.929,-9.711,1.395,2.999,4.55,1.91
1,41,4100,car,979.09,1000.069,-9.78,1.406,2.999,4.55,1.91
1,42,4200,car,978.112,1000.209,-9.846,1.416,2.999,4.55,1.91
1,43,4300,car,977.128,1000.351,-9.908,1.425,2.999,4.55,1.91
1,44,4400,car,976.137,1000.494,-9.968,1.433,2.999,4.55,1.91
1,45,4500,car,975.14,1000.637,-10.027,1.44,2.999,4.55,1.91
1,46,4600,car,974.137,1000.78,-10.083,1.446,2.999,4.55,1.91
1,47,4700,car,973.129,1000.925,-10.139,1.451,2.999,4.55,1.91
1,48,4800,car,972.115,1001.069,-10.195,1.456,3,4.55,1.91
1,49,4900,car,971.096,1001.214,-10.25,1.46,3,4.55,1.91
1,50,5000,car,970.07,1001.36,-10.305,1.463,3.001,4.55,1.91
1,51,5100,car,969.04,1001.506,-10.359,1.466,3.001,4.55,1.91
1,52,5200,car,968.004,1001.652,-10.413,1.469,3.001,4.55,1.91
1,53,5300,car,966.962,1001.798,-10.468,1.472,3.002,4.55,1.91
1,54,5400,car,965.916,1001.944,-10.522,1.475,3.002,4.55,1.91
1,55,5500,car,964.863,1002.091,-10.576,1.479,3.003,4.55,1.91
1,56,5600,car,963.806,1002.239,-10.63,1.484,3.003,4.55,1.91
1,57,5700,car,962.743,1002.387,-10.683,1.489,3.003,4.55,1.91
1,58,5800,car,961.674,1002.536,-10.736,1.496,3.003,4.55,1.91
1,59,5900,car,960.601,1002.686,-10.788,1.504,3.003,4.55,1.91
1,60,6000,car,959.522,1002.836,-10.838,1.513,3.003,4.55,1.91
1,61,6100,car,958.438,1002.988,-10.886,1.523,3.003,4.55,1.91
1,62,6200,car,957.35,1003.141,-10.932,1.534,3.002,4.55,1.91
1,63,6300,car,956.257,1003.295,-10.976,1.545,3.002,4.55,1.91
1,64,6400,car,955.159,1003.45,-11.016,1.557,3.001,4.55,1.91
1,65,6500,car,954.058,1003.607,-11.053,1.569,3.001,4.55,1.91
1,66,6600,car,952.953,1003.764,-11.087,1.581,3,4.55,1.91
1,67,6700,car,951.844,1003.923,-11.116,1.593,2.999,4.55,1.91
1,68,6800,car,950.733,1004.083,-11.143,1.604,2.999,4.55,1.91
1,69,6900,car,949.618,1004.245,-11.165,1.614,2.998,4.55,1.91
1,70,7000,car,948.502,1004.407,-11.184,1.623,2.997,4.55,1.91
1,71,7100,car,947.384,1004.57,-11.2,1.632,2.997,4.55,1.91
1,72,7200,car,946.264,1004.734,-11.214,1.64,2.996,4.55,1.91
1,73,7300,car,945.142,1004.899,-11.225,1.647,2.996,4.55,1.91
1,74,7400,car,944.02,1005.064,-11.233,1.653,2.996,4.55,1.91
1,75,7500,car,942.897,1005.23,-11.241,1.658,2.995,4.55,1.91
1,76,7600,car,941.773,1005.396,-11.246,1.663,2.995,4.55,1.91
1,77,7700,car,940.648,1005.563,-11.251,1.668,2.994,4.55,1.91
1,78,7800,car,939.523,1005.73,-11.254,1.671,2.994,4.55,1.91
1,79,7900,car,938.398,1005.897,-11.255,1.675,2.994,4.55,1.91
1,80,8000,car,937.273,1006.065,-11.256,1.677,2.994,4.55,1.91
1,81,8100,car,936.147,1006.233,-11.256,1.68,2.993,4.55,1.91
1,82,8200,car,935.021,1006.402,-11.256,1.683,2.993,4.55,1.91
2,1,100,car,945.621,1000.308,14.683,-2.418,-0.163,4.26,1.69
2,2,200,car,947.089,1000.065,14.709,-2.435,-0.164,4.26,1.69
2,3,300,car,948.56,999.821,14.749,-2.456,-0.165,4.26,1.69
2,4,400,car,950.034,999.574,14.803,-2.481,-0.166,4.26,1.69
2,5,500,car,951.515,999.324,14.867,-2.508,-0.167,4.26,1.69
2,6,600,car,953.001,999.072,14.939,-2.537,-0.168,4.26,1.69
2,7,700,car,954.495,998.817,15.017,-2.567,-0.169,4.26,1.69
2,8,800,car,955.996,998.559,15.099,-2.598,-0.17,4.26,1.69
2,9,900,car,957.506,998.298,15.184,-2.63,-0.172,4.26,1.69
2,10,1000,car,959.024,998.034,15.27,-2.661,-0.173,4.26,1.69
2,11,1100,car,960.551,997.766,15.356,-2.692,-0.174,4.26,1.69
2,12,1200,car,962.086,997.496,15.441,-2.722,-0.174,4.26,1.69
2,13,1300,car,963.63,997.222,15.524,-2.75,-0.175,4.26,1.69
2,14,1400,car,965.182,996.946,15.603,-2.778,-0.176,4.26,1.69
2,15,1500,car,966.742,996.668,15.68,-2.803,-0.177,4.26,1.69
2,16,1600,car,968.31,996.387,15.753,-2.826,-0.178,4.26,1.69
2,17,1700,car,969.885,996.103,15.822,-2.848,-0.178,4.26,1.69
2,18,1800,car,971.468,995.818,15.886,-2.866,-0.179,4.26,1.69
2,19,1900,car,973.056,995.531,15.946,-2.882,-0.179,4.26,1.69
2,20,2000,car,974.651,995.242,16,-2.895,-0.179,4.26,1.69
2,21,2100,car,976.251,994.953,16.049,-2.906,-0.179,4.26,1.69
2,22,2200,car,977.855,994.662,16.091,-2.913,-0.179,4.26,1.69
2,23,2300,car,979.464,994.371,16.125,-2.919,-0.179,4.26,1.69
2,24,2400,car,981.077,994.079,16.153,-2.922,-0.179,4.26,1.69
2,25,2500,car,982.692,993.787,16.172,-2.925,-0.179,4.26,1.69
2,26,2600,car,984.31,993.495,16.182,-2.926,-0.179,4.26,1.69
2,27,2700,car,985.928,993.202,16.184,-2.927,-0.179,4.26,1.69
2,28,2800,car,987.546,992.909,16.177,-2.928,-0.179,4.26,1.69
2,29,2900,car,989.164,992.616,16.162,-2.928,-0.179,4.26,1.69
2,30,3000,car,990.78,992.323,16.138,-2.927,-0.179,4.26,1.69
2,31,3100,car,992.394,992.03,16.105,-2.926,-0.18,4.26,1.69
2,32,3200,car,994.004,991.737,16.065,-2.922,-0.18,4.26,1.69
2,33,3300,car,995.611,991.445,16.018,-2.916,-0.18,4.26,1.69
2,34,3400,car,997.212,991.153,15.965,-2.908,-0.18,4.26,1.69
2,35,3500,car,998.809,990.862,15.906,-2.897,-0.18,4.26,1.69
2,36,3600,car,1000.4,990.573,15.843,-2.883,-0.18,4.26,1.69
2,37,3700,car,1001.984,990.285,15.776,-2.866,-0.18,4.26,1.69
2,38,3800,car,1003.562,989.999,15.706,-2.847,-0.179,4.26,1.69
2,39,3900,car,1005.132,989.715,15.634,-2.826,-0.179,4.26,1.69
2,40,4000,car,1006.696,989.433,15.561,-2.803,-0.178,4.26,1.69
2,41,4100,car,1008.252,989.153,15.487,-2.779,-0.178,4.26,1.69
2,42,4200,car,1009.801,988.876,15.415,-2.755,-0.177,4.26,1.69
2,43,4300,car,1011.343,988.602,15.344,-2.732,-0.176,4.26,1.69
2,44,4400,car,1012.877,988.329,15.275,-2.711,-0.176,4.26,1.69
2,45,4500,car,1014.405,988.059,15.209,-2.691,-0.175,4.26,1.69
2,46,4600,car,1015.926,987.79,15.148,-2.674,-0.175,4.26,1.69
2,47,4700,car,1017.441,987.523,15.091,-2.659,-0.174,4.26,1.69
2,48,4800,car,1018.95,987.257,15.039,-2.647,-0.174,4.26,1.69
2,49,4900,car,1020.454,986.993,14.994,-2.637,-0.174,4.26,1.69
2,50,5000,car,1021.953,986.729,14.955,-2.628,-0.174,4.26,1.69
2,51,5100,car,1023.449,986.466,14.923,-2.621,-0.174,4.26,1.69
2,52,5200,car,1024.941,986.204,14.897,-2.615,-0.174,4.26,1.69
2,53,5300,car,1026.431,985.943,14.878,-2.611,-0.174,4.26,1.69
2,54,5400,car,1027.919,985.682,14.865,-2.607,-0.174,4.26,1.69
2,55,5500,car,1029.405,985.422,14.857,-2.604,-0.173,4.26,1.69
2,56,5600,car,1030.891,985.161,14.853,-2.601,-0.173,4.26,1.69
2,57,5700,car,1032.376,984.901,14.852,-2.6,-0.173,4.26,1.69
2,58,5800,car,1033.861,984.641,14.853,-2.598,-0.173,4.26,1.69
3,1,100,car,973.563,999.61,-9.885,1.711,2.97,4.62,1.87
3,2,200,car,972.575,999.781,-9.883,1.713,2.97,4.62,1.87
3,3,300,car,971.586,999.953,-9.867,1.713,2.97,4.62,1.87
3,4,400,car,970.6,1000.125,-9.833,1.71,2.969,4.62,1.87
3,5,500,car,969.616,1000.296,-9.783,1.704,2.969,4.62,1.87
3,6,600,car,968.638,1000.467,-9.717,1.695,2.969,4.62,1.87
3,7,700,car,967.667,1000.636,-9.64,1.683,2.969,4.62,1.87
3,8,800,car,966.702,1000.805,-9.554,1.668,2.969,4.62,1.87
3,9,900,car,965.747,1000.971,-9.463,1.65,2.969,4.62,1.87
3,10,1000,car,964.801,1001.136,-9.368,1.63,2.969,4.62,1.87
3,11,1100,car,963.864,1001.298,-9.273,1.609,2.97,4.62,1.87
3,12,1200,car,962.936,1001.458,-9.18,1.586,2.971,4.62,1.87
3,13,1300,car,962.018,1001.615,-9.09,1.563,2.971,4.62,1.87
3,14,1400,car,961.109,1001.77,-9.006,1.539,2.972,4.62,1.87
3,15,1500,car,960.208,1001.922,-8.928,1.517,2.973,4.62,1.87
3,16,1600,car,959.315,1002.072,-8.859,1.495,2.974,4.62,1.87
3,17,1700,car,958.428,1002.22,-8.798,1.475,2.975,4.62,1.87
3,18,1800,car,957.548,1002.367,-8.747,1.458,2.976,4.62,1.87
3,19,1900,car,956.674,1002.511,-8.706,1.443,2.977,4.62,1.87
3,20,2000,car,955.803,1002.654,-8.675,1.431,2.978,4.62,1.87
3,21,2100,car,954.935,1002.796,-8.654,1.421,2.979,4.62,1.87
3,22,2200,car,954.07,1002.938,-8.643,1.415,2.979,4.62,1.87
3,23,2300,car,953.205,1003.079,-8.642,1.411,2.98,4.62,1.87
3,24,2400,car,952.341,1003.219,-8.648,1.41,2.98,4.62,1.87
3,25,2500,car,951.476,1003.36,-8.662,1.411,2.98,4.62,1.87
3,26,2600,car,950.61,1003.501,-8.683,1.414,2.98,4.62,1.87
3,27,2700,car,949.741,1003.643,-8.709,1.418,2.98,4.62,1.87
3,28,2800,car,948.871,1003.785,-8.739,1.424,2.98,4.62,1.87
3,29,2900,car,947.997,1003.927,-8.772,1.43,2.98,4.62,1.87
3,30,3000,car,947.12,1004.07,-8.807,1.437,2.98,4.62,1.87
3,31,3100,car,946.239,1004.214,-8.842,1.444,2.98,4.62,1.87
3,32,3200,car,945.355,1004.359,-8.878,1.452,2.98,4.62,1.87
3,33,3300,car,944.467,1004.504,-8.913,1.459,2.979,4.62,1.87
3,34,3400,car,943.576,1004.65,-8.945,1.465,2.979,4.62,1.87
3,35,3500,car,942.681,1004.797,-8.975,1.471,2.979,4.62,1.87
3,36,3600,car,941.784,1004.944,-9.002,1.476,2.979,4.62,1.87
3,37,3700,car,940.884,1005.092,-9.025,1.48,2.979,4.62,1.87
3,38,3800,car,939.981,1005.24,-9.044,1.484,2.979,4.62,1.87
3,39,3900,car,939.077,1005.388,-9.06,1.486,2.979,4.62,1.87
3,40,4000,car,938.171,1005.537,-9.071,1.488,2.979,4.62,1.87
3,41,4100,car,937.264,1005.686,-9.078,1.49,2.979,4.62,1.87
3,42,4200,car,936.356,1005.835,-9.082,1.49,2.979,4.62,1.87
3,43,4300,car,935.448,1005.984,-9.084,1.49,2.979,4.62,1.87
3,44,4400,car,934.539,1006.133,-9.084,1.49,2.979,4.62,1.87
4,1,100,car,977.607,991.714,10.493,-2.432,-0.228,4.48,1.91
4,2,200,car,978.655,991.466,10.486,-2.469,-0.231,4.48,1.91
4,3,300,car,979.703,991.213,10.466,-2.507,-0.235,4.48,1.91
4,4,400,car,980.748,990.957,10.43,-2.546,-0.239,4.48,1.91
4,5,500,car,981.79,990.696,10.379,-2.584,-0.244,4.48,1.91
4,6,600,car,982.826,990.431,10.311,-2.623,-0.249,4.48,1.91
4,7,700,car,983.855,990.161,10.23,-2.662,-0.255,4.48,1.91
4,8,800,car,984.876,989.887,10.135,-2.704,-0.261,4.48,1.91
4,9,900,car,985.887,989.607,10.03,-2.748,-0.267,4.48,1.91
4,10,1000,car,986.887,989.323,9.915,-2.796,-0.275,4.48,1.91
4,11,1100,car,987.876,989.032,9.792,-2.847,-0.283,4.48,1.91
4,12,1200,car,988.851,988.735,9.662,-2.903,-0.292,4.48,1.91
4,13,1300,car,989.814,988.432,9.527,-2.962,-0.301,4.48,1.91
4,14,1400,car,990.762,988.122,9.388,-3.026,-0.312,4.48,1.91
4,15,1500,car,991.696,987.805,9.245,-3.093,-0.323,4.48,1.91
4,16,1600,car,992.615,987.48,9.101,-3.164,-0.335,4.48,1.91
4,17,1700,car,993.52,987.148,8.954,-3.237,-0.347,4.48,1.91
4,18,1800,car,994.409,986.807,8.806,-3.314,-0.36,4.48,1.91
4,19,1900,car,995.282,986.458,8.658,-3.395,-0.374,4.48,1.91
4,20,2000,car,996.141,986.1,8.51,-3.478,-0.388,4.48,1.91
4,21,2100,car,996.984,985.732,8.361,-3.566,-0.403,4.48,1.91
4,22,2200,car,997.811,985.355,8.213,-3.659,-0.419,4.48,1.91
4,23,2300,car,998.623,984.968,8.066,-3.758,-0.436,4.48,1.91
4,24,2400,car,999.418,984.57,7.918,-3.863,-0.454,4.48,1.91
4,25,2500,car,1000.198,984.16,7.771,-3.977,-0.473,4.48,1.91
4,26,2600,car,1000.962,983.737,7.623,-4.1,-0.493,4.48,1.91
4,27,2700,car,1001.71,983.301,7.474,-4.234,-0.515,4.48,1.91
4,28,2800,car,1002.441,982.849,7.323,-4.38,-0.539,4.48,1.91
4,29,2900,car,1003.155,982.381,7.169,-4.538,-0.564,4.48,1.91
4,30,3000,car,1003.851,981.896,7.011,-4.709,-0.591,4.48,1.91
4,31,3100,car,1004.529,981.392,6.847,-4.893,-0.62,4.48,1.91
4,32,3200,car,1005.189,980.868,6.677,-5.09,-0.651,4.48,1.91
4,33,3300,car,1005.828,980.324,6.498,-5.3,-0.684,4.48,1.91
4,34,3400,car,1006.447,979.757,6.309,-5.521,-0.719,4.48,1.91
4,35,3500,car,1007.044,979.168,6.109,-5.753,-0.755,4.48,1.91
4,36,3600,car,1007.619,978.555,5.898,-5.992,-0.793,4.48,1.91
4,37,3700,car,1008.169,977.919,5.673,-6.238,-0.833,4.48,1.91
4,38,3800,car,1008.694,977.258,5.435,-6.486,-0.873,4.48,1.91
4,39,3900,car,1009.193,976.574,5.185,-6.736,-0.915,4.48,1.91
