track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1023.049,1007.675,-0.015,-0.043,-1.911,5.18,2.1
1,2,200,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,3,300,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,4,400,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,5,500,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,6,600,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,7,700,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,8,800,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,9,900,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,10,1000,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,11,1100,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,12,1200,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,13,1300,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,14,1400,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,15,1500,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,16,1600,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,17,1700,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,18,1800,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,19,1900,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,20,2000,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,21,2100,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,22,2200,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,23,2300,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,24,2400,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,25,2500,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,26,2600,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,27,2700,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,28,2800,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,29,2900,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,30,3000,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,31,3100,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,32,3200,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,33,3300,car,1023.044,1007.659,0.0,0.0,-1.911,5.18,2.1
1,34,3400,car,1023.039,1007.642,-0.048,-0.136,-1.911,5.18,2.1
1,35,3500,car,1023.034,1007.629,-0.06,-0.17,-1.911,5.18,2.1
1,36,3600,car,1023.027,1007.613,-0.073,-0.206,-1.912,5.18,2.1
1,37,3700,car,1023.018,1007.592,-0.086,-0.243,-1.912,5.18,2.1
1,38,3800,car,1023.008,1007.569,-0.101,-0.284,-1.912,5.18,2.1
1,39,3900,car,1022.997,1007.541,-0.117,-0.328,-1.913,5.18,2.1
1,40,4000,car,1022.983,1007.509,-0.134,-0.375,-1.913,5.18,2.1
1,41,4100,car,1022.968,1007.472,-0.152,-0.425,-1.914,5.18,2.1
1,42,4200,car,1022.951,1007.43,-0.172,-0.478,-1.915,5.18,2.1
1,43,4300,car,1022.931,1007.383,-0.192,-0.535,-1.916,5.18,2.1
1,44,4400,car,1022.91,1007.331,-0.214,-0.594,-1.917,5.18,2.1
1,45,4500,car,1022.885,1007.272,-0.238,-0.656,-1.919,5.18,2.1
1,46,4600,car,1022.859,1007.208,-0.262,-0.72,-1.92,5.18,2.1
1,47,4700,car,1022.829,1007.137,-0.289,-0.787,-1.922,5.18,2.1
1,48,4800,car,1022.797,1007.06,-0.316,-0.856,-1.924,5.18,2.1
1,49,4900,car,1022.761,1006.976,-0.344,-0.926,-1.926,5.18,2.1
1,50,5000,car,1022.722,1006.885,-0.373,-0.997,-1.929,5.18,2.1
1,51,5100,car,1022.68,1006.787,-0.403,-1.067,-1.932,5.18,2.1
1,52,5200,car,1022.634,1006.683,-0.433,-1.135,-1.935,5.18,2.1
1,53,5300,car,1022.584,1006.572,-0.464,-1.202,-1.939,5.18,2.1
1,54,5400,car,1022.531,1006.455,-0.494,-1.266,-1.943,5.18,2.1
1,55,5500,car,1022.474,1006.331,-0.524,-1.327,-1.947,5.18,2.1
1,56,5600,car,1022.414,1006.202,-0.554,-1.383,-1.952,5.18,2.1
1,57,5700,car,1022.35,1006.067,-0.583,-1.435,-1.957,5.18,2.1
1,58,5800,car,1022.283,1005.927,-0.611,-1.482,-1.962,5.18,2.1
1,59,5900,car,1022.212,1005.783,-0.638,-1.523,-1.968,5.18,2.1
1,60,6000,car,1022.138,1005.635,-0.664,-1.559,-1.974,5.18,2.1
1,61,6100,car,1022.062,1005.484,-0.689,-1.589,-1.98,5.18,2.1
1,62,6200,car,1021.982,1005.33,-0.712,-1.613,-1.987,5.18,2.1
1,63,6300,car,1021.9,1005.174,-0.734,-1.632,-1.994,5.18,2.1
1,64,6400,car,1021.815,1005.016,-0.755,-1.645,-2.001,5.18,2.1
1,65,6500,car,1021.728,1004.857,-0.774,-1.654,-2.008,5.18,2.1
1,66,6600,car,1021.639,1004.698,-0.792,-1.658,-2.016,5.18,2.1
1,67,6700,car,1021.547,1004.538,-0.807,-1.657,-2.024,5.18,2.1
1,68,6800,car,1021.454,1004.379,-0.821,-1.651,-2.032,5.18,2.1
1,69,6900,car,1021.359,1004.22,-0.833,-1.64,-2.041,5.18,2.1
1,70,7000,car,1021.263,1004.063,-0.843,-1.624,-2.049,5.18,2.1
