track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,979.185,990.252,9.073,-2.626,-0.282,4.61,1.92
1,2,200,car,980.092,989.988,9.079,-2.634,-0.282,4.61,1.92
1,3,300,car,980.999,989.724,9.083,-2.642,-0.283,4.61,1.92
1,4,400,car,981.907,989.459,9.083,-2.649,-0.284,4.61,1.92
1,5,500,car,982.815,989.193,9.078,-2.655,-0.285,4.61,1.92
1,6,600,car,983.723,988.926,9.069,-2.662,-0.285,4.61,1.92
1,7,700,car,984.629,988.658,9.055,-2.668,-0.287,4.61,1.92
1,8,800,car,985.534,988.39,9.036,-2.676,-0.288,4.61,1.92
1,9,900,car,986.437,988.12,9.011,-2.684,-0.289,4.61,1.92
1,10,1000,car,987.338,987.849,8.98,-2.694,-0.291,4.61,1.92
1,11,1100,car,988.235,987.576,8.941,-2.705,-0.294,4.61,1.92
1,12,1200,car,989.128,987.302,8.893,-2.719,-0.297,4.61,1.92
1,13,1300,car,990.016,987.025,8.836,-2.735,-0.3,4.61,1.92
1,14,1400,car,990.898,986.746,8.768,-2.754,-0.304,4.61,1.92
1,15,1500,car,991.772,986.464,8.688,-2.775,-0.309,4.61,1.92
1,16,1600,car,992.639,986.179,8.594,-2.798,-0.315,4.61,1.92
1,17,1700,car,993.495,985.891,8.487,-2.824,-0.321,4.61,1.92
1,18,1800,car,994.341,985.598,8.366,-2.854,-0.329,4.61,1.92
1,19,1900,car,995.174,985.302,8.232,-2.886,-0.337,4.61,1.92
1,20,2000,car,995.992,985,8.084,-2.922,-0.347,4.61,1.92
1,21,2100,car,996.795,984.693,7.924,-2.963,-0.358,4.61,1.92
1,22,2200,car,997.581,984.381,7.753,-3.008,-0.37,4.61,1.92
1,23,2300,car,998.35,984.062,7.572,-3.059,-0.384,4.61,1.92
1,24,2400,car,999.099,983.736,7.384,-3.116,-0.399,4.61,1.92
1,25,2500,car,999.828,983.402,7.189,-3.179,-0.416,4.61,1.92
1,26,2600,car,1000.536,983.059,6.991,-3.249,-0.435,4.61,1.92
1,27,2700,car,1001.222,982.708,6.789,-3.327,-0.456,4.61,1.92
1,28,2800,car,1001.887,982.347,6.586,-3.412,-0.478,4.61,1.92
1,29,2900,car,1002.529,981.975,6.384,-3.506,-0.502,4.61,1.92
1,30,3000,car,1003.15,981.592,6.182,-3.608,-0.528,4.61,1.92
1,31,3100,car,1003.748,981.197,5.983,-3.719,-0.556,4.61,1.92
1,32,3200,car,1004.323,980.789,5.785,-3.839,-0.586,4.61,1.92
1,33,3300,car,1004.877,980.369,5.589,-3.967,-0.617,4.61,1.92
1,34,3400,car,1005.408,979.934,5.395,-4.103,-0.65,4.61,1.92
1,35,3500,car,1005.917,979.486,5.203,-4.248,-0.685,4.61,1.92
1,36,3600,car,1006.405,979.022,5.011,-4.401,-0.721,4.61,1.92
1,37,3700,car,1006.871,978.543,4.818,-4.562,-0.758,4.61,1.92
1,38,3800,car,1007.314,978.049,4.625,-4.729,-0.797,4.61,1.92
1,39,3900,car,1007.736,977.538,4.431,-4.904,-0.836,4.61,1.92
1,40,4000,car,1008.136,977.011,4.233,-5.084,-0.876,4.61,1.92
1,41,4100,car,1008.515,976.468,4.033,-5.269,-0.917,4.61,1.92
1,42,4200,car,1008.871,975.908,3.829,-5.458,-0.959,4.61,1.92
1,43,4300,car,1009.205,975.33,3.622,-5.65,-1.001,4.61,1.92
1,44,4400,car,1009.517,974.736,3.411,-5.843,-1.042,4.61,1.92
1,45,4500,car,1009.807,974.125,3.196,-6.037,-1.084,4.61,1.92
1,46,4600,car,1010.076,973.497,2.979,-6.231,-1.125,4.61,1.92
1,47,4700,car,1010.323,972.852,2.761,-6.422,-1.165,4.61,1.92
1,48,4800,car,1010.548,972.19,2.543,-6.609,-1.204,4.61,1.92
1,49,4900,car,1010.754,971.512,2.326,-6.792,-1.241,4.61,1.92
1,50,5000,car,1010.939,970.818,2.112,-6.968,-1.276,4.61,1.92
1,51,5100,car,1011.104,970.109,1.904,-7.136,-1.31,4.61,1.92
1,52,5200,car,1011.252,969.384,1.703,-7.295,-1.341,4.61,1.92
1,53,5300,car,1011.382,968.645,1.512,-7.443,-1.37,4.61,1.92
1,54,5400,car,1011.496,967.893,1.332,-7.578,-1.397,4.61,1.92
1,55,5500,car,1011.595,967.129,1.163,-7.699,-1.421,4.61,1.92
1,56,5600,car,1011.681,966.353,1.008,-7.804,-1.442,4.61,1.92
1,57,5700,car,1011.754,965.568,0.865,-7.893,-1.462,4.61,1.92
1,58,5800,car,1011.815,964.774,0.733,-7.964,-1.479,4.61,1.92
1,59,5900,car,1011.866,963.974,0.611,-8.018,-1.495,4.61,1.92
1,60,6000,car,1011.906,963.17,0.496,-8.056,-1.509,4.61,1.92
1,61,6100,car,1011.937,962.363,0.386,-8.079,-1.523,4.61,1.92
1,62,6200,car,1011.957,961.554,0.279,-8.089,-1.536,4.61,1.92
1,63,6300,car,1011.966,960.744,0.173,-8.092,-1.549,4.61,1.92
2,1,100,car,983.436,1000.772,-10.217,1.582,2.988,4.37,1.86
2,2,200,car,982.414,1000.931,-10.235,1.591,2.987,4.37,1.86
2,3,300,car,981.391,1001.091,-10.26,1.601,2.987,4.37,1.86
2,4,400,car,980.365,1001.252,-10.293,1.613,2.986,4.37,1.86
2,5,500,car,979.336,1001.414,-10.333,1.626,2.986,4.37,1.86
2,6,600,car,978.303,1001.577,-10.377,1.641,2.985,4.37,1.86
2,7,700,car,977.265,1001.742,-10.425,1.656,2.984,4.37,1.86
2,8,800,car,976.223,1001.909,-10.476,1.671,2.983,4.37,1.86
2,9,900,car,975.175,1002.077,-10.527,1.687,2.983,4.37,1.86
2,10,1000,car,974.123,1002.246,-10.578,1.702,2.982,4.37,1.86
2,11,1100,car,973.065,1002.417,-10.628,1.716,2.982,4.37,1.86
2,12,1200,car,972.002,1002.589,-10.674,1.728,2.981,4.37,1.86
2,13,1300,car,970.935,1002.763,-10.717,1.739,2.981,4.37,1.86
2,14,1400,car,969.863,1002.937,-10.755,1.747,2.981,4.37,1.86
2,15,1500,car,968.788,1003.111,-10.788,1.753,2.981,4.37,1.86
2,16,1600,car,967.709,1003.286,-10.815,1.755,2.981,4.37,1.86
2,17,1700,car,966.627,1003.461,-10.836,1.754,2.981,4.37,1.86
2,18,1800,car,965.544,1003.636,-10.853,1.748,2.982,4.37,1.86
2,19,1900,car,964.458,1003.81,-10.863,1.739,2.983,4.37,1.86
2,20,2000,car,963.372,1003.982,-10.869,1.726,2.984,4.37,1.86
2,21,2100,car,962.284,1004.152,-10.871,1.708,2.986,4.37,1.86
2,22,2200,car,961.197,1004.321,-10.868,1.688,2.987,4.37,1.86
2,23,2300,car,960.11,1004.487,-10.861,1.665,2.989,4.37,1.86
2,24,2400,car,959.023,1004.651,-10.85,1.641,2.992,4.37,1.86
2,25,2500,car,957.938,1004.813,-10.836,1.615,2.994,4.37,1.86
2,26,2600,car,956.854,1004.972,-10.819,1.589,2.996,4.37,1.86
2,27,2700,car,955.772,1005.128,-10.8,1.564,2.998,4.37,1.86
2,28,2800,car,954.691,1005.282,-10.78,1.54,3,4.37,1.86
2,29,2900,car,953.613,1005.434,-10.759,1.519,3.001,4.37,1.86
