track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1001.299,1004.678,-1.985,4.864,1.9580000000000002,4.57,1.95
1,2,200,car,1001.128,1005.175,-1.889,4.907,1.9380000000000002,4.57,1.95
1,3,300,car,1000.9680000000001,1005.676,-1.781,4.9510000000000005,1.916,4.57,1.95
1,4,400,car,1000.822,1006.183,-1.663,4.996,1.892,4.57,1.95
1,5,500,car,1000.691,1006.694,-1.534,5.043,1.8659999999999999,4.57,1.95
1,6,600,car,1000.575,1007.211,-1.395,5.093,1.838,4.57,1.95
1,7,700,car,1000.475,1007.7330000000001,-1.247,5.15,1.808,4.57,1.95
1,8,800,car,1000.393,1008.26,-1.09,5.2170000000000005,1.777,4.57,1.95
1,9,900,car,1000.329,1008.794,-0.925,5.297000000000001,1.744,4.57,1.95
1,10,1000,car,1000.283,1009.335,-0.7509999999999999,5.391,1.709,4.57,1.95
1,11,1100,car,1000.2560000000001,1009.8839999999999,-0.568,5.501,1.6740000000000002,4.57,1.95
1,12,1200,car,1000.2489999999999,1010.441,-0.375,5.626,1.6369999999999998,4.57,1.95
1,13,1300,car,1000.262,1011.007,-0.17,5.761,1.6,4.57,1.95
1,14,1400,car,1000.296,1011.584,0.046,5.903,1.5630000000000002,4.57,1.95
1,15,1500,car,1000.352,1012.173,0.273,6.045,1.526,4.57,1.95
1,16,1600,car,1000.43,1012.773,0.508,6.182,1.489,4.57,1.95
1,17,1700,car,1000.5310000000001,1013.385,0.747,6.308,1.453,4.57,1.95
1,18,1800,car,1000.654,1014.008,0.985,6.42,1.419,4.57,1.95
1,19,1900,car,1000.798,1014.6419999999999,1.216,6.517,1.386,4.57,1.95
1,20,2000,car,1000.962,1015.2860000000001,1.436,6.598,1.3559999999999999,4.57,1.95
1,21,2100,car,1001.145,1015.938,1.641,6.662000000000001,1.329,4.57,1.95
1,22,2200,car,1001.345,1016.5980000000001,1.828,6.712999999999999,1.305,4.57,1.95
1,23,2300,car,1001.56,1017.263,1.996,6.749,1.2830000000000001,4.57,1.95
1,24,2400,car,1001.789,1017.932,2.145,6.773,1.264,4.57,1.95
1,25,2500,car,1002.029,1018.6039999999999,2.278,6.7829999999999995,1.247,4.57,1.95
1,26,2600,car,1002.279,1019.2769999999999,2.396,6.78,1.2309999999999999,4.57,1.95
1,27,2700,car,1002.54,1019.949,2.502,6.763,1.216,4.57,1.95
1,28,2800,car,1002.809,1020.6189999999999,2.6,6.735,1.202,4.57,1.95
1,29,2900,car,1003.087,1021.285,2.693,6.6979999999999995,1.188,4.57,1.95
2,1,100,car,957.059,1003.1460000000001,-12.344000000000001,1.652,3.009,4.85,1.8
2,2,200,car,955.824,1003.313,-12.355,1.671,3.0069999999999997,4.85,1.8
2,3,300,car,954.5889999999999,1003.4830000000001,-12.364,1.693,3.0060000000000002,4.85,1.8
2,4,400,car,953.3530000000001,1003.655,-12.37,1.716,3.0039999999999996,4.85,1.8
2,5,500,car,952.117,1003.829,-12.370999999999999,1.74,3.002,4.85,1.8
2,6,600,car,950.88,1004.0060000000001,-12.368,1.765,3.0,4.85,1.8
2,7,700,car,949.6439999999999,1004.186,-12.360999999999999,1.79,2.998,4.85,1.8
2,8,800,car,948.408,1004.368,-12.35,1.815,2.9960000000000004,4.85,1.8
2,9,900,car,947.174,1004.553,-12.337,1.839,2.9939999999999998,4.85,1.8
2,10,1000,car,945.94,1004.74,-12.322000000000001,1.8619999999999999,2.992,4.85,1.8
2,11,1100,car,944.709,1004.929,-12.307,1.883,2.99,4.85,1.8
2,12,1200,car,943.4780000000001,1005.12,-12.290999999999999,1.902,2.988,4.85,1.8
2,13,1300,car,942.25,1005.313,-12.277000000000001,1.919,2.987,4.85,1.8
2,14,1400,car,941.0219999999999,1005.5060000000001,-12.264000000000001,1.9340000000000002,2.985,4.85,1.8
2,15,1500,car,939.796,1005.702,-12.253,1.9469999999999998,2.984,4.85,1.8
2,16,1600,car,938.571,1005.898,-12.243,1.9569999999999999,2.983,4.85,1.8
2,17,1700,car,937.347,1006.095,-12.235999999999999,1.966,2.9819999999999998,4.85,1.8
2,18,1800,car,936.123,1006.2919999999999,-12.231,1.974,2.9819999999999998,4.85,1.8
2,19,1900,car,934.9,1006.4910000000001,-12.228,1.9809999999999999,2.9810000000000003,4.85,1.8
2,20,2000,car,933.678,1006.69,-12.225999999999999,1.9880000000000002,2.98,4.85,1.8
2,21,2100,car,932.455,1006.8889999999999,-12.225,1.994,2.98,4.85,1.8
3,1,100,car,1006.305,980.0169999999999,5.553,-6.402,-0.856,4.97,2.02
3,2,200,car,1006.836,979.3560000000001,5.435,-6.51,-0.875,4.97,2.02
3,3,300,car,1007.3530000000001,978.684,5.3,-6.624,-0.8959999999999999,4.97,2.02
3,4,400,car,1007.8539999999999,977.9989999999999,5.147,-6.74,-0.919,4.97,2.02
3,5,500,car,1008.337,977.301,4.975,-6.858,-0.943,4.97,2.02
3,6,600,car,1008.801,976.59,4.7860000000000005,-6.977,-0.97,4.97,2.02
3,7,700,car,1009.242,975.8660000000001,4.582,-7.098,-0.998,4.97,2.02
3,8,800,car,1009.6610000000001,975.13,4.364,-7.223,-1.0270000000000001,4.97,2.02
3,9,900,car,1010.055,974.38,4.1339999999999995,-7.353,-1.0590000000000002,4.97,2.02
3,10,1000,car,1010.423,973.618,3.895,-7.4879999999999995,-1.091,4.97,2.02
3,11,1100,car,1010.7639999999999,972.845,3.65,-7.627999999999999,-1.125,4.97,2.02
3,12,1200,car,1011.08,972.058,3.3989999999999996,-7.773,-1.159,4.97,2.02
3,13,1300,car,1011.3689999999999,971.26,3.147,-7.922000000000001,-1.193,4.97,2.02
3,14,1400,car,1011.632,970.449,2.8930000000000002,-8.071,-1.227,4.97,2.02
3,15,1500,car,1011.8710000000001,969.625,2.642,-8.218,-1.26,4.97,2.02
3,16,1600,car,1012.086,968.789,2.396,-8.36,-1.2919999999999998,4.97,2.02
3,17,1700,car,1012.278,967.941,2.155,-8.491,-1.3219999999999998,4.97,2.02
3,18,1800,car,1012.448,967.081,1.923,-8.61,-1.351,4.97,2.02
3,19,1900,car,1012.597,966.211,1.7,-8.713,-1.3780000000000001,4.97,2.02
3,20,2000,car,1012.727,965.332,1.4869999999999999,-8.798,-1.403,4.97,2.02
3,21,2100,car,1012.8380000000001,964.446,1.285,-8.865,-1.4269999999999998,4.97,2.02
3,22,2200,car,1012.93,963.553,1.091,-8.915,-1.449,4.97,2.02
3,23,2300,car,1013.005,962.6569999999999,0.902,-8.95,-1.47,4.97,2.02
3,24,2400,car,1013.062,961.7589999999999,0.7170000000000001,-8.972000000000001,-1.4909999999999999,4.97,2.02
3,25,2500,car,1013.1010000000001,960.8589999999999,0.534,-8.985,-1.511,4.97,2.02
5,1,100,car,1020.86,1004.71,-1.065,-2.371,-1.993,5.34,1.89
5,2,200,car,1020.7360000000001,1004.482,-1.095,-2.377,-2.003,5.34,1.89
5,3,300,car,1020.6080000000001,1004.253,-1.1340000000000001,-2.394,-2.013,5.34,1.89
5,4,400,car,1020.4739999999999,1004.0239999999999,-1.182,-2.424,-2.024,5.34,1.89
5,5,500,car,1020.335,1003.794,-1.239,-2.461,-2.037,5.34,1.89
5,6,600,car,1020.188,1003.56,-1.3030000000000002,-2.503,-2.051,5.34,1.89
5,7,700,car,1020.034,1003.324,-1.374,-2.545,-2.066,5.34,1.89
5,8,800,car,1019.87,1003.085,-1.449,-2.5839999999999996,-2.082,5.34,1.89
5,9,900,car,1019.697,1002.8439999999999,-1.53,-2.6180000000000003,-2.1,5.34,1.89
5,10,1000,car,1019.515,1002.6010000000001,-1.6130000000000002,-2.6439999999999997,-2.119,5.34,1.89
5,11,1100,car,1019.321,1002.357,-1.7009999999999998,-2.661,-2.14,5.34,1.89
5,12,1200,car,1019.117,1002.113,-1.7919999999999998,-2.6689999999999996,-2.162,5.34,1.89
5,13,1300,car,1018.9019999999999,1001.87,-1.8869999999999998,-2.668,-2.186,5.34,1.89
5,14,1400,car,1018.675,1001.63,-1.9880000000000002,-2.659,-2.213,5.34,1.89
5,15,1500,car,1018.435,1001.393,-2.095,-2.645,-2.241,5.34,1.89
5,16,1600,car,1018.183,1001.1610000000001,-2.2119999999999997,-2.627,-2.271,5.34,1.89
5,17,1700,car,1017.918,1000.933,-2.342,-2.608,-2.302,5.34,1.89
5,18,1800,car,1017.6389999999999,1000.71,-2.487,-2.59,-2.336,5.34,1.89
5,19,1900,car,1017.3439999999999,1000.4939999999999,-2.6510000000000002,-2.572,-2.371,5.34,1.89
5,20,2000,car,1017.034,1000.283,-2.8360000000000003,-2.555,-2.408,5.34,1.89
5,21,2100,car,1016.705,1000.078,-3.043,-2.5340000000000003,-2.447,5.34,1.89
5,22,2200,car,1016.357,999.8810000000001,-3.2710000000000004,-2.506,-2.488,5.34,1.89
5,23,2300,car,1015.988,999.691,-3.5189999999999997,-2.4659999999999997,-2.53,5.34,1.89
5,24,2400,car,1015.596,999.51,-3.782,-2.407,-2.575,5.34,1.89
5,25,2500,car,1015.179,999.341,-4.053,-2.325,-2.6210000000000004,5.34,1.89
5,26,2600,car,1014.7389999999999,999.184,-4.323,-2.214,-2.668,5.34,1.89
5,27,2700,car,1014.2739999999999,999.0419999999999,-4.584,-2.075,-2.717,5.34,1.89
5,28,2800,car,1013.7869999999999,998.916,-4.828,-1.9080000000000001,-2.765,5.34,1.89
5,29,2900,car,1013.279,998.809,-5.047,-1.7169999999999999,-2.8139999999999996,5.34,1.89
5,30,3000,car,1012.752,998.721,-5.236000000000001,-1.5090000000000001,-2.861,5.34,1.89
5,31,3100,car,1012.21,998.6510000000001,-5.393,-1.29,-2.907,5.34,1.89
5,32,3200,car,1011.6560000000001,998.6010000000001,-5.517,-1.068,-2.95,5.34,1.89
5,33,3300,car,1011.091,998.568,-5.612,-0.85,-2.991,5.34,1.89
5,34,3400,car,1010.52,998.552,-5.68,-0.642,-3.029,5.34,1.89
5,35,3500,car,1009.944,998.551,-5.728,-0.446,-3.0639999999999996,5.34,1.89
5,36,3600,car,1009.365,998.565,-5.7620000000000005,-0.264,-3.096,5.34,1.89
5,37,3700,car,1008.785,998.591,-5.7860000000000005,-0.099,-3.125,5.34,1.89
5,38,3800,car,1008.203,998.628,-5.808,0.052000000000000005,3.133,5.34,1.89
5,39,3900,car,1007.6210000000001,998.676,-5.832000000000001,0.188,3.109,5.34,1.89
5,40,4000,car,1007.0369999999999,998.7330000000001,-5.8629999999999995,0.312,3.088,5.34,1.89
5,41,4100,car,1006.45,998.798,-5.907,0.424,3.07,5.34,1.89
5,42,4200,car,1005.86,998.8710000000001,-5.965,0.527,3.053,5.34,1.89
5,43,4300,car,1005.2639999999999,998.95,-6.041,0.622,3.0389999999999997,5.34,1.89
5,44,4400,car,1004.66,999.0360000000001,-6.135,0.7090000000000001,3.0269999999999997,5.34,1.89
5,45,4500,car,1004.047,999.127,-6.249,0.79,3.016,5.34,1.89
5,46,4600,car,1003.423,999.2230000000001,-6.38,0.8640000000000001,3.0069999999999997,5.34,1.89
5,47,4700,car,1002.7860000000001,999.324,-6.528,0.9329999999999999,3.0,5.34,1.89
5,48,4800,car,1002.133,999.429,-6.691,0.9940000000000001,2.9939999999999998,5.34,1.89
5,49,4900,car,1001.4639999999999,999.5369999999999,-6.8660000000000005,1.048,2.99,5.34,1.89
5,50,5000,car,1000.7769999999999,999.648,-7.0520000000000005,1.094,2.988,5.34,1.89
5,51,5100,car,1000.071,999.7610000000001,-7.245,1.131,2.987,5.34,1.89
5,52,5200,car,999.346,999.8760000000001,-7.443,1.159,2.987,5.34,1.89
5,53,5300,car,998.6,999.9910000000001,-7.643,1.177,2.989,5.34,1.89
5,54,5400,car,997.835,1000.105,-7.843,1.187,2.991,5.34,1.89
5,55,5500,car,997.049,1000.2189999999999,-8.039,1.189,2.995,5.34,1.89
5,56,5600,car,996.2439999999999,1000.332,-8.231,1.183,2.9989999999999997,5.34,1.89
5,57,5700,car,995.42,1000.444,-8.417,1.173,3.003,5.34,1.89
5,58,5800,car,994.577,1000.553,-8.597000000000001,1.158,3.008,5.34,1.89
5,59,5900,car,993.716,1000.6610000000001,-8.771,1.141,3.012,5.34,1.89
5,60,6000,car,992.8380000000001,1000.768,-8.937999999999999,1.124,3.016,5.34,1.89
5,61,6100,car,991.944,1000.8739999999999,-9.1,1.109,3.02,5.34,1.89
5,62,6200,car,991.033,1000.9780000000001,-9.257,1.0959999999999999,3.0239999999999996,5.34,1.89
5,63,6300,car,990.1060000000001,1001.082,-9.411,1.0859999999999999,3.0269999999999997,5.34,1.89
5,64,6400,car,989.165,1001.186,-9.562000000000001,1.08,3.029,5.34,1.89
5,65,6500,car,988.2080000000001,1001.291,-9.71,1.079,3.031,5.34,1.89
5,66,6600,car,987.237,1001.3960000000001,-9.857999999999999,1.081,3.032,5.34,1.89
5,67,6700,car,986.2510000000001,1001.502,-10.004,1.087,3.033,5.34,1.89
5,68,6800,car,985.25,1001.6089999999999,-10.15,1.0959999999999999,3.034,5.34,1.89
5,69,6900,car,984.235,1001.7180000000001,-10.295,1.1079999999999999,3.034,5.34,1.89
5,70,7000,car,983.205,1001.828,-10.437999999999999,1.122,3.035,5.34,1.89
5,71,7100,car,982.1619999999999,1001.94,-10.579,1.137,3.034,5.34,1.89
5,72,7200,car,981.1039999999999,1002.054,-10.718,1.1540000000000001,3.034,5.34,1.89
5,73,7300,car,980.0319999999999,1002.17,-10.852,1.17,3.034,5.34,1.89
5,74,7400,car,978.947,1002.2869999999999,-10.98,1.187,3.034,5.34,1.89
5,75,7500,car,977.8489999999999,1002.4060000000001,-11.103,1.203,3.034,5.34,1.89
5,76,7600,car,976.7389999999999,1002.5269999999999,-11.218,1.219,3.033,5.34,1.89
5,77,7700,car,975.617,1002.65,-11.325999999999999,1.234,3.033,5.34,1.89
5,78,7800,car,974.4839999999999,1002.7739999999999,-11.425999999999998,1.248,3.033,5.34,1.89
5,79,7900,car,973.342,1002.8989999999999,-11.519,1.262,3.032,5.34,1.89
5,80,8000,car,972.19,1003.0260000000001,-11.606,1.276,3.032,5.34,1.89
5,81,8100,car,971.029,1003.154,-11.687999999999999,1.2890000000000001,3.032,5.34,1.89
5,82,8200,car,969.8610000000001,1003.284,-11.765,1.3019999999999998,3.031,5.34,1.89
5,83,8300,car,968.684,1003.415,-11.84,1.3159999999999998,3.031,5.34,1.89
5,84,8400,car,967.5,1003.547,-11.913,1.329,3.03,5.34,1.89
5,85,8500,car,966.309,1003.681,-11.984000000000002,1.3430000000000002,3.03,5.34,1.89
5,86,8600,car,965.1110000000001,1003.816,-12.054,1.357,3.03,5.34,1.89
5,87,8700,car,963.905,1003.953,-12.120999999999999,1.37,3.029,5.34,1.89
5,88,8800,car,962.693,1004.09,-12.186,1.3840000000000001,3.029,5.34,1.89
5,89,8900,car,961.475,1004.23,-12.247,1.396,3.028,5.34,1.89
5,90,9000,car,960.25,1004.37,-12.304,1.4080000000000001,3.028,5.34,1.89
5,91,9100,car,959.02,1004.512,-12.356,1.419,3.0269999999999997,5.34,1.89
5,92,9200,car,957.784,1004.654,-12.401,1.429,3.0269999999999997,5.34,1.89
5,93,9300,car,956.544,1004.798,-12.440999999999999,1.4380000000000002,3.0269999999999997,5.34,1.89
5,94,9400,car,955.3,1004.942,-12.472999999999999,1.445,3.0260000000000002,5.34,1.89
5,95,9500,car,954.053,1005.087,-12.498,1.45,3.0260000000000002,5.34,1.89
5,96,9600,car,952.803,1005.232,-12.515999999999998,1.454,3.0260000000000002,5.34,1.89
5,97,9700,car,951.552,1005.378,-12.527000000000001,1.4569999999999999,3.0260000000000002,5.34,1.89
5,98,9800,car,950.299,1005.523,-12.532,1.4580000000000002,3.0260000000000002,5.34,1.89
5,99,9900,car,949.046,1005.669,-12.530999999999999,1.4569999999999999,3.0260000000000002,5.34,1.89
5,100,10000,car,947.793,1005.815,-12.523,1.455,3.0260000000000002,5.34,1.89
5,101,10100,car,946.54,1005.96,-12.511,1.452,3.0260000000000002,5.34,1.89
5,102,10200,car,945.289,1006.105,-12.495,1.4480000000000002,3.0260000000000002,5.34,1.89
5,103,10300,car,944.04,1006.2489999999999,-12.475,1.444,3.0260000000000002,5.34,1.89
5,104,10400,car,942.7919999999999,1006.3939999999999,-12.453,1.44,3.0260000000000002,5.34,1.89
5,105,10500,car,941.547,1006.5369999999999,-12.431,1.4369999999999998,3.0269999999999997,5.34,1.89
5,106,10600,car,940.304,1006.681,-12.41,1.4340000000000002,3.0269999999999997,5.34,1.89
5,107,10700,car,939.063,1006.824,-12.392000000000001,1.432,3.0269999999999997,5.34,1.89
5,108,10800,car,937.823,1006.9680000000001,-12.377,1.431,3.0269999999999997,5.34,1.89
5,109,10900,car,936.586,1007.1110000000001,-12.366,1.43,3.0260000000000002,5.34,1.89
5,110,11000,car,935.3489999999999,1007.2539999999999,-12.36,1.431,3.0260000000000002,5.34,1.89
5,111,11100,car,934.113,1007.3969999999999,-12.357000000000001,1.432,3.0260000000000002,5.34,1.89
5,112,11200,car,932.877,1007.541,-12.357000000000001,1.433,3.0260000000000002,5.34,1.89
6,1,100,car,995.818,974.6010000000001,0.03,0.129,1.345,7.02,3.06
6,2,200,car,995.824,974.625,0.0,0.0,1.344,7.02,3.06
6,3,300,car,995.824,974.625,0.0,0.0,1.3419999999999999,7.02,3.06
6,4,400,car,995.824,974.625,0.0,0.0,1.341,7.02,3.06
6,5,500,car,995.824,974.625,0.0,0.0,1.341,7.02,3.06
6,6,600,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,7,700,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,8,800,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,9,900,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,10,1000,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,11,1100,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,12,1200,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,13,1300,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,14,1400,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,15,1500,car,995.824,974.625,0.0,0.0,1.34,7.02,3.06
6,16,1600,car,995.831,974.65,0.028999999999999998,0.124,1.34,7.02,3.06
6,17,1700,car,995.834,974.6619999999999,0.037000000000000005,0.158,1.34,7.02,3.06
6,18,1800,car,995.8389999999999,974.677,0.040999999999999995,0.17300000000000001,1.34,7.02,3.06
6,19,1900,car,995.845,974.694,0.043,0.18100000000000002,1.34,7.02,3.06
6,20,2000,car,995.852,974.711,0.045,0.19,1.339,7.02,3.06
6,21,2100,car,995.8589999999999,974.73,0.049,0.205,1.338,7.02,3.06
6,22,2200,car,995.867,974.7489999999999,0.055,0.23,1.337,7.02,3.06
6,23,2300,car,995.875,974.7710000000001,0.063,0.264,1.3359999999999999,7.02,3.06
6,24,2400,car,995.885,974.797,0.07400000000000001,0.309,1.334,7.02,3.06
6,25,2500,car,995.8969999999999,974.826,0.08800000000000001,0.36200000000000004,1.3330000000000002,7.02,3.06
6,26,2600,car,995.9110000000001,974.8610000000001,0.10300000000000001,0.42200000000000004,1.3319999999999999,7.02,3.06
6,27,2700,car,995.928,974.9010000000001,0.12,0.489,1.33,7.02,3.06
6,28,2800,car,995.948,974.947,0.139,0.5589999999999999,1.328,7.02,3.06
6,29,2900,car,995.972,974.9989999999999,0.159,0.633,1.325,7.02,3.06
6,30,3000,car,995.9989999999999,975.059,0.18,0.7090000000000001,1.3219999999999998,7.02,3.06
6,31,3100,car,996.029,975.125,0.20199999999999999,0.785,1.319,7.02,3.06
6,32,3200,car,996.064,975.198,0.225,0.861,1.315,7.02,3.06
6,33,3300,car,996.1030000000001,975.279,0.25,0.937,1.31,7.02,3.06
