track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1014.572,1010.892,-4.82,-3.991,-2.45,4.75,1.81
1,2,200,car,1014.104,1010.477,-4.769,-4.06,-2.436,4.75,1.81
1,3,300,car,1013.642,1010.054,-4.711,-4.134,-2.421,4.75,1.81
1,4,400,car,1013.187,1009.622,-4.644,-4.211,-2.405,4.75,1.81
1,5,500,car,1012.74,1009.182,-4.566,-4.291,-2.387,4.75,1.81
1,6,600,car,1012.303,1008.732,-4.479,-4.371,-2.368,4.75,1.81
1,7,700,car,1011.876,1008.274,-4.381,-4.451,-2.348,4.75,1.81
1,8,800,car,1011.46,1007.806,-4.272,-4.531,-2.327,4.75,1.81
1,9,900,car,1011.057,1007.329,-4.153,-4.61,-2.304,4.75,1.81
1,10,1000,car,1010.668,1006.844,-4.022,-4.686,-2.28,4.75,1.81
1,11,1100,car,1010.295,1006.35,-3.88,-4.76,-2.255,4.75,1.81
1,12,1200,car,1009.937,1005.849,-3.728,-4.83,-2.228,4.75,1.81
1,13,1300,car,1009.598,1005.34,-3.565,-4.895,-2.2,4.75,1.81
1,14,1400,car,1009.277,1004.826,-3.393,-4.954,-2.171,4.75,1.81
1,15,1500,car,1008.976,1004.305,-3.212,-5.009,-2.141,4.75,1.81
1,16,1600,car,1008.695,1003.78,-3.023,-5.057,-2.11,4.75,1.81
1,17,1700,car,1008.435,1003.25,-2.827,-5.1,-2.077,4.75,1.81
1,18,1800,car,1008.198,1002.717,-2.626,-5.138,-2.043,4.75,1.81
1,19,1900,car,1007.982,1002.181,-2.42,-5.172,-2.008,4.75,1.81
1,20,2000,car,1007.79,1001.643,-2.21,-5.201,-1.973,4.75,1.81
1,21,2100,car,1007.621,1001.103,-1.996,-5.228,-1.936,4.75,1.81
1,22,2200,car,1007.475,1000.563,-1.78,-5.252,-1.898,4.75,1.81
1,23,2300,car,1007.353,1000.021,-1.562,-5.276,-1.859,4.75,1.81
1,24,2400,car,1007.255,999.479,-1.341,-5.298,-1.819,4.75,1.81
1,25,2500,car,1007.181,998.937,-1.117,-5.321,-1.778,4.75,1.81
1,26,2600,car,1007.131,998.395,-0.89,-5.344,-1.736,4.75,1.81
1,27,2700,car,1007.106,997.853,-0.659,-5.368,-1.693,4.75,1.81
1,28,2800,car,1007.105,997.312,-0.424,-5.392,-1.649,4.75,1.81
1,29,2900,car,1007.129,996.771,-0.184,-5.417,-1.605,4.75,1.81
1,30,3000,car,1007.179,996.231,0.063,-5.44,-1.559,4.75,1.81
1,31,3100,car,1007.253,995.691,0.315,-5.463,-1.513,4.75,1.81
1,32,3200,car,1007.354,995.153,0.574,-5.482,-1.466,4.75,1.81
1,33,3300,car,1007.481,994.616,0.84,-5.496,-1.419,4.75,1.81
1,34,3400,car,1007.634,994.082,1.113,-5.503,-1.371,4.75,1.81
1,35,3500,car,1007.815,993.55,1.392,-5.502,-1.323,4.75,1.81
1,36,3600,car,1008.023,993.022,1.674,-5.489,-1.275,4.75,1.81
1,37,3700,car,1008.257,992.498,1.96,-5.463,-1.226,4.75,1.81
1,38,3800,car,1008.519,991.98,2.246,-5.424,-1.178,4.75,1.81
1,39,3900,car,1008.808,991.469,2.53,-5.369,-1.13,4.75,1.81
1,40,4000,car,1009.122,990.966,2.81,-5.3,-1.083,4.75,1.81
1,41,4100,car,1009.462,990.471,3.082,-5.216,-1.037,4.75,1.81
1,42,4200,car,1009.827,989.987,3.345,-5.119,-0.992,4.75,1.81
1,43,4300,car,1010.214,989.514,3.597,-5.011,-0.948,4.75,1.81
1,44,4400,car,1010.624,989.051,3.836,-4.895,-0.906,4.75,1.81
1,45,4500,car,1011.053,988.601,4.062,-4.771,-0.866,4.75,1.81
1,46,4600,car,1011.502,988.163,4.272,-4.644,-0.827,4.75,1.81
1,47,4700,car,1011.969,987.736,4.468,-4.515,-0.791,4.75,1.81
1,48,4800,car,1012.451,987.322,4.649,-4.387,-0.756,4.75,1.81
1,49,4900,car,1012.948,986.918,4.815,-4.262,-0.725,4.75,1.81
1,50,5000,car,1013.459,986.525,4.967,-4.142,-0.695,4.75,1.81
1,51,5100,car,1013.982,986.142,5.106,-4.028,-0.668,4.75,1.81
1,52,5200,car,1014.516,985.768,5.232,-3.922,-0.643,4.75,1.81
1,53,5300,car,1015.06,985.403,5.347,-3.825,-0.621,4.75,1.81
1,54,5400,car,1015.614,985.044,5.452,-3.737,-0.601,4.75,1.81
1,55,5500,car,1016.175,984.692,5.547,-3.659,-0.583,4.75,1.81
1,56,5600,car,1016.744,984.345,5.634,-3.591,-0.568,4.75,1.81
1,57,5700,car,1017.319,984.003,5.713,-3.533,-0.554,4.75,1.81
1,58,5800,car,1017.901,983.664,5.785,-3.484,-0.542,4.75,1.81
1,59,5900,car,1018.488,983.328,5.85,-3.445,-0.532,4.75,1.81
1,60,6000,car,1019.081,982.994,5.91,-3.415,-0.524,4.75,1.81
1,61,6100,car,1019.677,982.661,5.963,-3.393,-0.517,4.75,1.81
1,62,6200,car,1020.278,982.329,6.011,-3.379,-0.512,4.75,1.81
1,63,6300,car,1020.883,981.996,6.051,-3.372,-0.508,4.75,1.81
1,64,6400,car,1021.49,981.661,6.085,-3.373,-0.506,4.75,1.81
1,65,6500,car,1022.1,981.325,6.111,-3.381,-0.505,4.75,1.81
1,66,6600,car,1022.711,980.986,6.13,-3.397,-0.506,4.75,1.81
1,67,6700,car,1023.322,980.643,6.14,-3.42,-0.508,4.75,1.81
1,68,6800,car,1023.934,980.297,6.142,-3.45,-0.512,4.75,1.81
1,69,6900,car,1024.545,979.945,6.135,-3.489,-0.517,4.75,1.81
1,70,7000,car,1025.154,979.587,6.12,-3.536,-0.524,4.75,1.81
1,71,7100,car,1025.76,979.222,6.096,-3.591,-0.532,4.75,1.81
1,72,7200,car,1026.362,978.85,6.064,-3.655,-0.542,4.75,1.81
1,73,7300,car,1026.96,978.47,6.024,-3.727,-0.554,4.75,1.81
1,74,7400,car,1027.552,978.08,5.976,-3.807,-0.567,4.75,1.81
1,75,7500,car,1028.138,977.681,5.922,-3.895,-0.582,4.75,1.81
1,76,7600,car,1028.718,977.272,5.862,-3.99,-0.598,4.75,1.81
1,77,7700,car,1029.29,976.852,5.798,-4.091,-0.614,4.75,1.81
1,78,7800,car,1029.854,976.421,5.73,-4.197,-0.632,4.75,1.81
1,79,7900,car,1030.411,975.98,5.66,-4.308,-0.651,4.75,1.81
1,80,8000,car,1030.96,975.527,5.588,-4.421,-0.669,4.75,1.81
1,81,8100,car,1031.501,975.063,5.516,-4.536,-0.688,4.75,1.81
1,82,8200,car,1032.035,974.588,5.444,-4.651,-0.707,4.75,1.81
1,83,8300,car,1032.561,974.102,5.373,-4.765,-0.725,4.75,1.81
1,84,8400,car,1033.081,973.606,5.303,-4.874,-0.743,4.75,1.81
1,85,8500,car,1033.593,973.1,5.234,-4.979,-0.76,4.75,1.81
1,86,8600,car,1034.1,972.585,5.167,-5.078,-0.777,4.75,1.81
1,87,8700,car,1034.6,972.061,5.102,-5.17,-0.792,4.75,1.81
1,88,8800,car,1035.095,971.529,5.038,-5.254,-0.806,4.75,1.81
1,89,8900,car,1035.584,970.99,4.975,-5.331,-0.82,4.75,1.81
1,90,9000,car,1036.068,970.443,4.913,-5.402,-0.833,4.75,1.81
1,91,9100,car,1036.546,969.891,4.851,-5.466,-0.845,4.75,1.81
1,92,9200,car,1037.017,969.332,4.788,-5.526,-0.857,4.75,1.81
1,93,9300,car,1037.483,968.769,4.724,-5.582,-0.868,4.75,1.81
1,94,9400,car,1037.942,968.199,4.659,-5.637,-0.88,4.75,1.81
2,1,100,car,986.781,985.98,6.528,0.108,0.017,4.43,1.85
2,2,200,car,987.434,985.989,6.528,0.099,0.015,4.43,1.85
2,3,300,car,988.086,985.997,6.518,0.09,0.014,4.43,1.85
2,4,400,car,988.738,986.004,6.494,0.079,0.012,4.43,1.85
2,5,500,car,989.388,986.01,6.454,0.067,0.01,4.43,1.85
2,6,600,car,990.033,986.014,6.396,0.055,0.009,4.43,1.85
2,7,700,car,990.673,986.017,6.319,0.042,0.007,4.43,1.85
2,8,800,car,991.305,986.018,6.221,0.029,0.005,4.43,1.85
2,9,900,car,991.927,986.019,6.102,0.016,0.003,4.43,1.85
2,10,1000,car,992.537,986.017,5.96,0.003,0.0,4.43,1.85
2,11,1100,car,993.133,986.015,5.796,-0.01,-0.002,4.43,1.85
2,12,1200,car,993.713,986.011,5.608,-0.022,-0.004,4.43,1.85
2,13,1300,car,994.273,986.005,5.398,-0.033,-0.006,4.43,1.85
2,14,1400,car,994.813,985.999,5.167,-0.043,-0.008,4.43,1.85
2,15,1500,car,995.33,985.992,4.918,-0.051,-0.01,4.43,1.85
2,16,1600,car,995.822,985.984,4.652,-0.059,-0.013,4.43,1.85
2,17,1700,car,996.287,985.975,4.372,-0.065,-0.015,4.43,1.85
2,18,1800,car,996.724,985.966,4.082,-0.07,-0.017,4.43,1.85
2,19,1900,car,997.132,985.956,3.786,-0.074,-0.019,4.43,1.85
2,20,2000,car,997.51,985.945,3.485,-0.076,-0.022,4.43,1.85
2,21,2100,car,997.859,985.934,3.185,-0.076,-0.024,4.43,1.85
2,22,2200,car,998.177,985.924,2.888,-0.076,-0.026,4.43,1.85
2,23,2300,car,998.466,985.913,2.596,-0.074,-0.028,4.43,1.85
2,24,2400,car,998.726,985.902,2.314,-0.071,-0.031,4.43,1.85
2,25,2500,car,998.957,985.892,2.043,-0.067,-0.033,4.43,1.85
2,26,2600,car,999.161,985.883,1.786,-0.061,-0.034,4.43,1.85
2,27,2700,car,999.34,985.874,1.544,-0.056,-0.036,4.43,1.85
2,28,2800,car,999.494,985.866,1.32,-0.05,-0.038,4.43,1.85
2,29,2900,car,999.626,985.859,1.114,-0.043,-0.039,4.43,1.85
2,30,3000,car,999.737,985.852,0.927,-0.037,-0.04,4.43,1.85
2,31,3100,car,999.83,985.847,0.761,-0.031,-0.041,4.43,1.85
2,32,3200,car,999.906,985.842,0.616,-0.026,-0.042,4.43,1.85
2,33,3300,car,999.967,985.839,0.491,-0.021,-0.042,4.43,1.85
2,34,3400,car,1000.016,985.836,0.386,-0.017,-0.043,4.43,1.85
2,35,3500,car,1000.055,985.833,0.3,-0.013,-0.043,4.43,1.85
2,36,3600,car,1000.085,985.832,0.23,-0.01,-0.044,4.43,1.85
2,37,3700,car,1000.108,985.83,0.169,-0.007,-0.044,4.43,1.85
2,38,3800,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,39,3900,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,40,4000,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,41,4100,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,42,4200,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,43,4300,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,44,4400,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,45,4500,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,46,4600,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,47,4700,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,48,4800,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,49,4900,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,50,5000,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,51,5100,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,52,5200,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,53,5300,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,54,5400,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,55,5500,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,56,5600,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,57,5700,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,58,5800,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
2,59,5900,car,1000.134,985.829,0.0,0.0,-0.044,4.43,1.85
