track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,1,100,car,1003.303,1004.26,-6.961,-4.007,-2.619,4.63,1.85
2,2,200,car,1002.605,1003.863,-6.985,-3.993,-2.622,4.63,1.85
2,3,300,car,1001.904,1003.468,-7.016,-3.981,-2.625,4.63,1.85
2,4,400,car,1001.2,1003.075,-7.054,-3.969,-2.629,4.63,1.85
2,5,500,car,1000.492,1002.682,-7.098,-3.958,-2.633,4.63,1.85
2,6,600,car,999.779,1002.292,-7.148,-3.948,-2.637,4.63,1.85
2,7,700,car,999.061,1001.903,-7.205,-3.937,-2.642,4.63,1.85
2,8,800,car,998.338,1001.515,-7.269,-3.924,-2.647,4.63,1.85
2,9,900,car,997.607,1001.129,-7.338,-3.91,-2.652,4.63,1.85
2,10,1000,car,996.869,1000.746,-7.414,-3.894,-2.658,4.63,1.85
2,11,1100,car,996.123,1000.365,-7.496,-3.874,-2.665,4.63,1.85
2,12,1200,car,995.369,999.986,-7.583,-3.851,-2.672,4.63,1.85
2,13,1300,car,994.606,999.611,-7.675,-3.822,-2.68,4.63,1.85
2,14,1400,car,993.833,999.239,-7.771,-3.788,-2.688,4.63,1.85
2,15,1500,car,993.051,998.872,-7.87,-3.748,-2.697,4.63,1.85
2,16,1600,car,992.258,998.51,-7.97,-3.702,-2.707,4.63,1.85
2,17,1700,car,991.455,998.152,-8.072,-3.65,-2.717,4.63,1.85
2,18,1800,car,990.641,997.801,-8.173,-3.591,-2.728,4.63,1.85
2,19,1900,car,989.818,997.457,-8.274,-3.526,-2.739,4.63,1.85
2,20,2000,car,988.984,997.119,-8.373,-3.455,-2.75,4.63,1.85
2,21,2100,car,988.141,996.789,-8.47,-3.379,-2.762,4.63,1.85
2,22,2200,car,987.288,996.467,-8.564,-3.299,-2.774,4.63,1.85
2,23,2300,car,986.425,996.153,-8.656,-3.214,-2.786,4.63,1.85
2,24,2400,car,985.554,995.848,-8.746,-3.125,-2.798,4.63,1.85
2,25,2500,car,984.673,995.552,-8.832,-3.033,-2.811,4.63,1.85
2,26,2600,car,983.784,995.266,-8.916,-2.937,-2.823,4.63,1.85
2,27,2700,car,982.887,994.989,-8.999,-2.838,-2.836,4.63,1.85
2,28,2800,car,981.982,994.723,-9.079,-2.737,-2.849,4.63,1.85
2,29,2900,car,981.069,994.467,-9.158,-2.634,-2.862,4.63,1.85
2,30,3000,car,980.148,994.221,-9.236,-2.529,-2.874,4.63,1.85
2,31,3100,car,979.22,993.986,-9.314,-2.422,-2.887,4.63,1.85
2,32,3200,car,978.284,993.761,-9.391,-2.315,-2.9,4.63,1.85
2,33,3300,car,977.341,993.547,-9.468,-2.207,-2.913,4.63,1.85
2,34,3400,car,976.39,993.344,-9.544,-2.1,-2.925,4.63,1.85
2,35,3500,car,975.432,993.151,-9.62,-1.994,-2.937,4.63,1.85
2,36,3600,car,974.467,992.968,-9.695,-1.889,-2.949,4.63,1.85
2,37,3700,car,973.495,992.795,-9.768,-1.787,-2.961,4.63,1.85
2,38,3800,car,972.515,992.632,-9.839,-1.688,-2.972,4.63,1.85
2,39,3900,car,971.529,992.478,-9.907,-1.593,-2.982,4.63,1.85
2,40,4000,car,970.536,992.333,-9.971,-1.503,-2.992,4.63,1.85
2,41,4100,car,969.537,992.195,-10.032,-1.418,-3.001,4.63,1.85
2,42,4200,car,968.532,992.065,-10.087,-1.34,-3.01,4.63,1.85
2,43,4300,car,967.522,991.942,-10.138,-1.268,-3.017,4.63,1.85
2,44,4400,car,966.507,991.825,-10.183,-1.202,-3.024,4.63,1.85
2,45,4500,car,965.487,991.714,-10.222,-1.143,-3.03,4.63,1.85
2,46,4600,car,964.464,991.607,-10.254,-1.09,-3.036,4.63,1.85
2,47,4700,car,963.438,991.505,-10.281,-1.043,-3.04,4.63,1.85
2,48,4800,car,962.409,991.407,-10.301,-1.0,-3.045,4.63,1.85
2,49,4900,car,961.379,991.313,-10.315,-0.961,-3.049,4.63,1.85
2,50,5000,car,960.347,991.222,-10.325,-0.923,-3.052,4.63,1.85
2,51,5100,car,959.314,991.134,-10.33,-0.887,-3.056,4.63,1.85
2,52,5200,car,958.28,991.051,-10.333,-0.851,-3.059,4.63,1.85
3,1,100,car,1037.526,1008.304,2.681,7.25,1.217,4.37,1.93
3,2,200,car,1037.797,1009.027,2.707,7.264,1.214,4.37,1.93
3,3,300,car,1038.071,1009.752,2.74,7.292,1.211,4.37,1.93
3,4,400,car,1038.349,1010.48,2.78,7.33,1.208,4.37,1.93
3,5,500,car,1038.631,1011.212,2.825,7.374,1.205,4.37,1.93
3,6,600,car,1038.918,1011.947,2.873,7.42,1.201,4.37,1.93
3,7,700,car,1039.21,1012.688,2.923,7.463,1.198,4.37,1.93
3,8,800,car,1039.507,1013.432,2.974,7.499,1.193,4.37,1.93
3,9,900,car,1039.81,1014.18,3.025,7.526,1.189,4.37,1.93
3,10,1000,car,1040.119,1014.93,3.074,7.541,1.184,4.37,1.93
3,11,1100,car,1040.432,1015.682,3.123,7.544,1.178,4.37,1.93
3,12,1200,car,1040.751,1016.433,3.169,7.536,1.173,4.37,1.93
3,13,1300,car,1041.075,1017.184,3.213,7.517,1.167,4.37,1.93
3,14,1400,car,1041.403,1017.932,3.255,7.49,1.161,4.37,1.93
3,15,1500,car,1041.736,1018.678,3.293,7.456,1.155,4.37,1.93
3,16,1600,car,1042.072,1019.421,3.329,7.418,1.149,4.37,1.93
3,17,1700,car,1042.412,1020.159,3.363,7.378,1.143,4.37,1.93
3,18,1800,car,1042.755,1020.894,3.393,7.338,1.138,4.37,1.93
3,19,1900,car,1043.1,1021.625,3.422,7.3,1.132,4.37,1.93
3,20,2000,car,1043.448,1022.353,3.448,7.264,1.128,4.37,1.93
3,21,2100,car,1043.798,1023.076,3.473,7.232,1.123,4.37,1.93
3,22,2200,car,1044.15,1023.797,3.496,7.204,1.119,4.37,1.93
3,23,2300,car,1044.504,1024.515,3.519,7.18,1.115,4.37,1.93
3,24,2400,car,1044.861,1025.231,3.543,7.16,1.111,4.37,1.93
3,25,2500,car,1045.219,1025.945,3.566,7.143,1.108,4.37,1.93
3,26,2600,car,1045.58,1026.658,3.59,7.13,1.104,4.37,1.93
3,27,2700,car,1045.943,1027.369,3.615,7.117,1.101,4.37,1.93
4,1,100,car,974.849,984.757,7.59,0.347,0.046,4.47,1.85
4,2,200,car,975.608,984.792,7.588,0.352,0.046,4.47,1.85
4,3,300,car,976.366,984.828,7.575,0.357,0.047,4.47,1.85
4,4,400,car,977.124,984.865,7.547,0.361,0.048,4.47,1.85
4,5,500,car,977.879,984.902,7.502,0.366,0.049,4.47,1.85
4,6,600,car,978.629,984.94,7.443,0.369,0.05,4.47,1.85
4,7,700,car,979.373,984.978,7.369,0.372,0.05,4.47,1.85
4,8,800,car,980.11,985.017,7.281,0.373,0.051,4.47,1.85
4,9,900,car,980.838,985.055,7.181,0.374,0.052,4.47,1.85
4,10,1000,car,981.556,985.093,7.069,0.373,0.053,4.47,1.85
4,11,1100,car,982.263,985.131,6.946,0.37,0.053,4.47,1.85
4,12,1200,car,982.957,985.169,6.812,0.365,0.054,4.47,1.85
4,13,1300,car,983.639,985.206,6.669,0.359,0.054,4.47,1.85
4,14,1400,car,984.305,985.242,6.517,0.351,0.054,4.47,1.85
4,15,1500,car,984.957,985.276,6.356,0.341,0.054,4.47,1.85
4,16,1600,car,985.593,985.31,6.189,0.33,0.053,4.47,1.85
4,17,1700,car,986.212,985.342,6.015,0.317,0.053,4.47,1.85
4,18,1800,car,986.813,985.372,5.835,0.303,0.052,4.47,1.85
4,19,1900,car,987.397,985.401,5.651,0.287,0.051,4.47,1.85
4,20,2000,car,987.962,985.428,5.462,0.272,0.05,4.47,1.85
4,21,2100,car,988.508,985.454,5.272,0.256,0.048,4.47,1.85
4,22,2200,car,989.036,985.477,5.079,0.24,0.047,4.47,1.85
4,23,2300,car,989.544,985.499,4.887,0.224,0.046,4.47,1.85
4,24,2400,car,990.032,985.519,4.696,0.209,0.044,4.47,1.85
4,25,2500,car,990.502,985.538,4.507,0.195,0.043,4.47,1.85
4,26,2600,car,990.953,985.556,4.323,0.182,0.042,4.47,1.85
4,27,2700,car,991.385,985.572,4.144,0.17,0.041,4.47,1.85
4,28,2800,car,991.8,985.588,3.97,0.159,0.04,4.47,1.85
4,29,2900,car,992.197,985.603,3.803,0.15,0.039,4.47,1.85
4,30,3000,car,992.577,985.617,3.644,0.142,0.039,4.47,1.85
4,31,3100,car,992.941,985.631,3.491,0.135,0.039,4.47,1.85
4,32,3200,car,993.291,985.644,3.345,0.129,0.038,4.47,1.85
4,33,3300,car,993.625,985.657,3.205,0.123,0.038,4.47,1.85
4,34,3400,car,993.946,985.67,3.071,0.119,0.039,4.47,1.85
4,35,3500,car,994.253,985.683,2.942,0.115,0.039,4.47,1.85
4,36,3600,car,994.547,985.695,2.817,0.111,0.039,4.47,1.85
4,37,3700,car,994.829,985.707,2.696,0.108,0.04,4.47,1.85
4,38,3800,car,995.098,985.719,2.578,0.105,0.041,4.47,1.85
4,39,3900,car,995.356,985.73,2.463,0.102,0.041,4.47,1.85
4,40,4000,car,995.602,985.742,2.352,0.099,0.042,4.47,1.85
4,41,4100,car,995.837,985.753,2.245,0.096,0.043,4.47,1.85
4,42,4200,car,996.062,985.763,2.143,0.093,0.043,4.47,1.85
4,43,4300,car,996.276,985.774,2.045,0.09,0.044,4.47,1.85
4,44,4400,car,996.48,985.784,1.952,0.087,0.045,4.47,1.85
4,45,4500,car,996.676,985.794,1.865,0.085,0.045,4.47,1.85
4,46,4600,car,996.862,985.803,1.784,0.082,0.046,4.47,1.85
4,47,4700,car,997.04,985.812,1.709,0.08,0.047,4.47,1.85
4,48,4800,car,997.211,985.821,1.64,0.078,0.047,4.47,1.85
4,49,4900,car,997.375,985.829,1.577,0.075,0.048,4.47,1.85
4,50,5000,car,997.533,985.838,1.52,0.074,0.048,4.47,1.85
4,51,5100,car,997.685,985.846,1.469,0.072,0.049,4.47,1.85
4,52,5200,car,997.832,985.854,1.424,0.07,0.049,4.47,1.85
4,53,5300,car,997.974,985.861,1.384,0.069,0.05,4.47,1.85
4,54,5400,car,998.112,985.869,1.351,0.068,0.05,4.47,1.85
4,55,5500,car,998.248,985.876,1.322,0.067,0.05,4.47,1.85
4,56,5600,car,998.38,985.883,1.298,0.066,0.051,4.47,1.85
4,57,5700,car,998.51,985.89,1.279,0.065,0.051,4.47,1.85
4,58,5800,car,998.637,985.897,1.264,0.065,0.051,4.47,1.85
4,59,5900,car,998.764,985.903,1.253,0.064,0.051,4.47,1.85
4,60,6000,car,998.889,985.91,1.245,0.064,0.051,4.47,1.85
4,61,6100,car,999.014,985.916,1.241,0.064,0.051,4.47,1.85
4,62,6200,car,999.138,985.923,1.241,0.064,0.051,4.47,1.85
4,63,6300,car,999.262,985.929,1.244,0.064,0.051,4.47,1.85
4,64,6400,car,999.386,985.935,1.252,0.064,0.051,4.47,1.85
4,65,6500,car,999.512,985.941,1.264,0.064,0.051,4.47,1.85
4,66,6600,car,999.638,985.947,1.281,0.065,0.051,4.47,1.85
4,67,6700,car,999.766,985.954,1.302,0.066,0.05,4.47,1.85
4,68,6800,car,999.896,985.96,1.329,0.067,0.05,4.47,1.85
4,69,6900,car,1000.029,985.966,1.362,0.068,0.05,4.47,1.85
4,70,7000,car,1000.165,985.972,1.4,0.069,0.049,4.47,1.85
4,71,7100,car,1000.306,985.978,1.443,0.07,0.049,4.47,1.85
4,72,7200,car,1000.45,985.985,1.491,0.072,0.048,4.47,1.85
4,73,7300,car,1000.599,985.991,1.545,0.074,0.048,4.47,1.85
4,74,7400,car,1000.754,985.998,1.604,0.075,0.047,4.47,1.85
4,75,7500,car,1000.914,986.005,1.667,0.077,0.046,4.47,1.85
4,76,7600,car,1001.081,986.011,1.735,0.079,0.045,4.47,1.85
4,77,7700,car,1001.254,986.018,1.806,0.08,0.044,4.47,1.85
4,78,7800,car,1001.435,986.025,1.88,0.082,0.043,4.47,1.85
4,79,7900,car,1001.623,986.032,1.956,0.083,0.042,4.47,1.85
4,80,8000,car,1001.819,986.039,2.034,0.084,0.041,4.47,1.85
4,81,8100,car,1002.022,986.046,2.115,0.085,0.04,4.47,1.85
4,82,8200,car,1002.234,986.053,2.197,0.086,0.039,4.47,1.85
4,83,8300,car,1002.453,986.061,2.282,0.087,0.038,4.47,1.85
4,84,8400,car,1002.682,986.068,2.37,0.087,0.037,4.47,1.85
4,85,8500,car,1002.919,986.075,2.461,0.088,0.036,4.47,1.85
4,86,8600,car,1003.165,986.082,2.556,0.088,0.035,4.47,1.85
4,87,8700,car,1003.421,986.09,2.656,0.089,0.033,4.47,1.85
4,88,8800,car,1003.686,986.097,2.761,0.09,0.033,4.47,1.85
4,89,8900,car,1003.962,986.105,2.871,0.091,0.032,4.47,1.85
4,90,9000,car,1004.25,986.113,2.987,0.092,0.031,4.47,1.85
4,91,9100,car,1004.548,986.121,3.108,0.094,0.03,4.47,1.85
4,92,9200,car,1004.859,986.129,3.235,0.096,0.03,4.47,1.85
4,93,9300,car,1005.183,986.138,3.367,0.098,0.029,4.47,1.85
4,94,9400,car,1005.519,986.147,3.503,0.101,0.029,4.47,1.85
4,95,9500,car,1005.87,986.157,3.642,0.105,0.029,4.47,1.85
4,96,9600,car,1006.234,986.167,3.784,0.108,0.029,4.47,1.85
4,97,9700,car,1006.613,986.177,3.926,0.113,0.029,4.47,1.85
4,98,9800,car,1007.005,986.189,4.067,0.118,0.029,4.47,1.85
4,99,9900,car,1007.412,986.201,4.207,0.123,0.029,4.47,1.85
4,100,10000,car,1007.833,986.213,4.345,0.129,0.03,4.47,1.85
4,101,10100,car,1008.267,986.227,4.478,0.135,0.03,4.47,1.85
4,102,10200,car,1008.715,986.241,4.608,0.141,0.031,4.47,1.85
4,103,10300,car,1009.176,986.256,4.732,0.148,0.031,4.47,1.85
4,104,10400,car,1009.649,986.271,4.851,0.156,0.032,4.47,1.85
4,105,10500,car,1010.134,986.288,4.964,0.163,0.033,4.47,1.85
4,106,10600,car,1010.63,986.306,5.072,0.172,0.034,4.47,1.85
4,107,10700,car,1011.137,986.324,5.174,0.181,0.035,4.47,1.85
4,108,10800,car,1011.655,986.344,5.27,0.191,0.036,4.47,1.85
4,109,10900,car,1012.182,986.365,5.359,0.203,0.038,4.47,1.85
4,110,11000,car,1012.717,986.388,5.442,0.217,0.04,4.47,1.85
4,111,11100,car,1013.261,986.413,5.517,0.233,0.042,4.47,1.85
4,112,11200,car,1013.813,986.441,5.585,0.253,0.045,4.47,1.85
4,113,11300,car,1014.371,986.471,5.646,0.278,0.049,4.47,1.85
4,114,11400,car,1014.935,986.505,5.698,0.308,0.054,4.47,1.85
4,115,11500,car,1015.505,986.544,5.743,0.344,0.06,4.47,1.85
4,116,11600,car,1016.079,986.588,5.779,0.387,0.067,4.47,1.85
4,117,11700,car,1016.656,986.637,5.808,0.438,0.075,4.47,1.85
4,118,11800,car,1017.236,986.694,5.83,0.497,0.085,4.47,1.85
4,119,11900,car,1017.817,986.759,5.844,0.566,0.097,4.47,1.85
4,120,12000,car,1018.4,986.833,5.852,0.645,0.11,4.47,1.85
4,121,12100,car,1018.983,986.918,5.854,0.735,0.125,4.47,1.85
4,122,12200,car,1019.566,987.014,5.851,0.834,0.142,4.47,1.85
4,123,12300,car,1020.148,987.122,5.842,0.945,0.16,4.47,1.85
4,124,12400,car,1020.728,987.244,5.829,1.066,0.181,4.47,1.85
4,125,12500,car,1021.305,987.38,5.81,1.198,0.203,4.47,1.85
4,126,12600,car,1021.88,987.532,5.787,1.341,0.228,4.47,1.85
4,127,12700,car,1022.45,987.7,5.759,1.493,0.254,4.47,1.85
4,128,12800,car,1023.017,987.885,5.725,1.655,0.282,4.47,1.85
4,129,12900,car,1023.578,988.088,5.684,1.827,0.311,4.47,1.85
4,130,13000,car,1024.133,988.311,5.637,2.007,0.342,4.47,1.85
4,131,13100,car,1024.681,988.552,5.582,2.195,0.375,4.47,1.85
4,132,13200,car,1025.222,988.814,5.519,2.39,0.409,4.47,1.85
4,133,13300,car,1025.753,989.096,5.447,2.59,0.444,4.47,1.85
4,134,13400,car,1026.276,989.398,5.366,2.796,0.48,4.47,1.85
4,135,13500,car,1026.788,989.722,5.276,3.006,0.518,4.47,1.85
4,136,13600,car,1027.288,990.066,5.176,3.218,0.556,4.47,1.85
4,137,13700,car,1027.777,990.431,5.067,3.432,0.595,4.47,1.85
4,138,13800,car,1028.252,990.818,4.949,3.647,0.635,4.47,1.85
4,139,13900,car,1028.713,991.224,4.822,3.861,0.675,4.47,1.85
4,140,14000,car,1029.16,991.651,4.686,4.073,0.715,4.47,1.85
4,141,14100,car,1029.591,992.098,4.544,4.281,0.756,4.47,1.85
4,142,14200,car,1030.007,992.563,4.394,4.486,0.796,4.47,1.85
4,143,14300,car,1030.407,993.047,4.24,4.686,0.835,4.47,1.85
4,144,14400,car,1030.791,993.549,4.082,4.879,0.874,4.47,1.85
4,145,14500,car,1031.159,994.068,3.922,5.067,0.912,4.47,1.85
4,146,14600,car,1031.511,994.604,3.761,5.247,0.949,4.47,1.85
4,147,14700,car,1031.847,995.155,3.601,5.42,0.984,4.47,1.85
4,148,14800,car,1032.168,995.721,3.444,5.584,1.018,4.47,1.85
4,149,14900,car,1032.475,996.301,3.292,5.741,1.05,4.47,1.85
4,150,15000,car,1032.769,996.895,3.146,5.889,1.08,4.47,1.85
4,151,15100,car,1033.05,997.501,3.008,6.029,1.108,4.47,1.85
4,152,15200,car,1033.32,998.12,2.881,6.161,1.133,4.47,1.85
4,153,15300,car,1033.58,998.749,2.765,6.286,1.156,4.47,1.85
4,154,15400,car,1033.831,999.39,2.663,6.405,1.177,4.47,1.85
4,155,15500,car,1034.075,1000.041,2.575,6.518,1.195,4.47,1.85
4,156,15600,car,1034.313,1000.701,2.502,6.626,1.21,4.47,1.85
4,157,15700,car,1034.547,1001.371,2.445,6.731,1.222,4.47,1.85
4,158,15800,car,1034.779,1002.051,2.405,6.832,1.232,4.47,1.85
4,159,15900,car,1035.009,1002.739,2.381,6.93,1.24,4.47,1.85
4,160,16000,car,1035.24,1003.436,2.372,7.026,1.245,4.47,1.85
4,161,16100,car,1035.473,1004.141,2.38,7.12,1.248,4.47,1.85
4,162,16200,car,1035.709,1004.855,2.402,7.214,1.249,4.47,1.85
4,163,16300,car,1035.95,1005.578,2.439,7.306,1.249,4.47,1.85
4,164,16400,car,1036.196,1006.309,2.489,7.399,1.246,4.47,1.85
4,165,16500,car,1036.449,1007.048,2.551,7.49,1.243,4.47,1.85
4,166,16600,car,1036.71,1007.795,2.623,7.582,1.238,4.47,1.85
4,167,16700,car,1036.979,1008.552,2.704,7.671,1.232,4.47,1.85
4,168,16800,car,1037.257,1009.316,2.792,7.76,1.225,4.47,1.85
4,169,16900,car,1037.545,1010.089,2.885,7.845,1.218,4.47,1.85
4,170,17000,car,1037.842,1010.871,2.982,7.928,1.211,4.47,1.85
4,171,17100,car,1038.15,1011.66,3.08,8.008,1.204,4.47,1.85
4,172,17200,car,1038.467,1012.457,3.178,8.083,1.196,4.47,1.85
4,173,17300,car,1038.793,1013.262,3.274,8.155,1.189,4.47,1.85
4,174,17400,car,1039.129,1014.074,3.367,8.222,1.182,4.47,1.85
4,175,17500,car,1039.474,1014.893,3.455,8.284,1.176,4.47,1.85
4,176,17600,car,1039.827,1015.718,3.538,8.343,1.17,4.47,1.85
4,177,17700,car,1040.188,1016.55,3.615,8.397,1.164,4.47,1.85
4,178,17800,car,1040.555,1017.387,3.685,8.447,1.159,4.47,1.85
4,179,17900,car,1040.929,1018.229,3.748,8.493,1.155,4.47,1.85
4,180,18000,car,1041.309,1019.076,3.804,8.535,1.152,4.47,1.85
