track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1032.839,1009.149,-7.612,1.633,2.93,4.43,1.85
1,2,200,car,1032.076,1009.301,-7.644,1.576,2.938,4.43,1.85
1,3,300,car,1031.309,1009.447,-7.687,1.514,2.947,4.43,1.85
1,4,400,car,1030.538,1009.585,-7.74,1.446,2.957,4.43,1.85
1,5,500,car,1029.761,1009.716,-7.8,1.372,2.967,4.43,1.85
1,6,600,car,1028.978,1009.838,-7.864,1.29,2.979,4.43,1.85
1,7,700,car,1028.189,1009.95,-7.928,1.199,2.991,4.43,1.85
1,8,800,car,1027.394,1010.052,-7.99,1.097,3.005,4.43,1.85
1,9,900,car,1026.592,1010.143,-8.049,0.983,3.02,4.43,1.85
1,10,1000,car,1025.784,1010.22,-8.103,0.856,3.036,4.43,1.85
1,11,1100,car,1024.971,1010.282,-8.151,0.716,3.054,4.43,1.85
1,12,1200,car,1024.154,1010.328,-8.192,0.561,3.073,4.43,1.85
1,13,1300,car,1023.333,1010.357,-8.227,0.394,3.094,4.43,1.85
1,14,1400,car,1022.509,1010.367,-8.256,0.213,3.116,4.43,1.85
1,15,1500,car,1021.683,1010.357,-8.278,0.021,3.139,4.43,1.85
1,16,1600,car,1020.855,1010.327,-8.293,-0.182,-3.12,4.43,1.85
1,17,1700,car,1020.027,1010.274,-8.303,-0.395,-3.094,4.43,1.85
1,18,1800,car,1019.199,1010.2,-8.306,-0.615,-3.068,4.43,1.85
1,19,1900,car,1018.372,1010.102,-8.305,-0.841,-3.041,4.43,1.85
1,20,2000,car,1017.545,1009.982,-8.299,-1.071,-3.013,4.43,1.85
1,21,2100,car,1016.721,1009.838,-8.289,-1.305,-2.985,4.43,1.85
1,22,2200,car,1015.899,1009.671,-8.276,-1.539,-2.958,4.43,1.85
1,23,2300,car,1015.078,1009.481,-8.26,-1.772,-2.93,4.43,1.85
1,24,2400,car,1014.261,1009.269,-8.242,-2.003,-2.903,4.43,1.85
