track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,983.826,986.392,2.193,-0.045,-0.02,4.89,1.87
1,2,200,car,984.045,986.388,2.1830000000000003,-0.043,-0.02,4.89,1.87
1,3,300,car,984.264,986.385,2.1590000000000003,-0.041,-0.019,4.89,1.87
1,4,400,car,984.48,986.383,2.123,-0.038,-0.018000000000000002,4.89,1.87
1,5,500,car,984.692,986.38,2.077,-0.036000000000000004,-0.017,4.89,1.87
1,6,600,car,984.9,986.378,2.025,-0.033,-0.016,4.89,1.87
1,7,700,car,985.102,986.377,1.972,-0.03,-0.015,4.89,1.87
1,8,800,car,985.3,986.376,1.922,-0.027000000000000003,-0.014,4.89,1.87
1,9,900,car,985.492,986.375,1.876,-0.024,-0.013,4.89,1.87
1,10,1000,car,985.68,986.375,1.837,-0.022,-0.012,4.89,1.87
1,11,1100,car,985.863,986.375,1.806,-0.019,-0.011,4.89,1.87
1,12,1200,car,986.044,986.375,1.785,-0.016,-0.009000000000000001,4.89,1.87
1,13,1300,car,986.222,986.375,1.774,-0.014,-0.008,4.89,1.87
1,14,1400,car,986.4,986.376,1.773,-0.012,-0.006999999999999999,4.89,1.87
1,15,1500,car,986.577,986.377,1.783,-0.009000000000000001,-0.005,4.89,1.87
1,16,1600,car,986.756,986.379,1.805,-0.006999999999999999,-0.004,4.89,1.87
1,17,1700,car,986.936,986.38,1.839,-0.004,-0.002,4.89,1.87
1,18,1800,car,987.12,986.382,1.885,-0.002,-0.001,4.89,1.87
1,19,1900,car,987.309,986.384,1.945,0.001,0.001,4.89,1.87
1,20,2000,car,987.503,986.387,2.017,0.005,0.002,4.89,1.87
1,21,2100,car,987.705,986.389,2.103,0.008,0.004,4.89,1.87
1,22,2200,car,987.915,986.393,2.202,0.012,0.006,4.89,1.87
1,23,2300,car,988.135,986.396,2.313,0.017,0.006999999999999999,4.89,1.87
1,24,2400,car,988.367,986.401,2.437,0.022,0.009000000000000001,4.89,1.87
1,25,2500,car,988.61,986.405,2.573,0.028,0.011,4.89,1.87
1,26,2600,car,988.867,986.411,2.719,0.034,0.013,4.89,1.87
1,27,2700,car,989.139,986.417,2.875,0.042,0.014,4.89,1.87
1,28,2800,car,989.427,986.424,3.039,0.05,0.016,4.89,1.87
1,29,2900,car,989.731,986.432,3.21,0.058,0.018000000000000002,4.89,1.87
1,30,3000,car,990.052,986.44,3.386,0.067,0.02,4.89,1.87
1,31,3100,car,990.39,986.45,3.5660000000000003,0.076,0.021,4.89,1.87
1,32,3200,car,990.747,986.46,3.748,0.084,0.022,4.89,1.87
1,33,3300,car,991.121,986.47,3.93,0.092,0.023,4.89,1.87
1,34,3400,car,991.515,986.481,4.11,0.1,0.024,4.89,1.87
1,35,3500,car,991.926,986.492,4.287,0.105,0.025,4.89,1.87
1,36,3600,car,992.354,986.504,4.458,0.11,0.025,4.89,1.87
1,37,3700,car,992.8,986.515,4.623,0.112,0.024,4.89,1.87
1,38,3800,car,993.263,986.525,4.7780000000000005,0.112,0.023,4.89,1.87
