track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
2,1,100,car,1033.077,987.2539999999999,0.336,4.26,1.492,5.97,2.14
2,2,200,car,1033.127,987.679,0.36700000000000005,4.265,1.485,5.97,2.14
2,3,300,car,1033.181,988.1030000000001,0.402,4.27,1.4769999999999999,5.97,2.14
2,4,400,car,1033.24,988.528,0.44,4.276,1.4680000000000002,5.97,2.14
2,5,500,car,1033.303,988.953,0.48100000000000004,4.28,1.459,5.97,2.14
2,6,600,car,1033.372,989.3789999999999,0.525,4.282,1.449,5.97,2.14
2,7,700,car,1033.447,989.804,0.5710000000000001,4.281000000000001,1.4380000000000002,5.97,2.14
2,8,800,car,1033.527,990.2280000000001,0.62,4.276,1.4269999999999998,5.97,2.14
2,9,900,car,1033.614,990.6519999999999,0.6709999999999999,4.2669999999999995,1.415,5.97,2.14
2,10,1000,car,1033.7069999999999,991.074,0.7240000000000001,4.253,1.402,5.97,2.14
2,11,1100,car,1033.807,991.4939999999999,0.78,4.236000000000001,1.389,5.97,2.14
2,12,1200,car,1033.914,991.9119999999999,0.838,4.2139999999999995,1.375,5.97,2.14
2,13,1300,car,1034.028,992.328,0.898,4.189,1.36,5.97,2.14
2,14,1400,car,1034.15,992.7389999999999,0.96,4.159,1.344,5.97,2.14
2,15,1500,car,1034.28,993.148,1.025,4.126,1.327,5.97,2.14
2,16,1600,car,1034.4180000000001,993.551,1.092,4.0889999999999995,1.31,5.97,2.14
2,17,1700,car,1034.5639999999999,993.95,1.161,4.048,1.291,5.97,2.14
2,18,1800,car,1034.719,994.3430000000001,1.232,4.004,1.272,5.97,2.14
2,19,1900,car,1034.882,994.7310000000001,1.304,3.955,1.252,5.97,2.14
2,20,2000,car,1035.053,995.112,1.3780000000000001,3.904,1.2309999999999999,5.97,2.14
2,21,2100,car,1035.233,995.4860000000001,1.453,3.8489999999999998,1.21,5.97,2.14
2,22,2200,car,1035.422,995.8530000000001,1.528,3.7910000000000004,1.188,5.97,2.14
2,23,2300,car,1035.619,996.212,1.605,3.7310000000000003,1.165,5.97,2.14
2,24,2400,car,1035.8239999999998,996.564,1.682,3.6689999999999996,1.141,5.97,2.14
2,25,2500,car,1036.037,996.9069999999999,1.761,3.6069999999999998,1.117,5.97,2.14
2,26,2600,car,1036.259,997.243,1.841,3.545,1.092,5.97,2.14
2,27,2700,car,1036.489,997.571,1.922,3.483,1.067,5.97,2.14
2,28,2800,car,1036.7269999999999,997.89,2.004,3.4210000000000003,1.041,5.97,2.14
2,29,2900,car,1036.973,998.202,2.0869999999999997,3.359,1.015,5.97,2.14
2,30,3000,car,1037.226,998.5060000000001,2.171,3.2960000000000003,0.988,5.97,2.14
2,31,3100,car,1037.488,998.802,2.255,3.2319999999999998,0.9620000000000001,5.97,2.14
2,32,3200,car,1037.758,999.09,2.339,3.167,0.935,5.97,2.14
2,33,3300,car,1038.035,999.37,2.4219999999999997,3.1,0.9079999999999999,5.97,2.14
2,34,3400,car,1038.319,999.6419999999999,2.504,3.032,0.88,5.97,2.14
2,35,3500,car,1038.611,999.9060000000001,2.5839999999999996,2.9610000000000003,0.853,5.97,2.14
2,36,3600,car,1038.91,1000.1619999999999,2.662,2.888,0.826,5.97,2.14
