track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1036.405,1007.5060000000001,3.428,7.341,1.1340000000000001,4.86,1.93
1,2,200,car,1036.75,1008.2389999999999,3.446,7.343,1.1320000000000001,4.86,1.93
1,3,300,car,1037.098,1008.972,3.466,7.346,1.13,4.86,1.93
1,4,400,car,1037.448,1009.705,3.488,7.349,1.128,4.86,1.93
1,5,500,car,1037.8,1010.438,3.512,7.352,1.125,4.86,1.93
1,6,600,car,1038.155,1011.172,3.5380000000000003,7.356,1.123,4.86,1.93
1,7,700,car,1038.513,1011.9060000000001,3.5660000000000003,7.362,1.12,4.86,1.93
1,8,800,car,1038.874,1012.64,3.597,7.37,1.117,4.86,1.93
1,9,900,car,1039.238,1013.375,3.63,7.38,1.114,4.86,1.93
1,10,1000,car,1039.605,1014.11,3.6660000000000004,7.393,1.11,4.86,1.93
1,11,1100,car,1039.976,1014.8480000000001,3.7039999999999997,7.409,1.107,4.86,1.93
1,12,1200,car,1040.351,1015.586,3.7430000000000003,7.4270000000000005,1.104,4.86,1.93
1,13,1300,car,1040.73,1016.327,3.784,7.446000000000001,1.101,4.86,1.93
1,14,1400,car,1041.113,1017.069,3.824,7.4670000000000005,1.097,4.86,1.93
1,15,1500,car,1041.499,1017.813,3.864,7.487,1.094,4.86,1.93
1,16,1600,car,1041.89,1018.56,3.9019999999999997,7.507000000000001,1.091,4.86,1.93
1,17,1700,car,1042.2839999999999,1019.309,3.937,7.524,1.089,4.86,1.93
1,18,1800,car,1042.681,1020.059,3.97,7.539,1.0859999999999999,4.86,1.93
1,19,1900,car,1043.0810000000001,1020.811,4.0,7.5520000000000005,1.084,4.86,1.93
1,20,2000,car,1043.484,1021.565,4.026,7.56,1.081,4.86,1.93
1,21,2100,car,1043.89,1022.319,4.048,7.565,1.079,4.86,1.93
1,22,2200,car,1044.297,1023.074,4.0680000000000005,7.565,1.077,4.86,1.93
1,23,2300,car,1044.7069999999999,1023.83,4.084,7.562,1.0759999999999998,4.86,1.93
1,24,2400,car,1045.118,1024.5839999999998,4.099,7.557,1.074,4.86,1.93
1,25,2500,car,1045.53,1025.339,4.113,7.5489999999999995,1.072,4.86,1.93
2,1,100,car,960.802,984.928,8.418,0.595,0.071,4.49,1.91
2,2,200,car,961.6439999999999,984.987,8.424,0.5920000000000001,0.07,4.49,1.91
2,3,300,car,962.4860000000001,985.045,8.426,0.59,0.07,4.49,1.91
2,4,400,car,963.329,985.1039999999999,8.422,0.586,0.069,4.49,1.91
2,5,500,car,964.171,985.1619999999999,8.411,0.5820000000000001,0.069,4.49,1.91
2,6,600,car,965.012,985.22,8.395,0.5770000000000001,0.069,4.49,1.91
2,7,700,car,965.852,985.2769999999999,8.373,0.5710000000000001,0.068,4.49,1.91
2,8,800,car,966.689,985.3330000000001,8.346,0.565,0.068,4.49,1.91
2,9,900,car,967.5239999999999,985.3889999999999,8.317,0.5579999999999999,0.067,4.49,1.91
2,10,1000,car,968.355,985.444,8.285,0.551,0.066,4.49,1.91
2,11,1100,car,969.184,985.498,8.252,0.5429999999999999,0.066,4.49,1.91
2,12,1200,car,970.0089999999999,985.551,8.218,0.5329999999999999,0.065,4.49,1.91
2,13,1300,car,970.831,985.6030000000001,8.184,0.523,0.064,4.49,1.91
2,14,1400,car,971.6489999999999,985.653,8.15,0.511,0.063,4.49,1.91
2,15,1500,car,972.465,985.703,8.116,0.498,0.061,4.49,1.91
2,16,1600,car,973.2760000000001,985.75,8.084,0.484,0.06,4.49,1.91
2,17,1700,car,974.085,985.797,8.052,0.469,0.057999999999999996,4.49,1.91
2,18,1800,car,974.89,985.841,8.021,0.452,0.055999999999999994,4.49,1.91
2,19,1900,car,975.692,985.883,7.99,0.435,0.054000000000000006,4.49,1.91
2,20,2000,car,976.492,985.924,7.961,0.41700000000000004,0.052000000000000005,4.49,1.91
2,21,2100,car,977.288,985.9630000000001,7.932,0.39799999999999996,0.05,4.49,1.91
2,22,2200,car,978.081,986.0,7.904,0.38,0.048,4.49,1.91
2,23,2300,car,978.872,986.035,7.876,0.361,0.046,4.49,1.91
2,24,2400,car,979.66,986.068,7.85,0.342,0.044000000000000004,4.49,1.91
2,25,2500,car,980.445,986.0989999999999,7.8229999999999995,0.32299999999999995,0.040999999999999995,4.49,1.91
2,26,2600,car,981.227,986.128,7.797000000000001,0.304,0.039,4.49,1.91
2,27,2700,car,982.007,986.155,7.772,0.28600000000000003,0.037000000000000005,4.49,1.91
2,28,2800,car,982.784,986.181,7.746,0.267,0.034,4.49,1.91
2,29,2900,car,983.559,986.204,7.721,0.248,0.032,4.49,1.91
2,30,3000,car,984.331,986.2260000000001,7.696000000000001,0.22899999999999998,0.03,4.49,1.91
2,31,3100,car,985.1010000000001,986.245,7.671,0.209,0.027000000000000003,4.49,1.91
2,32,3200,car,985.868,986.262,7.646,0.188,0.025,4.49,1.91
2,33,3300,car,986.633,986.2769999999999,7.622000000000001,0.166,0.022000000000000002,4.49,1.91
2,34,3400,car,987.395,986.29,7.598,0.142,0.019,4.49,1.91
2,35,3500,car,988.155,986.299,7.575,0.11599999999999999,0.015,4.49,1.91
2,36,3600,car,988.9119999999999,986.306,7.5520000000000005,0.08800000000000001,0.012,4.49,1.91
2,37,3700,car,989.668,986.309,7.53,0.057,0.008,4.49,1.91
2,38,3800,car,990.421,986.309,7.5089999999999995,0.024,0.003,4.49,1.91
2,39,3900,car,991.172,986.305,7.4879999999999995,-0.011000000000000001,-0.001,4.49,1.91
2,40,4000,car,991.92,986.297,7.4670000000000005,-0.048,-0.006,4.49,1.91
2,41,4100,car,992.6669999999999,986.285,7.447,-0.08800000000000001,-0.012,4.49,1.91
2,42,4200,car,993.4119999999999,986.268,7.426,-0.129,-0.017,4.49,1.91
2,43,4300,car,994.154,986.247,7.404,-0.172,-0.023,4.49,1.91
2,44,4400,car,994.8939999999999,986.221,7.381,-0.217,-0.028999999999999998,4.49,1.91
2,45,4500,car,995.632,986.191,7.356,-0.263,-0.036000000000000004,4.49,1.91
2,46,4600,car,996.367,986.1560000000001,7.327999999999999,-0.31,-0.042,4.49,1.91
2,47,4700,car,997.1,986.1160000000001,7.297999999999999,-0.35700000000000004,-0.049,4.49,1.91
2,48,4800,car,997.829,986.071,7.265,-0.40399999999999997,-0.055999999999999994,4.49,1.91
2,49,4900,car,998.555,986.0210000000001,7.229,-0.45,-0.062,4.49,1.91
2,50,5000,car,999.2769999999999,985.967,7.192,-0.495,-0.069,4.49,1.91
2,51,5100,car,999.9960000000001,985.909,7.152,-0.539,-0.075,4.49,1.91
2,52,5200,car,1000.71,985.847,7.111000000000001,-0.58,-0.081,4.49,1.91
2,53,5300,car,1001.421,985.7810000000001,7.069,-0.618,-0.087,4.49,1.91
2,54,5400,car,1002.127,985.711,7.028,-0.653,-0.09300000000000001,4.49,1.91
2,55,5500,car,1002.829,985.6389999999999,6.987,-0.685,-0.098,4.49,1.91
2,56,5600,car,1003.5269999999999,985.565,6.947,-0.7120000000000001,-0.102,4.49,1.91
2,57,5700,car,1004.221,985.488,6.9079999999999995,-0.735,-0.106,4.49,1.91
2,58,5800,car,1004.9110000000001,985.41,6.871,-0.753,-0.109,4.49,1.91
2,59,5900,car,1005.5980000000001,985.332,6.835,-0.7659999999999999,-0.11199999999999999,4.49,1.91
2,60,6000,car,1006.2819999999999,985.253,6.8020000000000005,-0.774,-0.113,4.49,1.91
2,61,6100,car,1006.962,985.174,6.77,-0.777,-0.114,4.49,1.91
2,62,6200,car,1007.6389999999999,985.096,6.74,-0.775,-0.115,4.49,1.91
2,63,6300,car,1008.313,985.02,6.712999999999999,-0.768,-0.114,4.49,1.91
2,64,6400,car,1008.985,984.945,6.688,-0.757,-0.113,4.49,1.91
2,65,6500,car,1009.654,984.872,6.664,-0.74,-0.111,4.49,1.91
2,66,6600,car,1010.321,984.801,6.643,-0.72,-0.10800000000000001,4.49,1.91
2,67,6700,car,1010.9860000000001,984.7339999999999,6.622999999999999,-0.6970000000000001,-0.105,4.49,1.91
2,68,6800,car,1011.6489999999999,984.669,6.606,-0.669,-0.10099999999999999,4.49,1.91
2,69,6900,car,1012.31,984.6080000000001,6.5889999999999995,-0.64,-0.09699999999999999,4.49,1.91
2,70,7000,car,1012.97,984.551,6.574,-0.607,-0.092,4.49,1.91
2,71,7100,car,1013.628,984.497,6.559,-0.573,-0.087,4.49,1.91
2,72,7200,car,1014.284,984.447,6.544,-0.536,-0.08199999999999999,4.49,1.91
2,73,7300,car,1014.939,984.4010000000001,6.528,-0.498,-0.076,4.49,1.91
2,74,7400,car,1015.592,984.36,6.51,-0.457,-0.07,4.49,1.91
2,75,7500,car,1016.2439999999999,984.323,6.489,-0.415,-0.064,4.49,1.91
2,76,7600,car,1016.893,984.29,6.462999999999999,-0.37,-0.057,4.49,1.91
2,77,7700,car,1017.54,984.263,6.432,-0.322,-0.05,4.49,1.91
2,78,7800,car,1018.184,984.2410000000001,6.394,-0.272,-0.042,4.49,1.91
2,79,7900,car,1018.824,984.225,6.349,-0.217,-0.034,4.49,1.91
2,80,8000,car,1019.459,984.216,6.295,-0.159,-0.025,4.49,1.91
2,81,8100,car,1020.0889999999999,984.2139999999999,6.232,-0.095,-0.015,4.49,1.91
2,82,8200,car,1020.712,984.2189999999999,6.159,-0.026000000000000002,-0.004,4.49,1.91
2,83,8300,car,1021.328,984.2339999999999,6.077999999999999,0.05,0.008,4.49,1.91
2,84,8400,car,1021.935,984.258,5.986000000000001,0.132,0.022000000000000002,4.49,1.91
2,85,8500,car,1022.533,984.293,5.8870000000000005,0.222,0.038,4.49,1.91
2,86,8600,car,1023.1210000000001,984.3389999999999,5.778,0.319,0.055,4.49,1.91
2,87,8700,car,1023.697,984.398,5.662999999999999,0.423,0.07400000000000001,4.49,1.91
2,88,8800,car,1024.261,984.47,5.541,0.5329999999999999,0.096,4.49,1.91
2,89,8900,car,1024.812,984.556,5.415,0.65,0.11900000000000001,4.49,1.91
2,90,9000,car,1025.349,984.6569999999999,5.284,0.772,0.145,4.49,1.91
2,91,9100,car,1025.871,984.773,5.151,0.899,0.17300000000000001,4.49,1.91
2,92,9200,car,1026.379,984.904,5.016,1.03,0.20199999999999999,4.49,1.91
2,93,9300,car,1026.871,985.05,4.881,1.1640000000000001,0.23399999999999999,4.49,1.91
2,94,9400,car,1027.348,985.212,4.747,1.3,0.267,4.49,1.91
2,95,9500,car,1027.81,985.39,4.615,1.4380000000000002,0.302,4.49,1.91
2,96,9600,car,1028.255,985.582,4.484,1.577,0.33799999999999997,4.49,1.91
2,97,9700,car,1028.6860000000001,985.789,4.356,1.7169999999999999,0.376,4.49,1.91
2,98,9800,car,1029.101,986.01,4.231,1.858,0.414,4.49,1.91
2,99,9900,car,1029.5,986.2460000000001,4.107,1.999,0.45299999999999996,4.49,1.91
2,100,10000,car,1029.885,986.495,3.985,2.141,0.493,4.49,1.91
2,101,10100,car,1030.255,986.757,3.864,2.282,0.5329999999999999,4.49,1.91
2,102,10200,car,1030.611,987.033,3.7439999999999998,2.4219999999999997,0.574,4.49,1.91
2,103,10300,car,1030.952,987.321,3.623,2.5610000000000004,0.615,4.49,1.91
2,104,10400,car,1031.279,987.622,3.502,2.699,0.657,4.49,1.91
2,105,10500,car,1031.5919999999999,987.935,3.38,2.8339999999999996,0.698,4.49,1.91
2,106,10600,car,1031.891,988.26,3.255,2.966,0.7390000000000001,4.49,1.91
2,107,10700,car,1032.1760000000002,988.596,3.128,3.095,0.78,4.49,1.91
2,108,10800,car,1032.447,988.942,2.998,3.218,0.821,4.49,1.91
2,109,10900,car,1032.704,989.299,2.865,3.3360000000000003,0.861,4.49,1.91
2,110,11000,car,1032.9460000000001,989.666,2.7289999999999996,3.448,0.9009999999999999,4.49,1.91
2,111,11100,car,1033.175,990.0419999999999,2.59,3.552,0.941,4.49,1.91
2,112,11200,car,1033.389,990.426,2.449,3.6489999999999996,0.98,4.49,1.91
2,113,11300,car,1033.588,990.818,2.306,3.738,1.018,4.49,1.91
2,114,11400,car,1033.7730000000001,991.216,2.162,3.819,1.056,4.49,1.91
2,115,11500,car,1033.944,991.62,2.019,3.8930000000000002,1.092,4.49,1.91
2,116,11600,car,1034.101,992.03,1.876,3.9610000000000003,1.128,4.49,1.91
2,117,11700,car,1034.244,992.444,1.735,4.022,1.163,4.49,1.91
2,118,11800,car,1034.374,992.863,1.5959999999999999,4.0760000000000005,1.198,4.49,1.91
2,119,11900,car,1034.491,993.285,1.459,4.125,1.2309999999999999,4.49,1.91
2,120,12000,car,1034.594,993.71,1.3259999999999998,4.168,1.263,4.49,1.91
2,121,12100,car,1034.6860000000001,994.138,1.196,4.206,1.294,4.49,1.91
2,122,12200,car,1034.766,994.568,1.07,4.239,1.3230000000000002,4.49,1.91
2,123,12300,car,1034.835,995.0,0.95,4.2669999999999995,1.3519999999999999,4.49,1.91
2,124,12400,car,1034.894,995.434,0.835,4.291,1.379,4.49,1.91
2,125,12500,car,1034.943,995.8689999999999,0.727,4.313,1.4040000000000001,4.49,1.91
2,126,12600,car,1034.984,996.305,0.626,4.332,1.4269999999999998,4.49,1.91
