track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy,psi_rad,length,width
1,1,100,car,1038.213,1011.3889999999999,1.909,5.332999999999999,1.227,4.45,1.93
1,2,200,car,1038.4080000000001,1011.92,1.9340000000000002,5.335,1.2229999999999999,4.45,1.93
1,3,300,car,1038.607,1012.452,1.964,5.3420000000000005,1.218,4.45,1.93
1,4,400,car,1038.81,1012.9839999999999,1.999,5.355,1.213,4.45,1.93
1,5,500,car,1039.016,1013.5169999999999,2.04,5.375,1.208,4.45,1.93
1,6,600,car,1039.2269999999999,1014.052,2.086,5.402,1.202,4.45,1.93
1,7,700,car,1039.443,1014.59,2.138,5.437,1.196,4.45,1.93
1,8,800,car,1039.664,1015.1310000000001,2.1959999999999997,5.481,1.19,4.45,1.93
1,9,900,car,1039.892,1015.676,2.259,5.532,1.183,4.45,1.93
1,10,1000,car,1040.126,1016.2260000000001,2.3280000000000003,5.59,1.176,4.45,1.93
1,11,1100,car,1040.367,1016.7810000000001,2.403,5.654,1.169,4.45,1.93
1,12,1200,car,1040.616,1017.3430000000001,2.481,5.723,1.162,4.45,1.93
1,13,1300,car,1040.872,1017.9119999999999,2.563,5.796,1.1540000000000001,4.45,1.93
1,14,1400,car,1041.137,1018.487,2.6460000000000004,5.87,1.147,4.45,1.93
1,15,1500,car,1041.41,1019.07,2.7310000000000003,5.944,1.14,4.45,1.93
1,16,1600,car,1041.691,1019.6610000000001,2.815,6.017,1.133,4.45,1.93
1,17,1700,car,1041.98,1020.2589999999999,2.898,6.087000000000001,1.127,4.45,1.93
1,18,1800,car,1042.278,1020.8639999999999,2.977,6.153,1.12,4.45,1.93
1,19,1900,car,1042.5819999999999,1021.4760000000001,3.052,6.2139999999999995,1.114,4.45,1.93
1,20,2000,car,1042.894,1022.0939999999999,3.122,6.268,1.109,4.45,1.93
1,21,2100,car,1043.213,1022.7180000000001,3.187,6.314,1.103,4.45,1.93
1,22,2200,car,1043.537,1023.346,3.245,6.352,1.099,4.45,1.93
1,23,2300,car,1043.867,1023.9789999999999,3.2960000000000003,6.381,1.094,4.45,1.93
1,24,2400,car,1044.202,1024.615,3.34,6.402,1.09,4.45,1.93
1,25,2500,car,1044.54,1025.252,3.3789999999999996,6.412999999999999,1.0859999999999999,4.45,1.93
1,26,2600,car,1044.882,1025.891,3.412,6.417000000000001,1.082,4.45,1.93
1,27,2700,car,1045.228,1026.531,3.44,6.412999999999999,1.079,4.45,1.93
1,28,2800,car,1045.576,1027.17,3.464,6.404,1.075,4.45,1.93
1,29,2900,car,1045.9260000000002,1027.808,3.487,6.392,1.071,4.45,1.93
2,1,100,car,1042.4189999999999,986.0189999999999,-1.621,1.446,2.4130000000000003,4.88,1.93
2,2,200,car,1042.26,986.166,-1.6159999999999999,1.4480000000000002,2.411,4.88,1.93
